,loss,MAE_train,MAE_test,MAE_min_train,MAE_min_test,time
18,26.9675124168396,0.6730336139082713,0.8162276640040862,0.5890902654016148,0.7365280455223586,0.0028399666666666665
19,26.766895961761474,0.6488818398688494,0.7632182893652775,0.5890902654016148,0.7365280455223586,0.0033551666666666665
20,26.545668347676596,0.6190530459417763,0.7507269098091096,0.5890902654016148,0.7365280455223586,0.002427683333333333
21,26.373666063944498,0.6422573444656308,0.7822417824980366,0.5890902654016148,0.7365280455223586,0.0030782833333333334
22,26.202016417185465,0.6348764597636947,0.7425603200944376,0.5890902654016148,0.7365280455223586,0.0030011666666666667
23,26.048093382517497,0.6700999012516967,0.7912855962042833,0.5890902654016148,0.7365280455223586,0.00266415
24,25.86349515914917,0.6259234028573434,0.7643304253022342,0.5890902654016148,0.7365280455223586,0.0031053833333333338
25,25.702150599161783,0.6248403884026852,0.7571696576457925,0.5890902654016148,0.7365280455223586,0.0031556333333333333
26,25.578776582082114,0.6202077184192852,0.7446314255918332,0.5890902654016148,0.7365280455223586,0.0026089166666666665
27,25.48438138961792,0.6142343861507541,0.7368936225247938,0.5890902654016148,0.7365280455223586,0.00268245
28,25.30007225672404,0.5871183022248778,0.7060461942210621,0.5871183022248778,0.7060461942210621,0.0026581499999999997
29,25.160146458943686,0.6261296020201759,0.7101654326522874,0.5871183022248778,0.7060461942210621,0.0025468666666666664
30,25.062615966796876,0.5731965228071662,0.7018212314540061,0.5731965228071662,0.7018212314540061,0.0025298833333333337
31,24.965522257486978,0.6595176453793966,0.7760834214800789,0.5731965228071662,0.7018212314540061,0.002495916666666667
32,24.86005703608195,0.660803857165508,0.7555500081086723,0.5731965228071662,0.7018212314540061,0.0024895666666666667
33,24.748131529490152,0.6044790768047784,0.7400539863713897,0.5731965228071662,0.7018212314540061,0.0033251499999999994
34,24.629006512959798,0.5698181392246711,0.6927931978039714,0.5698181392246711,0.6927931978039714,0.002695083333333333
35,24.503257083892823,0.6852512079854345,0.7488914990248856,0.5698181392246711,0.6927931978039714,0.0027952499999999996
36,24.43083283106486,0.6523894577646746,0.7587948361334372,0.5698181392246711,0.6927931978039714,0.002682666666666667
37,24.314996242523193,0.6450319764940418,0.7414051188365408,0.5698181392246711,0.6927931978039714,0.0027883166666666666
38,24.271913623809816,0.6356410712838862,0.7505426830341969,0.5698181392246711,0.6927931978039714,0.0039064166666666665
39,24.168788083394368,0.6219558658239325,0.7330001037256672,0.5698181392246711,0.6927931978039714,0.0023846333333333333
40,24.039281431833903,0.5971690964237297,0.6997416835751443,0.5698181392246711,0.6927931978039714,0.0029357666666666666
41,23.956204064687093,0.6107308780603751,0.7094658417324412,0.5698181392246711,0.6927931978039714,0.0026542666666666674
42,23.879266262054443,0.5875273921764339,0.7138402908328744,0.5698181392246711,0.6927931978039714,0.0026036
43,23.821638202667238,0.6427650852439326,0.7422627023859074,0.5698181392246711,0.6927931978039714,0.0031476166666666665
44,23.7164789835612,0.6203734212593881,0.7567670046412991,0.5698181392246711,0.6927931978039714,0.002640683333333333
45,23.67679885228475,0.6409917091155777,0.7615908810434945,0.5698181392246711,0.6927931978039714,0.0027583
46,23.567488288879396,0.562290697702951,0.6914602350466452,0.562290697702951,0.6914602350466452,0.0026012666666666664
47,23.53194087346395,0.606466870435014,0.7190715132881341,0.562290697702951,0.6914602350466452,0.0027748833333333333
48,23.468580977121988,0.6514298546865666,0.7771115439991573,0.562290697702951,0.6914602350466452,0.002537883333333333
49,23.358758195241293,0.6378324053741669,0.7646276790273765,0.562290697702951,0.6914602350466452,0.0025084999999999994
50,23.282665475209555,0.5722053175523343,0.6873939163562233,0.562290697702951,0.6873939163562233,0.003168266666666666
51,23.212452030181886,0.6198033960438207,0.7248777420754454,0.562290697702951,0.6873939163562233,0.0029318499999999993
52,23.16288054784139,0.5980440935267812,0.7300989808891839,0.562290697702951,0.6873939163562233,0.0025198833333333333
53,23.024195830027264,0.624150051473222,0.7466393043663965,0.562290697702951,0.6873939163562233,0.002969816666666667
54,22.96351496378581,0.5843720831456114,0.7043689473995514,0.562290697702951,0.6873939163562233,0.0026480333333333324
55,22.913307921091715,0.6246634433779209,0.7257140971901287,0.562290697702951,0.6873939163562233,0.0029024
56,22.810074138641358,0.5928154854096122,0.7067383070857749,0.562290697702951,0.6873939163562233,0.0025983166666666666
57,22.758620802561442,0.578384023654617,0.6940034340787544,0.562290697702951,0.6873939163562233,0.0026991333333333334
58,22.6860502243042,0.616468487918935,0.7256728053034072,0.562290697702951,0.6873939163562233,0.0027954333333333335
59,22.592654577891032,0.6503755358444232,0.7545848903700572,0.562290697702951,0.6873939163562233,0.0026922166666666666
60,22.537724749247232,0.5943324670919492,0.6807478623261171,0.562290697702951,0.6807478623261171,0.002820083333333333
61,22.46246598561605,0.6245736104661652,0.7078595947593589,0.562290697702951,0.6807478623261171,0.0028088500000000003
62,22.38187001546224,0.5918502452409008,0.6871387294104825,0.562290697702951,0.6807478623261171,0.0032182166666666666
63,22.289183553059896,0.6138282952133711,0.7198414670830524,0.562290697702951,0.6807478623261171,0.0024895833333333337
64,22.252895228068034,0.6078558832046004,0.7155182989425232,0.562290697702951,0.6807478623261171,0.002474066666666667
65,22.162227153778076,0.6200504328860857,0.7689527502904239,0.562290697702951,0.6807478623261171,0.002838216666666666
66,22.103700733184816,0.590852691877052,0.7064024379644855,0.562290697702951,0.6807478623261171,0.0030587166666666667
67,22.025144799550375,0.6101983759061416,0.7157366121207692,0.562290697702951,0.6807478623261171,0.0028718166666666673
68,21.977081966400146,0.6076365696577299,0.7463992242948557,0.562290697702951,0.6807478623261171,0.00251885
69,21.91373373667399,0.5827207617491578,0.7156155591257591,0.562290697702951,0.6807478623261171,0.0025800500000000004
70,21.82154722213745,0.589623750908416,0.6866658171661955,0.562290697702951,0.6807478623261171,0.002538499999999999
71,21.801390902201334,0.6041845803074992,0.6997442052507695,0.562290697702951,0.6807478623261171,0.003072016666666666
72,21.75942996342977,0.6400650503214342,0.7263590844454464,0.562290697702951,0.6807478623261171,0.0025512833333333337
73,21.709772459665935,0.5888261214290823,0.7069914074543125,0.562290697702951,0.6807478623261171,0.002568116666666667
74,21.630777963002522,0.5805729991882858,0.7189267221947206,0.562290697702951,0.6807478623261171,0.0024006500000000003
75,21.607410367329916,0.6003399577091633,0.7147070026411841,0.562290697702951,0.6807478623261171,0.0028317
76,21.564989217122395,0.5727530790107334,0.6706050551871121,0.562290697702951,0.6706050551871121,0.0037834333333333333
77,21.525940068562825,0.532155866497589,0.6459447661863097,0.532155866497589,0.6459447661863097,0.002541733333333333
78,21.456977049509685,0.5753283321323714,0.7015016494414922,0.532155866497589,0.6459447661863097,0.002982366666666667
79,21.46375128428141,0.5896836529141435,0.6800202863941343,0.532155866497589,0.6459447661863097,0.00264495
80,21.38960838317871,0.5724711681516463,0.6682172531429974,0.532155866497589,0.6459447661863097,0.002628583333333333
81,21.396222877502442,0.6011176916988622,0.6796566823783263,0.532155866497589,0.6459447661863097,0.003019683333333333
82,21.330050818125407,0.604072670360388,0.7267028716367708,0.532155866497589,0.6459447661863097,0.0024257333333333334
83,21.28333724339803,0.646791050828384,0.7761843408458805,0.532155866497589,0.6459447661863097,0.002528516666666666
84,21.272257455190022,0.5669544445873853,0.683290952143237,0.532155866497589,0.6459447661863097,0.002814416666666667
85,21.242917569478355,0.5705403426772946,0.7044521802392147,0.532155866497589,0.6459447661863097,0.002827583333333334
86,21.230999819437663,0.6064153516654616,0.7355000726441893,0.532155866497589,0.6459447661863097,0.0024367666666666662
87,21.18367233276367,0.603267818884963,0.7001662921475444,0.532155866497589,0.6459447661863097,0.0030462333333333333
88,21.126601854960125,0.6047715102345788,0.6959042993134796,0.532155866497589,0.6459447661863097,0.0033815833333333337
89,21.143752829233804,0.5639773037893796,0.6667409539850593,0.532155866497589,0.6459447661863097,0.0024819833333333333
90,21.100774383544923,0.5851364150324646,0.7077791952132176,0.532155866497589,0.6459447661863097,0.0036370666666666667
91,21.08076893488566,0.5775613157240798,0.7046417817283801,0.532155866497589,0.6459447661863097,0.002554166666666666
92,21.025422191619874,0.5601109932095605,0.6892303676657119,0.532155866497589,0.6459447661863097,0.0027966666666666674
93,21.02956705093384,0.5727168984072369,0.6863862286065621,0.532155866497589,0.6459447661863097,0.002662816666666666
94,20.991703955332436,0.5531423920009718,0.661853467810844,0.532155866497589,0.6459447661863097,0.0028283333333333333
95,20.97454700469971,0.5785247991706535,0.6790962509702149,0.532155866497589,0.6459447661863097,0.003907366666666667
96,20.943325519561768,0.5744109832617558,0.6888961076990456,0.532155866497589,0.6459447661863097,0.0028827
97,20.946321137746175,0.6266772652685717,0.7702623649669293,0.532155866497589,0.6459447661863097,0.0026269999999999996
98,20.924328072865805,0.5782820626893196,0.7321361400097836,0.532155866497589,0.6459447661863097,0.0027249166666666667
99,20.878117688496907,0.5757966029328411,0.6838325225718179,0.532155866497589,0.6459447661863097,0.003133483333333334
100,20.846579138437907,0.5580791230600741,0.6914754797600124,0.532155866497589,0.6459447661863097,0.0025415666666666666
101,20.811515108744302,0.57088963416066,0.6965109324523028,0.532155866497589,0.6459447661863097,0.0029630999999999993
102,20.822170448303222,0.5867447286848831,0.7091873134502782,0.532155866497589,0.6459447661863097,0.0024525833333333335
103,20.822531096140544,0.5466953019427496,0.6823774013805276,0.532155866497589,0.6459447661863097,0.0029599166666666663
104,20.8002641359965,0.6095254660118858,0.7490985273564562,0.532155866497589,0.6459447661863097,0.00298055
105,20.780386956532798,0.5519688642319106,0.671952203453269,0.532155866497589,0.6459447661863097,0.0025695166666666667
106,20.744666449228923,0.5668876944086664,0.6706230434563851,0.532155866497589,0.6459447661863097,0.0027781000000000004
107,20.756546115875246,0.5989761779190885,0.6982145745805388,0.532155866497589,0.6459447661863097,0.0029243500000000005
108,20.70350783665975,0.5612161505768704,0.6699504594035621,0.532155866497589,0.6459447661863097,0.002626066666666667
109,20.68108647664388,0.5586117531752681,0.6666626623585741,0.532155866497589,0.6459447661863097,0.0027880500000000003
110,20.66759875615438,0.5478452518927444,0.6587787883155387,0.532155866497589,0.6459447661863097,0.003001433333333333
111,20.6400245030721,0.5438784092071522,0.6710734664431469,0.532155866497589,0.6459447661863097,0.0027743666666666666
112,20.645216719309488,0.6252411875656424,0.7367662458181938,0.532155866497589,0.6459447661863097,0.0027481999999999997
113,20.63731797536214,0.5955499366452146,0.7243122819636193,0.532155866497589,0.6459447661863097,0.0027253
114,20.573203468322752,0.5528429714755114,0.6527122616547977,0.532155866497589,0.6459447661863097,0.0032415166666666666
115,20.578405570983886,0.5455186169295861,0.6650863806663886,0.532155866497589,0.6459447661863097,0.00263275
116,20.546186224619547,0.5749206751247156,0.7182542444298985,0.532155866497589,0.6459447661863097,0.0026409333333333334
117,20.565926011403402,0.6246562927750261,0.7310154519600832,0.532155866497589,0.6459447661863097,0.00265265
118,20.529192415873208,0.5606879014372452,0.6870052835829836,0.532155866497589,0.6459447661863097,0.003505116666666667
119,20.52631279627482,0.5561737470510029,0.6800602559286618,0.532155866497589,0.6459447661863097,0.0026059666666666662
120,20.47392031351725,0.5483110939672233,0.6612846799154364,0.532155866497589,0.6459447661863097,0.0025568500000000003
121,20.493481318155926,0.6043306618173894,0.724630614133116,0.532155866497589,0.6459447661863097,0.00268795
122,20.49572712580363,0.5446772460450344,0.6658296314731855,0.532155866497589,0.6459447661863097,0.00260485
123,20.43270346323649,0.5428828486266999,0.6830718422666868,0.532155866497589,0.6459447661863097,0.003550066666666667
124,20.430710124969483,0.5706930747099694,0.6925775293137726,0.532155866497589,0.6459447661863097,0.002947233333333333
125,20.440704441070558,0.5922166998197997,0.7216741135539836,0.532155866497589,0.6459447661863097,0.0026892833333333334
126,20.413481171925863,0.5905954034153255,0.7009033407067272,0.532155866497589,0.6459447661863097,0.0027066666666666675
127,20.40539093017578,0.5332992154930429,0.6383984299723823,0.532155866497589,0.6383984299723823,0.0030681833333333335
128,20.390029176076254,0.6082390633567603,0.7139947733177412,0.532155866497589,0.6383984299723823,0.0027919333333333326
129,20.364978790283203,0.5519385155715775,0.674057876404016,0.532155866497589,0.6383984299723823,0.00312645
130,20.35042060216268,0.541359167346344,0.6857006292020035,0.532155866497589,0.6383984299723823,0.002672383333333333
131,20.344878673553467,0.5510776767342277,0.6614200501784495,0.532155866497589,0.6383984299723823,0.002858
132,20.30823802947998,0.5644821991408628,0.6667735503632752,0.532155866497589,0.6383984299723823,0.00350375
133,20.303993002573648,0.5642958276262962,0.680047624167352,0.532155866497589,0.6383984299723823,0.003219316666666667
134,20.274965159098308,0.5315206667638392,0.646627003667082,0.5315206667638392,0.6383984299723823,0.0027815166666666667
135,20.262223879496258,0.5675030778725177,0.6972964382266857,0.5315206667638392,0.6383984299723823,0.0025345833333333336
136,20.289532534281413,0.538639758932165,0.6423277031515313,0.5315206667638392,0.6383984299723823,0.002547933333333333
137,20.296612199147543,0.571445607274863,0.7014268853858708,0.5315206667638392,0.6383984299723823,0.0034589499999999997
138,20.24040625890096,0.5312425844760923,0.6544572844656227,0.5312425844760923,0.6383984299723823,0.0030558833333333333
139,20.209329986572264,0.5886597584178503,0.6983427528503918,0.5312425844760923,0.6383984299723823,0.0030058
