,loss,MAPE_train,MAPE_test,MAPE_min_train,MAPE_min_test,time
31,4021.0441731770834,59.249075177523764,11.334683417561733,34.171227859480965,7.850514450371854,0.0026705
32,6020.460447184245,39.89246541352648,6.733222488055516,34.171227859480965,6.733222488055516,0.002368166666666667
33,4335.561684163412,45.02428895633844,8.30816283125357,34.171227859480965,6.733222488055516,0.002372433333333333
34,5024.02881266276,29.153956054778547,6.478360453286538,29.153956054778547,6.478360453286538,0.0029826999999999996
35,5714.724727376302,63.85629798154017,11.942330401940778,29.153956054778547,6.478360453286538,0.0022803333333333334
36,5897.695428466797,40.63607412477799,8.821046988805657,29.153956054778547,6.478360453286538,0.0026150333333333337
37,5634.74584757487,40.972281466952545,7.166540457866695,29.153956054778547,6.478360453286538,0.0023628666666666667
38,5201.157694498698,33.07850633805378,6.10363531189344,29.153956054778547,6.10363531189344,0.004320366666666667
39,3482.4103495279946,44.17956686673562,8.808151176039493,29.153956054778547,6.10363531189344,0.0022533666666666665
40,5153.834088134766,40.72887437975241,8.44432186761583,29.153956054778547,6.10363531189344,0.002298366666666667
41,4844.90932820638,33.877142712060284,8.350106576296115,29.153956054778547,6.10363531189344,0.0022969
42,4144.410721842448,38.00909198222607,7.087286222833884,29.153956054778547,6.10363531189344,0.002325566666666666
43,4088.474578857422,30.223762077300258,7.403974107059398,29.153956054778547,6.10363531189344,0.0024381
44,4704.430843098959,33.55698894845868,6.109740896624923,29.153956054778547,6.10363531189344,0.002883000000000001
45,3933.8611267089846,36.46121178023482,8.29904442948407,29.153956054778547,6.10363531189344,0.0027701
46,4987.366137695312,34.532714602165456,6.479558012106911,29.153956054778547,6.10363531189344,0.0023741666666666664
47,3833.2210205078127,33.16075626611688,7.34418355869155,29.153956054778547,6.10363531189344,0.0023838333333333337
48,2973.0656107584637,32.88330361910086,5.827088575211579,29.153956054778547,5.827088575211579,0.0023208333333333336
49,5221.316817220052,46.67911823191911,8.883839021603125,29.153956054778547,5.827088575211579,0.0037565333333333334
50,4680.709795125325,42.735252283058394,5.5926706936899055,29.153956054778547,5.5926706936899055,0.0026832333333333333
51,4315.185394287109,30.081809149691043,7.185059860450565,29.153956054778547,5.5926706936899055,0.002376933333333333
52,4321.069246419271,49.250062262179235,7.4128170015732,29.153956054778547,5.5926706936899055,0.0023159
53,5221.438846842448,31.678860017429127,7.268715364482889,29.153956054778547,5.5926706936899055,0.0023942
54,2997.3172119140627,31.244956654328735,4.589802008447057,29.153956054778547,4.589802008447057,0.0025113333333333333
55,4943.607159423828,30.526977466736724,6.46716293097032,29.153956054778547,4.589802008447057,0.0022757000000000003
56,3656.238692220052,34.6808598977278,5.72006909614889,29.153956054778547,4.589802008447057,0.0028326666666666665
57,3559.306807454427,23.063344046706458,4.324470406232523,23.063344046706458,4.324470406232523,0.0023955
58,2452.5204528808595,45.497170046260024,8.592106394104665,23.063344046706458,4.324470406232523,0.0025724666666666674
59,4710.228438313802,16.787450477308028,5.05677714342586,16.787450477308028,4.324470406232523,0.0022668666666666665
60,3548.481162516276,27.71654781280286,5.179920643641264,16.787450477308028,4.324470406232523,0.0053331666666666675
61,3270.5570943196612,34.33845384193843,7.279225323067992,16.787450477308028,4.324470406232523,0.002626966666666667
62,4269.755041503906,33.151330412984905,5.852009765270674,16.787450477308028,4.324470406232523,0.0026466333333333334
63,3278.8321044921877,31.524125793141934,6.549195108915074,16.787450477308028,4.324470406232523,0.002479033333333333
64,2976.2537516276043,43.2867089254726,8.02819541262416,16.787450477308028,4.324470406232523,0.0028247666666666666
65,5155.835677083333,36.669690571697416,6.814127737905807,16.787450477308028,4.324470406232523,0.0026494666666666672
66,4408.16377360026,40.400480095313654,8.48966710643903,16.787450477308028,4.324470406232523,0.0027716333333333335
67,4772.552842203776,42.446563236715555,7.581391911578221,16.787450477308028,4.324470406232523,0.0023082666666666665
68,4945.922839355469,29.855333054097674,7.259811476818713,16.787450477308028,4.324470406232523,0.002669466666666667
69,3501.539823404948,28.866642211021336,6.2755007058719645,16.787450477308028,4.324470406232523,0.0023529666666666665
70,3294.343896484375,27.38400468034077,5.322624926372998,16.787450477308028,4.324470406232523,0.002407466666666666
71,3080.4989379882813,13.232293094025957,4.013869782349236,13.232293094025957,4.013869782349236,0.003130966666666667
72,2781.9390482584636,34.15978218245657,5.126219918264994,13.232293094025957,4.013869782349236,0.0022434333333333336
73,3457.4382548014323,27.69991621727318,6.21101207462655,13.232293094025957,4.013869782349236,0.002580266666666667
74,3734.015653483073,33.44569144353606,6.042781615243388,13.232293094025957,4.013869782349236,0.0023561333333333326
75,3260.030450439453,31.12179405454317,6.131962592178187,13.232293094025957,4.013869782349236,0.0024683333333333324
76,4327.681856282552,23.873345888232553,4.4895884811670905,13.232293094025957,4.013869782349236,0.0022925
77,3718.4129984537763,21.194257761389053,5.490331612321414,13.232293094025957,4.013869782349236,0.0023427
78,3365.154850260417,13.155037408516643,5.575616108393196,13.155037408516643,4.013869782349236,0.002346433333333334
79,3356.313348388672,25.412422539240207,5.916661893062698,13.155037408516643,4.013869782349236,0.0023170666666666668
80,3575.0688334147135,34.77126983142314,7.395620616557004,13.155037408516643,4.013869782349236,0.0023333000000000004
81,3664.990537516276,25.662957471312374,5.906398119198098,13.155037408516643,4.013869782349236,0.0028341000000000004
82,3465.6990865071616,33.77154580870895,6.261566821802708,13.155037408516643,4.013869782349236,0.003063333333333334
83,2988.0888509114584,39.43977758220936,7.77371050274908,13.155037408516643,4.013869782349236,0.0025862999999999997
84,4216.607291666666,24.328615889310456,4.846013643123528,13.155037408516643,4.013869782349236,0.002343166666666667
85,4276.267744954427,30.29414042383373,6.250228320670848,13.155037408516643,4.013869782349236,0.0027673000000000003
86,3259.302107747396,37.71465119276086,5.9441512003631285,13.155037408516643,4.013869782349236,0.002950366666666666
87,4629.797503662109,33.25276708181191,6.212669158256408,13.155037408516643,4.013869782349236,0.0030641333333333337
88,2535.729571533203,15.436190325183086,6.099173138132944,13.155037408516643,4.013869782349236,0.0025354333333333337
89,2294.5161641438804,38.08109369054735,7.187836075678312,13.155037408516643,4.013869782349236,0.004055566666666667
90,3880.099282836914,36.7195868135601,8.047874562471796,13.155037408516643,4.013869782349236,0.0025000999999999995
91,3825.8799916585285,40.26377799043834,6.399407512019044,13.155037408516643,4.013869782349236,0.0026222333333333334
92,3678.9533142089845,20.66801282802289,5.85836829091503,13.155037408516643,4.013869782349236,0.0026280666666666664
93,4105.054901123047,34.44884603823246,5.547653908134972,13.155037408516643,4.013869782349236,0.003752866666666667
94,2860.764090983073,37.86909710391175,7.200099517566675,13.155037408516643,4.013869782349236,0.002564966666666667
95,4493.554072062175,25.371238536585654,4.790313845064654,13.155037408516643,4.013869782349236,0.002316766666666667
96,3629.935654703776,40.16925899511237,8.059565091652399,13.155037408516643,4.013869782349236,0.003224033333333333
97,3573.917978922526,32.29888333172824,5.312294177864154,13.155037408516643,4.013869782349236,0.0024466666666666673
98,2625.3983357747397,39.45973800691597,9.307562128169996,13.155037408516643,4.013869782349236,0.0036342333333333333
99,4444.377193196615,26.56446742592116,5.8598317962688675,13.155037408516643,4.013869782349236,0.0028837666666666666
100,2690.538995361328,28.284034198961685,5.614300996446392,13.155037408516643,4.013869782349236,0.0030059999999999996
101,4443.607415771485,37.68197046054449,10.594811655352338,13.155037408516643,4.013869782349236,0.0024251666666666666
102,4482.2054972330725,34.74475864563205,6.385534071987984,13.155037408516643,4.013869782349236,0.0024186666666666666
103,2968.620701090495,36.83106716477348,7.540389239139219,13.155037408516643,4.013869782349236,0.0035746
104,4204.814994303385,27.237594391864896,7.071930463116994,13.155037408516643,4.013869782349236,0.0026650333333333325
105,1951.1038879394532,26.978937422381783,5.191223877022946,13.155037408516643,4.013869782349236,0.0027495333333333338
106,3218.6669291178387,65.17445661676125,11.707650860152253,13.155037408516643,4.013869782349236,0.003547066666666667
107,5211.734531656901,30.521081903036237,7.343727340552784,13.155037408516643,4.013869782349236,0.0027599
108,3847.1434092203776,27.95836122696282,4.898131953463646,13.155037408516643,4.013869782349236,0.0025285000000000004
109,3821.809464518229,39.74537728943285,7.701588776994013,13.155037408516643,4.013869782349236,0.002503533333333334
110,4646.7635498046875,20.5637198682343,3.981059687216571,13.155037408516643,3.981059687216571,0.0034696666666666665
111,4493.574851481119,32.744985716767644,7.272102365557082,13.155037408516643,3.981059687216571,0.0028854333333333325
112,4557.172330729167,26.611468973367614,5.789443237895737,13.155037408516643,3.981059687216571,0.0023828
113,2792.2560201009114,21.16842369859652,5.41909875950596,13.155037408516643,3.981059687216571,0.0024379333333333334
114,2800.2463582356772,35.921668935582076,7.62043389420153,13.155037408516643,3.981059687216571,0.0028975
115,4352.050026448568,32.20953917459496,6.015788402919705,13.155037408516643,3.981059687216571,0.0031145333333333336
116,2678.4635355631513,39.27032913238308,8.217198340131858,13.155037408516643,3.981059687216571,0.0034667000000000005
117,4370.677561442058,31.907666742969504,6.489076216506282,13.155037408516643,3.981059687216571,0.0029431333333333333
118,2773.68466796875,48.96016147944774,8.359164317654745,13.155037408516643,3.981059687216571,0.0023586666666666665
119,5650.405735270182,27.942590624952437,6.609092490396824,13.155037408516643,3.981059687216571,0.0024856333333333333
120,3597.662186686198,36.65979547466519,7.455513447847895,13.155037408516643,3.981059687216571,0.0023209000000000007
121,4505.6569681803385,47.21098395360505,10.868699830919429,13.155037408516643,3.981059687216571,0.0034736999999999993
122,4177.748960367839,35.16639874864089,6.411589316499443,13.155037408516643,3.981059687216571,0.002921366666666667
123,3443.598876953125,22.36802011285119,5.005357927280505,13.155037408516643,3.981059687216571,0.0025872
124,5516.727069091797,29.500421640102832,6.841541162028418,13.155037408516643,3.981059687216571,0.002433033333333333
125,3114.8055033365886,29.91793406850516,7.0615189077941505,13.155037408516643,3.981059687216571,0.0027543
126,4669.524509684245,20.717906216295553,5.004382924006931,13.155037408516643,3.981059687216571,0.002488733333333333
127,4039.8326436360676,38.67183072647382,6.88501322744753,13.155037408516643,3.981059687216571,0.0027092
128,3497.0419453938803,47.559670868490585,8.698052994110554,13.155037408516643,3.981059687216571,0.0026209999999999996
129,4243.688596598307,27.49664511768209,6.290287282080439,13.155037408516643,3.981059687216571,0.0024601999999999996
130,3997.2744079589843,23.158823416827957,5.373538627850181,13.155037408516643,3.981059687216571,0.0026253666666666664
131,3420.6456583658855,24.256764930232563,5.7189278243241946,13.155037408516643,3.981059687216571,0.0023774
132,3679.450362141927,25.29108974945219,5.7449379559534,13.155037408516643,3.981059687216571,0.003104433333333334
133,3174.7834788004557,34.173099070183966,6.776675176677118,13.155037408516643,3.981059687216571,0.0024715999999999996
134,3061.143192545573,43.35946923132757,7.149779235308697,13.155037408516643,3.981059687216571,0.0025339
135,5235.995343017578,33.02963851129916,6.867991300748342,13.155037408516643,3.981059687216571,0.0023568666666666663
136,3589.2138814290365,43.17621001517271,8.934796120092692,13.155037408516643,3.981059687216571,0.0026082333333333338
137,6333.386724853515,46.01016793796275,8.790391013061896,13.155037408516643,3.981059687216571,0.0028039000000000002
138,3670.9272033691404,40.8402991284085,9.192710650313856,13.155037408516643,3.981059687216571,0.0026199666666666672
139,4461.931516520182,36.77811073922616,8.221405650675813,13.155037408516643,3.981059687216571,0.0026027666666666666
