,loss,MAPE_train,MAPE_test,MAPE_min_train,MAPE_min_test,time
29,3757.302351888021,29.686956644542732,7.545920536652855,29.686956644542732,6.810894226851019,0.0024877333333333325
30,3302.5424580891927,45.51108442831595,9.84033514933262,29.686956644542732,6.810894226851019,0.0028205000000000005
31,6182.825685628255,29.27650750518646,7.62822443629109,29.27650750518646,6.810894226851019,0.002474966666666666
32,3913.874509684245,77.69357696822502,13.042577690851909,29.27650750518646,6.810894226851019,0.003270033333333333
33,6608.233766682943,47.66257996395621,11.472775230663519,29.27650750518646,6.810894226851019,0.0025618333333333335
34,5407.584002685547,52.13797520796985,9.92064752958137,29.27650750518646,6.810894226851019,0.0029746666666666667
35,6396.193693033854,34.757461217880476,8.678218738867411,29.27650750518646,6.810894226851019,0.0024981666666666663
36,4261.845408121745,63.412927141998786,8.858663272897896,29.27650750518646,6.810894226851019,0.0028420000000000003
37,5908.03989054362,51.33809878900388,11.529228538784746,29.27650750518646,6.810894226851019,0.0025268333333333328
38,8205.587786865235,32.346233523493154,8.010439087771953,29.27650750518646,6.810894226851019,0.0024295999999999996
39,4321.465203857422,35.43639788980004,7.858661418340641,29.27650750518646,6.810894226851019,0.0036218999999999995
40,3226.2533650716146,62.90544117164924,10.895692646652538,29.27650750518646,6.810894226851019,0.0025754
41,6597.184521484375,27.085703491106607,5.805598811902306,27.085703491106607,5.805598811902306,0.0024868999999999994
42,4986.108361816407,122.64476168303008,20.167228139609794,27.085703491106607,5.805598811902306,0.0029968666666666663
43,12064.430625406902,58.126755245202915,12.645660510276059,27.085703491106607,5.805598811902306,0.0025258666666666666
44,4584.741438802083,25.40309096328655,7.286157587880889,25.40309096328655,5.805598811902306,0.0026404333333333338
45,3606.4063130696613,24.34060630295567,6.762939683311984,24.34060630295567,5.805598811902306,0.0024872999999999996
46,2737.186175537109,83.2456451456992,11.812480600765436,24.34060630295567,5.805598811902306,0.002891633333333333
47,8243.603006998697,35.72544971211536,6.362764297515239,24.34060630295567,5.805598811902306,0.0029013333333333335
48,1920.0487813313803,63.058695687888516,8.828770984905985,24.34060630295567,5.805598811902306,0.0025282
49,5686.457086181641,41.11679378012532,11.098525683388651,24.34060630295567,5.805598811902306,0.002622766666666666
50,3715.4994608561196,22.218260395827322,5.698274810092389,22.218260395827322,5.698274810092389,0.0033626333333333343
51,5231.377685546875,31.246557443873495,8.932503787443794,22.218260395827322,5.698274810092389,0.0025270666666666673
52,3776.496378580729,40.175970465552375,6.7319500401728645,22.218260395827322,5.698274810092389,0.0026828000000000004
53,4999.139286295573,11.462467264126706,7.260928046287384,11.462467264126706,5.698274810092389,0.002794466666666667
54,3501.7843790690104,33.27713756210161,5.707771689949495,11.462467264126706,5.698274810092389,0.0025396666666666666
55,4536.9741882324215,25.37888743325069,5.992713828468981,11.462467264126706,5.698274810092389,0.0029750666666666656
56,3429.977547200521,38.67794471525529,7.448228231816751,11.462467264126706,5.698274810092389,0.0031764333333333334
57,4531.948917643229,46.619310816861386,11.301884733371342,11.462467264126706,5.698274810092389,0.0027218666666666666
58,4835.284242757161,30.152254453061193,5.249668472057383,11.462467264126706,5.249668472057383,0.0043630000000000006
59,3580.081164550781,34.21546854174955,7.445191002778822,11.462467264126706,5.249668472057383,0.0025176
60,2577.706953938802,25.31807073894115,5.9506181698574485,11.462467264126706,5.249668472057383,0.002838333333333333
61,5480.749955240885,22.743776181949706,5.2370454560450455,11.462467264126706,5.2370454560450455,0.0030325333333333327
62,3255.7428629557294,30.708118133951338,6.5498043148605065,11.462467264126706,5.2370454560450455,0.002482066666666667
63,2990.3837707519533,49.97709977128741,9.459561998063036,11.462467264126706,5.2370454560450455,0.002438366666666666
64,4205.029701741537,23.29806559478643,6.051420162333807,11.462467264126706,5.2370454560450455,0.002975333333333333
65,4115.121508789062,30.37869958674914,5.783753962796616,11.462467264126706,5.2370454560450455,0.002821866666666666
66,4121.703820800782,32.35860562912466,6.880456678313391,11.462467264126706,5.2370454560450455,0.0024179666666666664
67,3367.8899129231772,31.25345844166045,6.625045844021446,11.462467264126706,5.2370454560450455,0.0024364333333333345
68,2542.8885599772134,66.95912258676941,10.896393964164279,11.462467264126706,5.2370454560450455,0.003722433333333333
69,6734.278965250651,24.145639067406655,6.050292711130274,11.462467264126706,5.2370454560450455,0.0024580333333333333
70,1859.5059143066405,41.43947896357939,7.815944696866562,11.462467264126706,5.2370454560450455,0.0031674999999999993
71,5356.659338378906,25.031923837681454,5.491702642785421,11.462467264126706,5.2370454560450455,0.002574066666666666
72,3215.901806640625,27.661719417996977,5.62079331350647,11.462467264126706,5.2370454560450455,0.004170933333333334
73,3156.480586751302,47.96177465663194,8.103296174948081,11.462467264126706,5.2370454560450455,0.0026283333333333336
74,5198.942618815104,33.31277742900105,5.968709145144064,11.462467264126706,5.2370454560450455,0.002836666666666667
75,3017.160021972656,33.83251291614397,7.304198642311455,11.462467264126706,5.2370454560450455,0.0031974666666666667
76,2994.456182861328,26.91863372442986,4.574054317981483,11.462467264126706,4.574054317981483,0.0026384
77,5252.220694986979,30.426773985284388,6.463694263408046,11.462467264126706,4.574054317981483,0.0030166333333333335
78,2923.3001302083335,35.050386979496764,7.5585348425308725,11.462467264126706,4.574054317981483,0.002836366666666666
79,4164.385386149089,31.679044884744798,6.386470334831951,11.462467264126706,4.574054317981483,0.002576933333333334
80,3622.8326436360676,32.758066876909645,5.953900673575237,11.462467264126706,4.574054317981483,0.002562233333333334
81,3380.956188964844,26.101915663356305,5.441107203210565,11.462467264126706,4.574054317981483,0.0024564
82,3233.409834798177,47.25759239899846,7.6551419884108896,11.462467264126706,4.574054317981483,0.002853433333333334
83,4761.234462483724,26.447662478386366,5.655385925373277,11.462467264126706,4.574054317981483,0.003575133333333334
84,1905.9181599934896,54.82694095025325,8.988178258942378,11.462467264126706,4.574054317981483,0.002783166666666667
85,5014.023720296224,14.740367246482114,4.546011510488405,11.462467264126706,4.546011510488405,0.003104133333333333
86,2135.7191630045572,32.881998449328975,6.073111940912723,11.462467264126706,4.546011510488405,0.0026775
87,3454.01137898763,52.70165452029922,7.929133314089505,11.462467264126706,4.546011510488405,0.002720266666666667
88,4818.461482747396,15.310996070410923,4.600504445527959,11.462467264126706,4.546011510488405,0.0025339
89,4683.683980305989,34.100608610373946,5.795591429837125,11.462467264126706,4.546011510488405,0.0025268666666666668
90,4284.042519124349,36.25103595726284,7.735080160641464,11.462467264126706,4.546011510488405,0.003179833333333333
91,3502.1996256510415,36.80417872568128,7.091395236969609,11.462467264126706,4.546011510488405,0.0028577666666666666
92,3117.1845153808595,37.39076533678865,7.950343508203645,11.462467264126706,4.546011510488405,0.0023782
93,4757.059185791016,33.19584993056491,6.887782593876766,11.462467264126706,4.546011510488405,0.002947566666666667
94,4243.403912353516,43.341498309695325,8.647124849546762,11.462467264126706,4.546011510488405,0.0037716333333333322
95,4806.089133707682,30.580966817883763,5.456752714614835,11.462467264126706,4.546011510488405,0.002788133333333333
96,2875.001641845703,29.98792601391192,6.111401237938638,11.462467264126706,4.546011510488405,0.002865866666666667
97,3597.1293721516927,27.176672015228387,5.632129744162132,11.462467264126706,4.546011510488405,0.0023938333333333333
98,2929.5249226888022,30.079522476401205,6.273960459702941,11.462467264126706,4.546011510488405,0.003941799999999999
99,4046.7031473795573,26.567885414795114,4.785307923627674,11.462467264126706,4.546011510488405,0.002489933333333333
100,2984.6925028483074,17.469382273137214,5.120782807947099,11.462467264126706,4.546011510488405,0.0024025333333333337
101,3839.8461975097657,24.202626295381446,6.410283723538489,11.462467264126706,4.546011510488405,0.0024379333333333334
102,2935.8624613444013,62.94473697691527,9.70632779479242,11.462467264126706,4.546011510488405,0.002528166666666666
103,5762.56982421875,63.34870793296087,11.110147377601766,11.462467264126706,4.546011510488405,0.0028428
104,5426.592254638672,43.85125388948663,8.238978892570586,11.462467264126706,4.546011510488405,0.0028734
105,3821.6528442382814,15.164978427038312,5.390464648741585,11.462467264126706,4.546011510488405,0.0033236000000000003
106,3620.997635904948,31.32811338315101,7.391724026107836,11.462467264126706,4.546011510488405,0.0029164000000000004
107,4623.6998291015625,28.018296870595357,5.932882777864491,11.462467264126706,4.546011510488405,0.0025118666666666665
108,3910.9834798177085,31.42080361645256,6.3644542527993355,11.462467264126706,4.546011510488405,0.0029403666666666666
109,3963.8345255533854,21.67786685599797,4.832768895641016,11.462467264126706,4.546011510488405,0.0030541666666666664
110,3829.5570739746095,35.416789617884874,7.319772004957751,11.462467264126706,4.546011510488405,0.002475866666666667
111,4024.1879659016927,31.07457224946311,7.156400328432257,11.462467264126706,4.546011510488405,0.002338066666666667
112,3293.157999674479,32.07006269674341,6.788396493070607,11.462467264126706,4.546011510488405,0.002636033333333334
113,3722.9747680664063,7.909849251959031,3.3145834014692346,7.909849251959031,3.3145834014692346,0.002628366666666667
114,3423.602001953125,20.420585137682952,3.8756073749855013,7.909849251959031,3.3145834014692346,0.0025091000000000002
115,3794.0632771809896,28.626863503087968,6.190196411442201,7.909849251959031,3.3145834014692346,0.0028268666666666675
116,2974.5912882486978,31.43711121090505,5.909560054443802,7.909849251959031,3.3145834014692346,0.0035908666666666666
117,3913.1812133789062,36.95411611961346,6.771549716228995,7.909849251959031,3.3145834014692346,0.0029079333333333337
118,3060.2533610026044,44.96499493930409,9.212294700587064,7.909849251959031,3.3145834014692346,0.0031225000000000007
119,4735.589101155599,28.20596175053681,5.861242065625882,7.909849251959031,3.3145834014692346,0.0026930333333333328
120,2639.5991271972657,41.51835683291857,7.10481800726254,7.909849251959031,3.3145834014692346,0.003397966666666667
121,4514.542873128255,31.70506679539256,6.775501361886623,7.909849251959031,3.3145834014692346,0.002323333333333333
122,3365.709706624349,44.15892813857564,7.741229014741227,7.909849251959031,3.3145834014692346,0.0026104666666666664
123,4807.241943359375,36.46905947879888,5.470815198775415,7.909849251959031,3.3145834014692346,0.0027740000000000004
124,4394.157405598959,29.533745576805888,6.901194600583176,7.909849251959031,3.3145834014692346,0.0027362999999999997
125,3554.326737467448,30.600069008793962,6.781972101265552,7.909849251959031,3.3145834014692346,0.0027679000000000007
126,3360.6775512695312,15.146448352507278,5.062388045508564,7.909849251959031,3.3145834014692346,0.0023974333333333336
127,4843.790629069011,24.127937440887358,4.718457979473871,7.909849251959031,3.3145834014692346,0.003143966666666666
128,3654.6823974609374,38.90854753239785,8.03788506888316,7.909849251959031,3.3145834014692346,0.0023972
129,3441.983437093099,38.540919899445726,7.333908285784585,7.909849251959031,3.3145834014692346,0.002538033333333333
130,4082.105891927083,37.15734438404807,6.4105280711466035,7.909849251959031,3.3145834014692346,0.002807466666666667
131,3611.6291158040362,33.98973186009606,6.9130608916107095,7.909849251959031,3.3145834014692346,0.0027588666666666663
132,3805.386279296875,39.172071343636816,7.943155567570827,7.909849251959031,3.3145834014692346,0.0027111666666666664
133,4033.37822265625,33.761812620820855,7.374616619063326,7.909849251959031,3.3145834014692346,0.002422866666666667
134,4145.825014241536,36.35694005111013,7.425575968409639,7.909849251959031,3.3145834014692346,0.0024333
135,4496.971518961588,37.08772669559423,7.867214521302516,7.909849251959031,3.3145834014692346,0.0030805333333333343
136,5241.662467447916,31.971763392371287,5.82419882313221,7.909849251959031,3.3145834014692346,0.0027140000000000003
137,3578.400030517578,27.625253169313044,6.534960629253179,7.909849251959031,3.3145834014692346,0.002417366666666666
138,3779.5312377929686,29.24090667959001,5.487619978111646,7.909849251959031,3.3145834014692346,0.002816500000000001
139,3329.4769205729167,30.178968957002088,6.966990294466621,7.909849251959031,3.3145834014692346,0.0024799
