,loss,MAE_train,MAE_test,MAE_min_train,MAE_min_test,time
31,110.00906982421876,0.4778053153658009,0.5918851638269299,0.4778053153658009,0.5918851638269299,0.0027708
32,108.32620162963867,0.4829584285344266,0.6033778547206234,0.4778053153658009,0.5918851638269299,0.0031895666666666663
33,108.48819249471029,0.5043693610609046,0.6139964047608236,0.4778053153658009,0.5918851638269299,0.0026618
34,106.81733957926433,0.5029788611372261,0.61673057846526,0.4778053153658009,0.5918851638269299,0.0033888333333333335
35,105.45265401204428,0.4819323037969981,0.6051330716617114,0.4778053153658009,0.5918851638269299,0.002452699999999999
36,103.05506922403971,0.48182211077935505,0.5990329105347213,0.4778053153658009,0.5918851638269299,0.0024993999999999997
37,101.039377339681,0.4830982836010643,0.6002958403683711,0.4778053153658009,0.5918851638269299,0.0026933333333333336
38,99.66872380574544,0.4774649215858588,0.5952659711762077,0.4774649215858588,0.5918851638269299,0.0039585333333333325
39,98.81029485066732,0.4996619837639581,0.6146891552627745,0.4774649215858588,0.5918851638269299,0.0026910333333333334
40,97.03527908325195,0.4934933454874596,0.5882296981740464,0.4774649215858588,0.5882296981740464,0.003221033333333333
41,95.84575703938802,0.4852347579320579,0.6035120008864027,0.4774649215858588,0.5882296981740464,0.003091966666666667
42,95.18322448730468,0.4988998731767552,0.6206790140498429,0.4774649215858588,0.5882296981740464,0.0037624
43,93.63401896158854,0.49940134402494063,0.6155581812224005,0.4774649215858588,0.5882296981740464,0.0027086999999999996
44,91.78358866373698,0.4822168179196294,0.595576106958999,0.4774649215858588,0.5882296981740464,0.002353833333333333
45,92.15378926595052,0.49815679821615505,0.6085786404596506,0.4774649215858588,0.5882296981740464,0.002274666666666667
46,91.8709322611491,0.491380992777814,0.6011975400090294,0.4774649215858588,0.5882296981740464,0.0023017999999999997
47,90.65945434570312,0.5033960000983126,0.6172885195164977,0.4774649215858588,0.5882296981740464,0.0026502999999999995
48,90.8079002380371,0.48686518971220033,0.6098995185038596,0.4774649215858588,0.5882296981740464,0.0024563000000000002
49,89.51850001017253,0.5024850278079396,0.6235554765102383,0.4774649215858588,0.5882296981740464,0.0026310333333333332
50,89.25839716593424,0.47874459440886524,0.6138594536142505,0.4774649215858588,0.5882296981740464,0.0024605666666666663
51,88.340993754069,0.4921250865288457,0.60786342546611,0.4774649215858588,0.5882296981740464,0.0026694333333333333
52,87.977517191569,0.4793693203682333,0.6000512554695895,0.4774649215858588,0.5882296981740464,0.0023770333333333333
53,88.30463078816732,0.48972142527866297,0.5936263238777338,0.4774649215858588,0.5882296981740464,0.003438266666666667
54,87.45221227010092,0.48095165625531316,0.5871073170782977,0.4774649215858588,0.5871073170782977,0.0027778666666666675
55,87.22106272379557,0.48182375731698046,0.6018258085739723,0.4774649215858588,0.5871073170782977,0.0029029
56,86.90769678751627,0.4788534454356472,0.6048518552491318,0.4774649215858588,0.5871073170782977,0.0024093333333333336
57,86.64475504557292,0.480985324091565,0.5921536937804156,0.4774649215858588,0.5871073170782977,0.0032165999999999996
58,86.85240834554037,0.48449123743868955,0.59020874296222,0.4774649215858588,0.5871073170782977,0.0025880333333333327
59,86.58915049235026,0.4724042077147412,0.5814777285315861,0.4724042077147412,0.5814777285315861,0.0024099666666666667
60,85.7705083211263,0.47625404880549765,0.5904333534639192,0.4724042077147412,0.5814777285315861,0.002383366666666666
61,85.90355173746745,0.48508040532404995,0.5998190148796114,0.4724042077147412,0.5814777285315861,0.0029759333333333336
62,86.38576482137044,0.4935627364928605,0.6008799289862976,0.4724042077147412,0.5814777285315861,0.0027709333333333325
63,86.48472773234049,0.4873144205280046,0.594571595375583,0.4724042077147412,0.5814777285315861,0.0024923000000000002
64,85.55093053181966,0.4969619245361262,0.608351715655685,0.4724042077147412,0.5814777285315861,0.002352966666666666
65,85.19410502115885,0.49102340691863955,0.6049314572212626,0.4724042077147412,0.5814777285315861,0.0027773000000000003
66,84.91750564575196,0.46916533198022814,0.5993451402852048,0.46916533198022814,0.5814777285315861,0.002349233333333333
67,84.93125915527344,0.4862524390549424,0.6067746254218441,0.46916533198022814,0.5814777285315861,0.0022905000000000004
68,85.24092102050781,0.4939060276734269,0.6146538020767988,0.46916533198022814,0.5814777285315861,0.0025859333333333335
69,84.36340128580729,0.47113412021852774,0.594479876440442,0.46916533198022814,0.5814777285315861,0.0024942666666666665
70,84.69481557210287,0.47759388947659465,0.5928903075600084,0.46916533198022814,0.5814777285315861,0.0026721333333333333
71,84.2343645731608,0.47590064419451716,0.592529516789296,0.46916533198022814,0.5814777285315861,0.002393333333333333
72,83.53732579549154,0.46953569300383713,0.5918002357320342,0.46916533198022814,0.5814777285315861,0.002739866666666667
73,83.73809458414713,0.491665027943886,0.6077612358701225,0.46916533198022814,0.5814777285315861,0.0023274
74,83.17555643717448,0.47319187168530047,0.5874624375849175,0.46916533198022814,0.5814777285315861,0.002371833333333333
75,83.41660003662109,0.4862884711635599,0.6050321044218718,0.46916533198022814,0.5814777285315861,0.0023248666666666664
76,82.723011525472,0.468241348569329,0.5923155757710257,0.468241348569329,0.5814777285315861,0.0024400333333333335
77,83.18362986246744,0.46971675090600706,0.5802540615245764,0.468241348569329,0.5802540615245764,0.0027566666666666664
78,83.36324869791666,0.4857543861310331,0.6136167174154421,0.468241348569329,0.5802540615245764,0.0024280666666666667
79,83.15531590779622,0.485837560610259,0.6152806588355795,0.468241348569329,0.5802540615245764,0.002628066666666667
80,82.95782801310222,0.46733608086072953,0.5941232617273738,0.46733608086072953,0.5802540615245764,0.0027489666666666666
81,82.55985107421876,0.48401945027308474,0.5987897071199461,0.46733608086072953,0.5802540615245764,0.0024942000000000002
82,83.00317459106445,0.489373987809168,0.6112219393217004,0.46733608086072953,0.5802540615245764,0.0023545333333333325
83,82.43503595987956,0.47641815018609346,0.5996459494516517,0.46733608086072953,0.5802540615245764,0.003191833333333333
84,82.46223297119141,0.47126126015244385,0.590595664923595,0.46733608086072953,0.5802540615245764,0.0023907999999999998
85,82.13970311482747,0.4787419894773267,0.5977590053725854,0.46733608086072953,0.5802540615245764,0.0023750999999999998
86,82.31765467325846,0.4735603413101653,0.5938422209095161,0.46733608086072953,0.5802540615245764,0.0026134333333333332
87,82.01477025349935,0.47873487362214695,0.5837918138419798,0.46733608086072953,0.5802540615245764,0.0027658666666666664
88,82.32472127278646,0.4801041933630431,0.6043563444338872,0.46733608086072953,0.5802540615245764,0.0026293000000000006
89,81.3105339050293,0.47432722616700895,0.5973296706196947,0.46733608086072953,0.5802540615245764,0.002325033333333333
90,81.89174474080404,0.4614211785906909,0.5845302512870043,0.4614211785906909,0.5802540615245764,0.002792366666666666
91,81.65257263183594,0.4785735107073584,0.5949478125476629,0.4614211785906909,0.5802540615245764,0.0025039999999999993
92,81.32848943074545,0.47931952742008316,0.6136969569827007,0.4614211785906909,0.5802540615245764,0.0023840999999999992
93,81.39242808024089,0.4747162549046843,0.5918393784181782,0.4614211785906909,0.5802540615245764,0.0023694000000000007
94,80.55775833129883,0.4530395660666994,0.5682205734019543,0.4530395660666994,0.5682205734019543,0.002312766666666667
95,80.97604548136393,0.4653251655118373,0.5857927487987813,0.4530395660666994,0.5682205734019543,0.0024186
96,81.04203440348307,0.48389226563819376,0.600523162547297,0.4530395660666994,0.5682205734019543,0.002347266666666667
97,81.31547368367514,0.48423086682735705,0.6151729733993643,0.4530395660666994,0.5682205734019543,0.002552033333333333
98,81.32246907552083,0.4784008791757537,0.5912195490785378,0.4530395660666994,0.5682205734019543,0.003252866666666667
99,80.40459950764973,0.46890057261704843,0.5806000580929987,0.4530395660666994,0.5682205734019543,0.0026167666666666663
100,80.2306137084961,0.46446897480884236,0.5810557043121114,0.4530395660666994,0.5682205734019543,0.0023746666666666664
101,80.54172134399414,0.4651875872607388,0.5820082049426507,0.4530395660666994,0.5682205734019543,0.0026838333333333328
102,80.63886540730795,0.47931794647794856,0.5979388721965277,0.4530395660666994,0.5682205734019543,0.003817333333333333
103,80.90951232910156,0.48500933194796697,0.5830885287913694,0.4530395660666994,0.5682205734019543,0.0027032
104,80.21654612223307,0.4618066118049343,0.5889225963672426,0.4530395660666994,0.5682205734019543,0.0023635333333333333
105,80.71889953613281,0.46062475802212033,0.5705903823122389,0.4530395660666994,0.5682205734019543,0.0025693666666666668
106,80.31013336181641,0.46994430261799974,0.5875038285898067,0.4530395660666994,0.5682205734019543,0.003199066666666667
107,80.06578674316407,0.4558037425297381,0.5811983541282574,0.4530395660666994,0.5682205734019543,0.0025022
108,79.56331888834636,0.45332202200461735,0.5793897004971098,0.4530395660666994,0.5682205734019543,0.002822866666666667
109,79.28990046183269,0.4635190102689214,0.5924863211113418,0.4530395660666994,0.5682205734019543,0.0023208
110,79.48432235717773,0.46065012945699824,0.5861354038055662,0.4530395660666994,0.5682205734019543,0.0026589666666666668
111,79.49835866292318,0.468748422219811,0.6064479183430423,0.4530395660666994,0.5682205734019543,0.002371333333333334
112,79.46518173217774,0.46678942461692385,0.5865508449940221,0.4530395660666994,0.5682205734019543,0.002267
113,79.4135976155599,0.4587969397323318,0.575797091266979,0.4530395660666994,0.5682205734019543,0.0030909999999999996
114,78.9306526184082,0.4682555711867581,0.6041477568345776,0.4530395660666994,0.5682205734019543,0.0026597666666666672
115,79.36840998331705,0.4612691061799167,0.5837849499725337,0.4530395660666994,0.5682205734019543,0.0026584666666666663
116,79.21116409301757,0.45427981045463034,0.5879161431355401,0.4530395660666994,0.5682205734019543,0.0023177666666666665
117,79.08852640787761,0.4729417921608247,0.5990612702045477,0.4530395660666994,0.5682205734019543,0.003061166666666666
118,79.21462860107422,0.45741069737465995,0.5805367129192753,0.4530395660666994,0.5682205734019543,0.0022720333333333333
119,78.92418263753255,0.4504499991079989,0.5799812018085697,0.4504499991079989,0.5682205734019543,0.0023527333333333337
120,79.12661666870117,0.4626644382640027,0.5768861740680108,0.4504499991079989,0.5682205734019543,0.0027992
121,79.19748280843099,0.46338836472075745,0.5913511076242466,0.4504499991079989,0.5682205734019543,0.002772966666666667
122,78.68192596435547,0.4478798712901587,0.5798937738806573,0.4478798712901587,0.5682205734019543,0.0026810000000000007
123,79.01296310424804,0.4627842445659368,0.5813330952707269,0.4478798712901587,0.5682205734019543,0.0025926666666666663
124,78.23323669433594,0.4554417228373192,0.5726402271444635,0.4478798712901587,0.5682205734019543,0.0025288999999999997
125,77.92150675455729,0.4597926281777246,0.5743789552505225,0.4478798712901587,0.5682205734019543,0.0024305333333333326
126,77.63149236043294,0.46176571895517116,0.5744520550583968,0.4478798712901587,0.5682205734019543,0.0023456666666666673
127,78.15952479044596,0.4713100840901497,0.591438908241682,0.4478798712901587,0.5682205734019543,0.0023562333333333333
128,78.52019017537435,0.46131471545899627,0.5798343132899545,0.4478798712901587,0.5682205734019543,0.0023140999999999995
129,77.72023493448893,0.47581056852850645,0.5853331903434454,0.4478798712901587,0.5682205734019543,0.002748666666666667
130,78.34582239786783,0.4475905565824009,0.5788954638011253,0.4475905565824009,0.5682205734019543,0.0023166999999999997
131,77.95634231567382,0.4809848059502995,0.6093477255652293,0.4475905565824009,0.5682205734019543,0.0024926
132,78.02824325561524,0.4606827412755131,0.5904475438419674,0.4475905565824009,0.5682205734019543,0.004415033333333334
133,78.18025410970053,0.4641782956220212,0.5885780526558227,0.4475905565824009,0.5682205734019543,0.002677633333333333
134,77.58742294311523,0.462382463461565,0.5929909862522511,0.4475905565824009,0.5682205734019543,0.0029757666666666667
135,78.09019724527995,0.4580734277576542,0.5970778158820522,0.4475905565824009,0.5682205734019543,0.002334566666666667
136,77.8936258951823,0.4669165509268627,0.570920482725099,0.4475905565824009,0.5682205734019543,0.0030703333333333333
137,78.04131037394205,0.4633316158817527,0.5819311315655082,0.4475905565824009,0.5682205734019543,0.002334433333333333
138,77.86900507609049,0.4590749369231502,0.5786683737412271,0.4475905565824009,0.5682205734019543,0.0024878
139,77.85432256062826,0.4557467070293586,0.5873334784133588,0.4475905565824009,0.5682205734019543,0.003093166666666667
