,loss,MSE_train,MSE_test,MSE_min_train,MSE_min_test,time
40,26.14378760655721,0.6828566239038121,1.0019931579163923,0.6545415118597174,0.9186689918268275,0.004042916666666667
41,25.984377574920654,0.6119659664882451,0.9024931236461124,0.6119659664882451,0.9024931236461124,0.0029817166666666665
42,25.8329216003418,0.7048387034839458,1.0172492358113803,0.6119659664882451,0.9024931236461124,0.002804883333333334
43,25.78231604894002,0.74929814700046,1.0480394303756893,0.6119659664882451,0.9024931236461124,0.0025584000000000006
44,25.616043345133463,0.8288024549381225,1.203034045875393,0.6119659664882451,0.9024931236461124,0.0025266
45,25.51093486150106,0.6778613730348761,1.0179550555770518,0.6119659664882451,0.9024931236461124,0.0025919166666666664
46,25.370505746205648,0.7066257107857721,1.104123256457793,0.6119659664882451,0.9024931236461124,0.0029163333333333333
47,25.306096172332765,0.7055374489134751,1.0085840712598717,0.6119659664882451,0.9024931236461124,0.0025766666666666668
48,25.167789109547932,0.6998855879618348,0.9309984919403614,0.6119659664882451,0.9024931236461124,0.00315095
49,25.0679456392924,0.6871373414947523,0.9688993986510711,0.6119659664882451,0.9024931236461124,0.0038887999999999995
50,24.939378261566162,0.6654003172137871,0.9004559806852439,0.6119659664882451,0.9004559806852439,0.0024965666666666667
51,24.917235056559246,0.818420930214917,1.2656075543146188,0.6119659664882451,0.9004559806852439,0.002829816666666667
52,24.813198184967042,0.6949511100595384,1.0450584255183137,0.6119659664882451,0.9004559806852439,0.0028988
53,24.637267049153646,0.655413537736712,0.9947390711953001,0.6119659664882451,0.9004559806852439,0.003071783333333333
54,24.569620513916014,0.7611350514858737,1.0018905226481623,0.6119659664882451,0.9004559806852439,0.0029572000000000005
55,24.496577644348143,0.7772009524659428,1.2589930186397247,0.6119659664882451,0.9004559806852439,0.0027479333333333333
56,24.390133094787597,0.7253366675501056,1.0489942508958583,0.6119659664882451,0.9004559806852439,0.0029869833333333335
57,24.315705267588296,0.7524620404636405,1.0580268268759072,0.6119659664882451,0.9004559806852439,0.0026551166666666666
58,24.22530091603597,0.7495099989006897,1.0155981386920216,0.6119659664882451,0.9004559806852439,0.0037454833333333336
59,24.20900561014811,0.7450758506347718,0.9975333252852208,0.6119659664882451,0.9004559806852439,0.002903916666666666
60,24.100750096638997,0.7613669567900189,1.0268959012170242,0.6119659664882451,0.9004559806852439,0.0024639500000000003
61,24.00961430867513,0.6571012364431923,0.9182643003684199,0.6119659664882451,0.9004559806852439,0.0030794333333333335
62,23.948650105794272,0.7214031149230659,0.9405953097656058,0.6119659664882451,0.9004559806852439,0.002851566666666667
63,23.864653555552163,0.6268841524474944,0.8998161291952119,0.6119659664882451,0.8998161291952119,0.0029005
64,23.84071667989095,0.6526520256738348,0.8927835176955219,0.6119659664882451,0.8927835176955219,0.0029144333333333333
65,23.753259023030598,0.6956034527492494,0.9165185922486228,0.6119659664882451,0.8927835176955219,0.0030877333333333336
66,23.69149220784505,0.6503170539691145,0.9065250064165701,0.6119659664882451,0.8927835176955219,0.003206316666666666
67,23.672886339823403,0.7329743408204923,0.9782899971485663,0.6119659664882451,0.8927835176955219,0.0033286166666666663
68,23.578801949818928,0.6162313287577147,0.8743186302404814,0.6119659664882451,0.8743186302404814,0.0031539000000000003
69,23.574267578125,0.6658278497164015,0.8635890708132443,0.6119659664882451,0.8635890708132443,0.0027351333333333334
70,23.468744691212972,0.6662944499908334,0.8746968505698449,0.6119659664882451,0.8635890708132443,0.003003883333333333
71,23.451833089192707,0.6595882461809419,0.9240943876434542,0.6119659664882451,0.8635890708132443,0.0028065166666666674
72,23.423619969685873,0.6577998973665335,0.8466849728509246,0.6119659664882451,0.8466849728509246,0.0027993333333333334
73,23.360450744628906,0.694728905843056,0.9095033017345111,0.6119659664882451,0.8466849728509246,0.0024839000000000003
74,23.334582805633545,0.6867600833664891,0.9033337838198117,0.6119659664882451,0.8466849728509246,0.0024729333333333337
75,23.277637990315757,0.6632444026748624,0.9259925554606614,0.6119659664882451,0.8466849728509246,0.0031148499999999997
76,23.199893347422282,0.6597410540548181,0.8371364022398973,0.6119659664882451,0.8371364022398973,0.0033977666666666667
77,23.202610842386882,0.6218546522903512,0.8884322674444368,0.6119659664882451,0.8371364022398973,0.0027275166666666665
78,23.16145715713501,0.6259971225952379,0.8984128295210935,0.6119659664882451,0.8371364022398973,0.0030475999999999997
79,23.04149319330851,0.6629141545667789,0.8857822964670262,0.6119659664882451,0.8371364022398973,0.003048383333333333
80,23.091980934143066,0.6046273791639475,0.844795367168927,0.6046273791639475,0.8371364022398973,0.003207066666666667
81,23.01233174006144,0.5974383688605017,0.8406793135371906,0.5974383688605017,0.8371364022398973,0.0030490833333333333
82,22.999322032928468,0.6440259108947811,0.87867591996007,0.5974383688605017,0.8371364022398973,0.00301055
83,22.925904305775962,0.630783857156036,0.8169461021903327,0.5974383688605017,0.8169461021903327,0.002619983333333333
84,22.955898920694988,0.6335450442273485,0.9055638691458856,0.5974383688605017,0.8169461021903327,0.0031979166666666666
85,22.911622683207195,0.650804819261112,0.8443166590879103,0.5974383688605017,0.8169461021903327,0.0025530666666666664
86,22.881242338816325,0.6428943376280636,0.8506969472874666,0.5974383688605017,0.8169461021903327,0.002977966666666667
87,22.837032572428384,0.6256836754335192,0.8526571804961789,0.5974383688605017,0.8169461021903327,0.0029531500000000007
88,22.782160313924155,0.6176225141048043,0.8556794563396866,0.5974383688605017,0.8169461021903327,0.0027291833333333336
89,22.754351139068604,0.6474236363942596,0.8416929298430776,0.5974383688605017,0.8169461021903327,0.0031741833333333333
90,22.710544395446778,0.6480345457940093,0.8945224926480805,0.5974383688605017,0.8169461021903327,0.0028854833333333335
91,22.73985045750936,0.5820346571929087,0.8247916559892599,0.5820346571929087,0.8169461021903327,0.0026577166666666677
92,22.69005740483602,0.6534712431074623,0.9031096962513278,0.5820346571929087,0.8169461021903327,0.0027142333333333335
93,22.721719551086426,0.7873540689341791,0.8715129231431259,0.5820346571929087,0.8169461021903327,0.003576383333333334
94,22.661600017547606,0.6627372137537172,0.9442962098890513,0.5820346571929087,0.8169461021903327,0.0029257666666666665
95,22.598434162139892,0.6991784803840331,0.8714730792906392,0.5820346571929087,0.8169461021903327,0.0025767999999999998
96,22.55580409367879,0.644883354450153,0.8632483939792042,0.5820346571929087,0.8169461021903327,0.0027196
97,22.567171096801758,0.6863974339142965,0.9000815709433436,0.5820346571929087,0.8169461021903327,0.002945716666666667
98,22.512601820627847,0.6446056473960663,0.8238821599747481,0.5820346571929087,0.8169461021903327,0.0027275333333333335
99,22.510291481018065,0.6150218468213943,0.8428291320717642,0.5820346571929087,0.8169461021903327,0.0035393499999999997
100,22.453968334198,0.5875731613086048,0.8038887375426498,0.5820346571929087,0.8038887375426498,0.0030329166666666673
101,22.459219614664715,0.625399923996447,0.8571057851317425,0.5820346571929087,0.8038887375426498,0.0028503166666666666
102,22.4009077390035,0.6397114329901413,0.8595253452506553,0.5820346571929087,0.8038887375426498,0.0027250333333333336
103,22.46343905131022,0.7370143923843289,0.902087351258197,0.5820346571929087,0.8038887375426498,0.002918116666666666
104,22.413520113627115,0.691443944987005,0.8815651355823458,0.5820346571929087,0.8038887375426498,0.0028570666666666664
105,22.389252535502116,0.6300512527483837,0.8391324342223155,0.5820346571929087,0.8038887375426498,0.0027579
106,22.31727304458618,0.6156798925607131,0.8438802631854003,0.5820346571929087,0.8038887375426498,0.002683899999999999
107,22.28066832224528,0.652690867821603,0.8415426902809923,0.5820346571929087,0.8038887375426498,0.0026040500000000005
108,22.328798643747966,0.5719457815158155,0.7920068103712168,0.5719457815158155,0.7920068103712168,0.002511883333333333
109,22.238599681854247,0.6299866819120232,0.8124252682656392,0.5719457815158155,0.7920068103712168,0.0027667666666666662
110,22.247843805948893,0.6372139581722615,0.8948242368685433,0.5719457815158155,0.7920068103712168,0.0025965000000000003
111,22.243300851186117,0.5802034170879595,0.815947705243629,0.5719457815158155,0.7920068103712168,0.0027181333333333338
112,22.19009319941203,0.6660641923220926,0.8764516451471313,0.5719457815158155,0.7920068103712168,0.003348
113,22.23326629002889,0.7035998827884437,0.9128617067449094,0.5719457815158155,0.7920068103712168,0.0036408833333333333
114,22.18614412943522,0.6403377856666608,0.8576810663733163,0.5719457815158155,0.7920068103712168,0.0026682999999999998
115,22.112984466552735,0.6552163662558907,0.8306892881511756,0.5719457815158155,0.7920068103712168,0.002668016666666667
116,22.085741106669108,0.6299427914117045,0.8292246443638257,0.5719457815158155,0.7920068103712168,0.0027997000000000005
117,22.052089659372964,0.6471194449135211,0.8303300562958242,0.5719457815158155,0.7920068103712168,0.00262735
118,22.02721211115519,0.5906370747545844,0.8152582869882808,0.5719457815158155,0.7920068103712168,0.0028961000000000004
119,22.031438128153482,0.5679628138025887,0.7607687004325074,0.5679628138025887,0.7607687004325074,0.002955433333333333
120,21.999740473429362,0.620535398969227,0.8531051603979118,0.5679628138025887,0.7607687004325074,0.0027424
121,21.973923047383625,0.671240544465322,0.8193499725930137,0.5679628138025887,0.7607687004325074,0.002633316666666667
122,22.01401538848877,0.6368211993407572,0.8151215535891391,0.5679628138025887,0.7607687004325074,0.0033327500000000006
123,21.96737616856893,0.6073276687202471,0.834192470141027,0.5679628138025887,0.7607687004325074,0.002357433333333334
124,21.897023582458495,0.6054655673447776,0.8103155403832674,0.5679628138025887,0.7607687004325074,0.0028152666666666675
125,21.92396634419759,0.6570083200581842,0.8530488442390383,0.5679628138025887,0.7607687004325074,0.0032269500000000006
126,21.885048580169677,0.6151752579819774,0.8328818469629569,0.5679628138025887,0.7607687004325074,0.002557683333333333
127,21.887828477223714,0.663446391826408,0.8356253555173746,0.5679628138025887,0.7607687004325074,0.002971083333333333
128,21.85056838989258,0.5949853473205196,0.8085111739626013,0.5679628138025887,0.7607687004325074,0.002531533333333334
129,21.83242562611898,0.6364248247951934,0.8868310889892868,0.5679628138025887,0.7607687004325074,0.002901483333333334
130,21.839718214670818,0.6040720536256786,0.7772450858924954,0.5679628138025887,0.7607687004325074,0.0025477500000000005
131,21.80434274673462,0.660623395285533,0.8078600475106713,0.5679628138025887,0.7607687004325074,0.003978666666666667
132,21.795527013142905,0.6824850983153944,0.9300508154395557,0.5679628138025887,0.7607687004325074,0.002874966666666667
133,21.78823725382487,0.5558986382539617,0.8017765747116201,0.5558986382539617,0.7607687004325074,0.0026203666666666666
134,21.81050132115682,0.6276681410716445,0.8460739377680314,0.5558986382539617,0.7607687004325074,0.0033182166666666664
135,21.744074312845864,0.5817625245737432,0.8161727211915301,0.5558986382539617,0.7607687004325074,0.00290025
136,21.78305114110311,0.6572716391072481,0.8692310717831433,0.5558986382539617,0.7607687004325074,0.002478883333333333
137,21.722061316172283,0.6447402191517467,0.824366602978394,0.5558986382539617,0.7607687004325074,0.0027449999999999996
138,21.7453587214152,0.7422399419904254,0.9661945479189267,0.5558986382539617,0.7607687004325074,0.0028417
139,21.72669267654419,0.6759648582053973,0.8751696369455975,0.5558986382539617,0.7607687004325074,0.0030820500000000007
