,loss,MAPE_train,MAPE_test,MAPE_min_train,MAPE_min_test,time
51,93.42054201761881,32.11294541147372,7.263811174717873,15.757294375569924,4.384049237842925,0.002730183333333333
52,103.49599634806314,41.814583125943805,8.121500693701545,15.757294375569924,4.384049237842925,0.003193883333333334
53,108.56120719909669,44.72933466902111,9.311830618830903,15.757294375569924,4.384049237842925,0.0028752
54,93.00156262715657,39.8079752827616,7.050121767619217,15.757294375569924,4.384049237842925,0.0028749666666666664
55,105.19954668680826,40.30577101286694,9.254815537822775,15.757294375569924,4.384049237842925,0.0026474999999999997
56,105.15768877665202,57.688981549102564,9.83038724300608,15.757294375569924,4.384049237842925,0.0025697666666666674
57,112.05274747212728,31.622965385141253,5.974787129895207,15.757294375569924,4.384049237842925,0.002731666666666667
58,103.31736602783204,24.190366398870378,6.482948772115817,15.757294375569924,4.384049237842925,0.002492016666666667
59,90.53661282857259,27.910116865847222,5.707291772908319,15.757294375569924,4.384049237842925,0.0027722666666666665
60,86.1654010772705,16.194617719756515,4.922124323794327,15.757294375569924,4.384049237842925,0.0023673833333333334
61,84.1866839090983,22.552278583460367,5.94625554245182,15.757294375569924,4.384049237842925,0.002872266666666667
62,80.2806852976481,57.789102052744326,9.394075368578177,15.757294375569924,4.384049237842925,0.0027186333333333334
63,115.86399637858072,27.84666815580951,5.707886617257633,15.757294375569924,4.384049237842925,0.0028417166666666665
64,91.520037206014,45.11715379567384,7.4411483366900795,15.757294375569924,4.384049237842925,0.002381466666666667
65,111.20677782694499,27.329619721077044,7.304919205631957,15.757294375569924,4.384049237842925,0.002539583333333333
66,82.12396952311198,63.77172585846731,11.191282879754038,15.757294375569924,4.384049237842925,0.0023870833333333335
67,112.99782536824544,47.006168747683944,6.937031044606323,15.757294375569924,4.384049237842925,0.0026840333333333333
68,94.19329770406087,37.22494924260537,8.228665139667216,15.757294375569924,4.384049237842925,0.0023976
69,97.47848854064941,19.2280549805726,5.127261169238144,15.757294375569924,4.384049237842925,0.002832716666666666
70,108.45709266662598,42.46495853686824,7.909130776632729,15.757294375569924,4.384049237842925,0.0028071500000000004
71,90.28447443644205,33.30123387630037,6.882099977625536,15.757294375569924,4.384049237842925,0.0026481500000000006
72,114.11872227986653,29.9055443416813,5.652526922649639,15.757294375569924,4.384049237842925,0.0030508833333333326
73,93.11787376403808,43.519605219500946,9.286541967543382,15.757294375569924,4.384049237842925,0.00266575
74,101.93079007466635,27.520938972347277,6.365722491186936,15.757294375569924,4.384049237842925,0.002744166666666666
75,105.63387413024903,34.27822009242924,5.132745788366349,15.757294375569924,4.384049237842925,0.0026039333333333333
76,95.03335126241048,43.23729055101073,9.036976805947814,15.757294375569924,4.384049237842925,0.0026662333333333328
77,95.47118059794109,36.81109900496058,7.9056507193720575,15.757294375569924,4.384049237842925,0.0025211499999999998
78,98.35754941304525,43.961922113338254,8.382960495792544,15.757294375569924,4.384049237842925,0.0024234333333333327
79,99.40719324747721,31.04706435285965,7.776515092753715,15.757294375569924,4.384049237842925,0.002982833333333333
80,94.34577318827311,41.717449300892355,7.428328178499387,15.757294375569924,4.384049237842925,0.0029403000000000003
81,93.51140047709147,43.90137306608416,11.037116008346832,15.757294375569924,4.384049237842925,0.002856783333333333
82,108.37191886901856,28.976654678879157,4.402570338510264,15.757294375569924,4.384049237842925,0.0027647333333333333
83,92.78275922139485,56.12172186613716,11.864390188369333,15.757294375569924,4.384049237842925,0.0031224666666666667
84,107.61258201599121,34.297539917297264,7.73015184298765,15.757294375569924,4.384049237842925,0.0027031166666666665
85,98.97942632039388,34.176596567573675,6.908862886809797,15.757294375569924,4.384049237842925,0.002562616666666667
86,99.69218521118164,44.34471307136135,9.659573615614264,15.757294375569924,4.384049237842925,0.0027856833333333333
87,122.6966677347819,35.17666683198081,8.659169530516017,15.757294375569924,4.384049237842925,0.0026982166666666666
88,91.3888936360677,46.27000639503112,8.1166972319432,15.757294375569924,4.384049237842925,0.0025031
89,98.29171282450358,51.68243950105502,8.300483003045665,15.757294375569924,4.384049237842925,0.0025149333333333327
90,107.79673080444336,44.39263422372525,9.410056632833692,15.757294375569924,4.384049237842925,0.002727116666666667
91,96.57769050598145,53.63419377916155,8.430939822174796,15.757294375569924,4.384049237842925,0.002424083333333333
92,117.8192616780599,40.54489995786325,10.017778191028135,15.757294375569924,4.384049237842925,0.0026152999999999992
93,99.14005940755209,50.497638368355105,10.81068813035466,15.757294375569924,4.384049237842925,0.002430983333333333
94,98.93304684956868,36.21469220462535,7.715947688309098,15.757294375569924,4.384049237842925,0.0027241500000000003
95,99.70331573486328,30.73062793935,7.1000159815823825,15.757294375569924,4.384049237842925,0.002582083333333333
96,93.89999669392904,37.818711648287696,6.508098268959621,15.757294375569924,4.384049237842925,0.002882833333333333
97,102.13276964823405,25.959038730234926,5.815325158397042,15.757294375569924,4.384049237842925,0.0031302166666666662
98,93.25688756306967,51.557969749229,11.537248493979309,15.757294375569924,4.384049237842925,0.002588116666666667
99,97.9725513458252,41.08191711230255,7.603067930059228,15.757294375569924,4.384049237842925,0.0024995833333333333
100,103.22995948791504,41.239103522208765,8.798312019437606,15.757294375569924,4.384049237842925,0.0028312166666666664
101,96.19340235392252,44.971818210000045,8.629098354085844,15.757294375569924,4.384049237842925,0.0028552999999999994
102,94.64206339518229,57.27202419964077,9.969256052055226,15.757294375569924,4.384049237842925,0.0024970333333333337
103,119.96776835123698,44.00646172653363,10.01939051804128,15.757294375569924,4.384049237842925,0.00274905
104,97.98003845214843,68.23434582527287,11.079029075888014,15.757294375569924,4.384049237842925,0.0026552333333333326
105,124.45610478719075,35.951336475180184,7.2955545864952125,15.757294375569924,4.384049237842925,0.0023426833333333335
106,88.53324025472006,42.840411279733516,9.732431774614295,15.757294375569924,4.384049237842925,0.0025702833333333336
107,98.52817141215006,40.19923076618762,8.377767582377448,15.757294375569924,4.384049237842925,0.002679183333333333
108,103.7683619181315,28.687823630728094,7.46560325383617,15.757294375569924,4.384049237842925,0.0029574
109,91.59233983357747,39.03612144884958,7.4987808785032515,15.757294375569924,4.384049237842925,0.002397766666666667
110,95.1960085550944,60.503689210250755,11.122298980261686,15.757294375569924,4.384049237842925,0.0025699333333333327
111,121.74081077575684,33.84548313769177,5.578201692564898,15.757294375569924,4.384049237842925,0.0026633000000000004
112,93.967445119222,33.30880803898076,8.1834727551399,15.757294375569924,4.384049237842925,0.002866233333333333
113,89.53038698832194,36.626810113293075,7.920148838230114,15.757294375569924,4.384049237842925,0.002922716666666667
114,105.26685918172201,18.90960054400643,5.700765029487778,15.757294375569924,4.384049237842925,0.002993066666666667
115,82.48513971964518,33.812629453944524,9.804733453596167,15.757294375569924,4.384049237842925,0.003075133333333333
116,100.22240905761718,30.63711863225932,7.824294968162965,15.757294375569924,4.384049237842925,0.0023985666666666667
117,89.76708005269369,38.643206647304616,8.38964804742614,15.757294375569924,4.384049237842925,0.002688383333333333
118,98.28639106750488,34.81612193117063,7.915488481702236,15.757294375569924,4.384049237842925,0.0028654833333333343
119,96.66894404093425,43.923763755009,9.589431989902378,15.757294375569924,4.384049237842925,0.002490866666666667
120,106.93779640197754,31.96209470663785,7.71248184857185,15.757294375569924,4.384049237842925,0.0025228833333333337
121,87.74091237386068,40.85875773998337,9.651046683702049,15.757294375569924,4.384049237842925,0.0025387166666666666
122,102.01977844238282,48.422107550025096,8.954086975297832,15.757294375569924,4.384049237842925,0.003004616666666666
123,100.53399518330892,51.457222530992865,12.296535139337138,15.757294375569924,4.384049237842925,0.002358516666666667
124,109.58905512491862,38.332840325944844,5.624836428426356,15.757294375569924,4.384049237842925,0.0027649999999999992
125,105.46583442687988,30.83491683689753,5.921897538297215,15.757294375569924,4.384049237842925,0.0028284
126,83.18863118489584,38.31720445892178,7.74240841351577,15.757294375569924,4.384049237842925,0.002548983333333333
127,96.05065511067708,40.56072574543905,8.035382088323718,15.757294375569924,4.384049237842925,0.0026871666666666667
128,95.37862688700358,59.32664898397273,14.855852622003848,15.757294375569924,4.384049237842925,0.0024988666666666674
129,104.71241124471028,32.01019747757607,7.740382002487354,15.757294375569924,4.384049237842925,0.0023099833333333334
130,105.50759086608886,40.2739894986117,9.114093166096321,15.757294375569924,4.384049237842925,0.002978866666666667
131,124.55743141174317,62.43551494637345,14.86826559396972,15.757294375569924,4.384049237842925,0.0026970666666666664
132,119.26703859965006,33.87436983447443,5.999324467862449,15.757294375569924,4.384049237842925,0.002494616666666666
133,88.14744580586752,41.571925141208006,9.181689811775156,15.757294375569924,4.384049237842925,0.0026874666666666675
134,109.96060269673666,33.157050341744466,7.616210126099823,15.757294375569924,4.384049237842925,0.00256625
135,92.51972694396973,23.77432167684829,7.272166877895408,15.757294375569924,4.384049237842925,0.0025009000000000003
136,86.85715026855469,42.73925973357579,8.473376204776475,15.757294375569924,4.384049237842925,0.0026684499999999997
137,95.33234952290853,26.916539388200988,8.348241396881406,15.757294375569924,4.384049237842925,0.0023526166666666664
138,100.44835522969564,31.051327039646083,8.354788681445742,15.757294375569924,4.384049237842925,0.0025925
139,94.68499997456868,26.679414402821475,5.642204078914975,15.757294375569924,4.384049237842925,0.0027189000000000002
