,loss,MAPE_train,MAPE_test,MAPE_min_train,MAPE_min_test,time
129,86.102001953125,21.61310214597513,4.641603517032185,8.972262882894404,3.3953803927110306,0.002533366666666667
130,80.78636372884115,32.75763781427862,6.384926848924979,8.972262882894404,3.3953803927110306,0.002514066666666667
131,101.90566991170247,19.215984423155824,5.016963723849912,8.972262882894404,3.3953803927110306,0.002761433333333333
132,85.9740119934082,19.627400262261123,4.880848087017516,8.972262882894404,3.3953803927110306,0.002936100000000001
133,90.82801767985026,20.504205902163285,5.7503538671436685,8.972262882894404,3.3953803927110306,0.002569733333333334
134,85.36707280476888,17.798456799924153,3.532400065288942,8.972262882894404,3.3953803927110306,0.0024348666666666663
135,83.85531082153321,9.038437796399522,4.337647133978306,8.972262882894404,3.3953803927110306,0.0024632333333333336
136,86.52720820109049,22.615876748847043,3.8264528421760944,8.972262882894404,3.3953803927110306,0.003581966666666667
137,88.38023325602214,19.84111802022855,4.794270065256969,8.972262882894404,3.3953803927110306,0.002777233333333333
138,86.6535260518392,29.50792845190902,5.124510670730989,8.972262882894404,3.3953803927110306,0.0025137333333333334
139,90.47829615275064,19.861438128514614,4.254830119604675,8.972262882894404,3.3953803927110306,0.0025645666666666666
