,loss,MSE_train,MSE_test,MSE_min_train,MSE_min_test,time
54,27.27460397084554,0.6634814278373815,1.0259504262186694,0.5919755537764871,0.8734763988630764,0.0030138
55,27.142433993021648,0.6423910431007303,0.9045366591172304,0.5919755537764871,0.8734763988630764,0.0025318999999999997
56,27.03188355763753,0.6508201535047755,0.9637113104069543,0.5919755537764871,0.8734763988630764,0.002527266666666667
57,26.95699272155762,0.6361960943739,0.9081005870172003,0.5919755537764871,0.8734763988630764,0.0025615666666666667
58,26.83137887318929,0.6623792062025851,0.9463797085356548,0.5919755537764871,0.8734763988630764,0.0025005999999999995
59,26.63834025065104,0.6598053059546771,0.9866612226953023,0.5919755537764871,0.8734763988630764,0.0025004
60,26.567777760823567,0.6294572536749794,0.8935445766871482,0.5919755537764871,0.8734763988630764,0.0024387000000000002
61,26.43403498331706,0.6145934223072089,0.9391125501923281,0.5919755537764871,0.8734763988630764,0.0035811999999999997
62,26.32702465057373,0.6186970921037401,0.8689459549803626,0.5919755537764871,0.8689459549803626,0.002498666666666667
63,26.25886236826579,0.6418797277676717,0.9509525670774556,0.5919755537764871,0.8689459549803626,0.0025592333333333338
64,26.142722193400065,0.6406847174885054,1.0083010837300619,0.5919755537764871,0.8689459549803626,0.002882166666666667
65,26.058414777119953,0.6215257082686274,0.9102318106725036,0.5919755537764871,0.8689459549803626,0.002622133333333333
66,25.948003260294595,0.6717011315728009,1.038413863042905,0.5919755537764871,0.8689459549803626,0.002537466666666667
67,25.89048652648926,0.6434735151486872,0.9237645706423339,0.5919755537764871,0.8689459549803626,0.0025329999999999992
68,25.747523880004884,0.6346321274713791,1.126773475233458,0.5919755537764871,0.8689459549803626,0.002480466666666667
69,25.736116154988608,0.6675590336026084,0.9547320167664954,0.5919755537764871,0.8689459549803626,0.0026196333333333333
70,25.621597671508788,0.60414704053509,0.8601525305897842,0.5919755537764871,0.8601525305897842,0.004416233333333334
71,25.518356577555338,0.6689138951144379,0.9892150907992953,0.5919755537764871,0.8601525305897842,0.0025013333333333337
72,25.45435314178467,0.6646148915127468,0.909271904759841,0.5919755537764871,0.8601525305897842,0.0025793333333333332
73,25.339462598164875,0.7097188153736794,1.2748024189961826,0.5919755537764871,0.8601525305897842,0.002630833333333333
74,25.31098155975342,0.6348904837254767,0.91154106505199,0.5919755537764871,0.8601525305897842,0.0024615666666666664
75,25.222030957539875,0.6459529508363382,1.0883289165636925,0.5919755537764871,0.8601525305897842,0.0024926999999999996
76,25.193823941548665,0.6126890310888732,0.8784435843976043,0.5919755537764871,0.8601525305897842,0.0030572000000000004
77,25.086529795328776,0.6094240818569321,0.8898148514310453,0.5919755537764871,0.8601525305897842,0.0025643999999999997
78,24.999288177490236,0.6363133841677606,0.8982438615417395,0.5919755537764871,0.8601525305897842,0.0029140000000000004
79,24.960305722554526,0.619699120472591,0.9596554367900223,0.5919755537764871,0.8601525305897842,0.0026807000000000003
80,24.882998847961424,0.6028080102543389,0.8303793070235743,0.5919755537764871,0.8303793070235743,0.0030277000000000004
81,24.80209363301595,0.623428728694536,0.9351570748556506,0.5919755537764871,0.8303793070235743,0.0025953666666666667
82,24.753089904785156,0.6031069033229443,0.9335185777758627,0.5919755537764871,0.8303793070235743,0.0028048666666666677
83,24.706631914774576,0.6040543466470197,0.9129533552479476,0.5919755537764871,0.8303793070235743,0.0025367666666666674
84,24.62263075510661,0.6026470769912148,0.8461714975229633,0.5919755537764871,0.8303793070235743,0.003409566666666666
85,24.56343568166097,0.6294541907553615,0.934856835948286,0.5919755537764871,0.8303793070235743,0.0024973666666666667
86,24.518530527750652,0.6004191716543908,0.8431974344602011,0.5919755537764871,0.8303793070235743,0.002485033333333333
87,24.473699378967286,0.636749964242595,0.9387209317811018,0.5919755537764871,0.8303793070235743,0.002480033333333333
88,24.42806479136149,0.6337249987207507,1.0015183319786791,0.5919755537764871,0.8303793070235743,0.0025413333333333334
89,24.36955998738607,0.6150379300603144,0.8552317389880711,0.5919755537764871,0.8303793070235743,0.002438633333333334
90,24.386804326375326,0.6701754581092563,1.010210202500928,0.5919755537764871,0.8303793070235743,0.0024438000000000007
91,24.283641370137534,0.6555382050267995,0.9378299109557451,0.5919755537764871,0.8303793070235743,0.0025815666666666667
92,24.239960289001466,0.5907603887391065,0.9011994326329476,0.5907603887391065,0.8303793070235743,0.002477266666666667
93,24.184805552164715,0.7195263767587587,1.2652926099285664,0.5907603887391065,0.8303793070235743,0.003208333333333333
94,24.182455889383952,0.5965198353625825,0.8593290793333711,0.5907603887391065,0.8303793070235743,0.0028047
95,24.10594914754232,0.6514928229425145,0.9019836103241549,0.5907603887391065,0.8303793070235743,0.0028942333333333336
96,24.022430356343587,0.6118681711399228,0.8601616805411032,0.5907603887391065,0.8303793070235743,0.0025264999999999997
97,23.996851793924968,0.596763218457644,0.8585781411700341,0.5907603887391065,0.8303793070235743,0.0027459999999999993
98,23.973676681518555,0.5981901358184142,0.8573257930712657,0.5907603887391065,0.8303793070235743,0.0027716666666666666
99,23.927750142415366,0.601371846602763,0.8664541486083369,0.5907603887391065,0.8303793070235743,0.0027872999999999995
100,23.875089518229167,0.6085826843109482,0.8513463372830257,0.5907603887391065,0.8303793070235743,0.003034366666666666
101,23.855772082010905,0.7671666948548099,1.0257256547215707,0.5907603887391065,0.8303793070235743,0.0026959666666666665
102,23.890384165445962,0.6009108539195942,0.8180144330470164,0.5907603887391065,0.8180144330470164,0.0035338333333333337
103,23.778939247131348,0.6053850043460859,0.8958362766653011,0.5907603887391065,0.8180144330470164,0.0025621
104,23.74421806335449,0.6135205691365166,0.8502460196724584,0.5907603887391065,0.8180144330470164,0.0026977333333333335
105,23.67010243733724,0.6190164953507896,1.0061356235904495,0.5907603887391065,0.8180144330470164,0.0024583333333333336
106,23.660662142435708,0.6070560321343172,0.9868197748181011,0.5907603887391065,0.8180144330470164,0.002575366666666667
107,23.64115130106608,0.5814072281095586,0.823907719489419,0.5814072281095586,0.8180144330470164,0.0024957666666666667
108,23.559905560811362,0.586236804422709,0.8604311040350516,0.5814072281095586,0.8180144330470164,0.002665666666666666
109,23.54671942392985,0.6331702337489078,0.9994101766642458,0.5814072281095586,0.8180144330470164,0.0025879999999999996
110,23.500569534301757,0.5970686777979828,0.8639947810981141,0.5814072281095586,0.8180144330470164,0.0028759333333333325
111,23.51936066945394,0.7251705257214354,1.421107851796521,0.5814072281095586,0.8180144330470164,0.003432533333333333
112,23.478817494710288,0.5893235503405261,0.8253104509332829,0.5814072281095586,0.8180144330470164,0.002775733333333333
113,23.404250717163087,0.6133025011629568,0.9361634336829734,0.5814072281095586,0.8180144330470164,0.0024952333333333335
114,23.369894409179686,0.6090511232580933,0.886575267538168,0.5814072281095586,0.8180144330470164,0.0025352333333333327
115,23.34619280497233,0.5875969001804272,0.8066645888202606,0.5814072281095586,0.8066645888202606,0.0025471333333333336
116,23.32502867380778,0.5746672227944385,0.8892148072620081,0.5746672227944385,0.8066645888202606,0.0025246999999999995
117,23.269895807902017,0.6592696509921563,0.9431920190033554,0.5746672227944385,0.8066645888202606,0.0024437333333333336
118,23.244204648335774,0.5935080889707545,0.8706072354511443,0.5746672227944385,0.8066645888202606,0.0024239
119,23.254399172465007,0.6365754691570001,0.8794237111719706,0.5746672227944385,0.8066645888202606,0.002704266666666666
120,23.204056040445963,0.620432462595051,0.9435959368728429,0.5746672227944385,0.8066645888202606,0.0028894999999999993
121,23.18129800160726,0.6607723164509721,1.042586430255507,0.5746672227944385,0.8066645888202606,0.0026886333333333333
122,23.139392534891766,0.6391138554788711,0.9384176280534728,0.5746672227944385,0.8066645888202606,0.0028399666666666665
123,23.130713017781577,0.6173847717808536,0.9529162879569577,0.5746672227944385,0.8066645888202606,0.002757466666666667
124,23.069475173950195,0.6779622142130892,0.9155629146942452,0.5746672227944385,0.8066645888202606,0.0026892
125,23.077217229207356,0.6156554867798951,0.8675066590685185,0.5746672227944385,0.8066645888202606,0.002701033333333333
126,23.062225977579754,0.6633875828896831,0.9492361673159257,0.5746672227944385,0.8066645888202606,0.002412233333333333
127,23.022105153401693,0.6504000316395556,0.8361629806827718,0.5746672227944385,0.8066645888202606,0.002853466666666667
128,22.981375885009765,0.6523723605171812,1.0694283762865882,0.5746672227944385,0.8066645888202606,0.0024789333333333336
129,22.952538871765135,0.6620436309695983,0.9170323312308952,0.5746672227944385,0.8066645888202606,0.0028096333333333333
130,22.91318759918213,0.6209436021165995,0.8640117145498646,0.5746672227944385,0.8066645888202606,0.0028213
131,22.879045041402183,0.6465190684432108,0.9373553158751513,0.5746672227944385,0.8066645888202606,0.0025054
132,22.85719025929769,0.6760596522215204,0.9655627897117107,0.5746672227944385,0.8066645888202606,0.002502333333333334
133,22.851936531066894,0.5921257594496249,0.8458606482324489,0.5746672227944385,0.8066645888202606,0.0024811
134,22.801596959431965,0.6355949522393427,0.9270881251199563,0.5746672227944385,0.8066645888202606,0.004015233333333333
135,22.763204765319824,0.6371233368391451,1.0528694510680705,0.5746672227944385,0.8066645888202606,0.0024468333333333334
136,22.733366394042967,0.6129099499575034,0.8576678635596059,0.5746672227944385,0.8066645888202606,0.0024193000000000005
137,22.723071479797362,0.6253081204946576,0.9180503649905267,0.5746672227944385,0.8066645888202606,0.0024339333333333333
138,22.69291000366211,0.6029055808655834,0.8445976444374175,0.5746672227944385,0.8066645888202606,0.0024042000000000004
139,22.628360748291016,0.5843162166862792,0.8774258976702368,0.5746672227944385,0.8066645888202606,0.0028500333333333332
