,loss,MSE_train,MSE_test,MSE_min_train,MSE_min_test,time
46,28.319875780741373,0.6392017360657489,0.9376524520234828,0.6163837605889537,0.9055309514470775,0.0025841333333333333
47,28.17465534210205,0.6603383868324851,1.0590259844790393,0.6163837605889537,0.9055309514470775,0.0030492666666666673
48,28.04686819712321,0.711894296606563,1.0080093133293115,0.6163837605889537,0.9055309514470775,0.003743766666666667
49,27.89241752624512,0.6885846907698417,0.9677533032408668,0.6163837605889537,0.9055309514470775,0.003057533333333333
50,27.744677797953287,0.7133560937762093,0.9479250537357657,0.6163837605889537,0.9055309514470775,0.0028056999999999995
51,27.593163808186848,0.6504594753254033,0.9369003611038849,0.6163837605889537,0.9055309514470775,0.002488533333333334
52,27.452733993530273,0.6254359661305775,0.9287313495182694,0.6163837605889537,0.9055309514470775,0.002454533333333333
53,27.308704821268716,0.6190878425967833,0.9081117101131106,0.6163837605889537,0.9055309514470775,0.002758133333333333
54,27.156007448832195,0.5992675096271449,0.885992971426641,0.5992675096271449,0.885992971426641,0.0024849666666666667
55,27.035419273376466,0.6481597177953166,0.9084248661995371,0.5992675096271449,0.885992971426641,0.002498366666666667
56,26.94944337209066,0.6261964348534141,0.9313662607466892,0.5992675096271449,0.885992971426641,0.0024849333333333335
57,26.82505048116048,0.6660833072992443,0.9163347952180949,0.5992675096271449,0.885992971426641,0.0028937333333333335
58,26.72210038503011,0.6208613130355828,0.8864611467921584,0.5992675096271449,0.885992971426641,0.0030237666666666665
59,26.60151259104411,0.6573262887133757,1.0127325313437452,0.5992675096271449,0.885992971426641,0.0024502
60,26.49607410430908,0.6118106631748739,0.9240395095432665,0.5992675096271449,0.885992971426641,0.0025900000000000003
61,26.357053502400717,0.6430638011375346,0.9182765260285531,0.5992675096271449,0.885992971426641,0.0025352000000000005
62,26.284033457438152,0.6708239176897692,0.8598849375495596,0.5992675096271449,0.8598849375495596,0.0029767
63,26.239062627156574,0.6471177312829794,0.9243177663124605,0.5992675096271449,0.8598849375495596,0.0029807333333333333
64,26.08390121459961,0.6192716458069892,0.8443485588555241,0.5992675096271449,0.8443485588555241,0.002728066666666667
65,25.991154034932453,0.6261708294114721,1.0023756544038291,0.5992675096271449,0.8443485588555241,0.002445933333333333
66,25.925899823506672,0.5975499111848341,0.8844098854900982,0.5975499111848341,0.8443485588555241,0.0024868000000000004
67,25.808068148295085,0.6713475247115464,0.9757975488898077,0.5975499111848341,0.8443485588555241,0.002707633333333333
68,25.76742566426595,0.6996342335044196,0.9437331049171279,0.5975499111848341,0.8443485588555241,0.0025
69,25.715313975016276,0.6960587368653437,1.035094047280667,0.5975499111848341,0.8443485588555241,0.0025252666666666667
70,25.58730545043945,0.6244014025669691,0.888529474419242,0.5975499111848341,0.8443485588555241,0.002785066666666667
71,25.506068801879884,0.645857761869417,0.9202691712682253,0.5975499111848341,0.8443485588555241,0.0039652
72,25.44983736673991,0.6714195149829197,0.9541158806336947,0.5975499111848341,0.8443485588555241,0.0026118
73,25.37062187194824,0.5909179915303872,0.8613625893284537,0.5909179915303872,0.8443485588555241,0.002356366666666667
74,25.26578820546468,0.6280371279333208,0.8929913056978082,0.5909179915303872,0.8443485588555241,0.0026076666666666674
75,25.211423873901367,0.6033663593713848,0.9802055920939445,0.5909179915303872,0.8443485588555241,0.002995700000000001
76,25.15980447133382,0.753361721479617,0.9995534561143364,0.5909179915303872,0.8443485588555241,0.0025633333333333333
77,25.158794848124185,0.6309011631620737,0.8864385008937328,0.5909179915303872,0.8443485588555241,0.002394466666666666
78,25.050046475728355,0.6598811095718966,0.8894819290158369,0.5909179915303872,0.8443485588555241,0.0029678666666666663
79,24.967579650878907,0.6546574287618447,0.9127262998709232,0.5909179915303872,0.8443485588555241,0.002436133333333333
80,24.909858894348144,0.6482565718340259,0.904096467555048,0.5909179915303872,0.8443485588555241,0.0031143333333333327
81,24.870802116394042,0.6320415259474055,0.8780619330653551,0.5909179915303872,0.8443485588555241,0.002425900000000001
82,24.79426523844401,0.6302502697855574,0.9196034870273243,0.5909179915303872,0.8443485588555241,0.0023892666666666664
83,24.72476971944173,0.7253071644436806,0.9579385229483671,0.5909179915303872,0.8443485588555241,0.0028220666666666666
84,24.710024706522624,0.600451338262163,0.8427354238663594,0.5909179915303872,0.8427354238663594,0.0025599666666666658
85,24.609326362609863,0.584308075209843,0.807935271388293,0.584308075209843,0.807935271388293,0.0023819666666666664
86,24.546100870768228,0.6289496121389316,0.8365679850350268,0.584308075209843,0.807935271388293,0.0031121
87,24.5113317489624,0.5864595434672091,0.8796728703810099,0.584308075209843,0.807935271388293,0.0026266
88,24.468697802225748,0.6242695520353634,0.913339523182457,0.584308075209843,0.807935271388293,0.002408866666666667
89,24.422790082295737,0.6290073776808415,0.8815857676252097,0.584308075209843,0.807935271388293,0.0027460333333333333
90,24.363939094543458,0.6194026838342201,0.8438191568930353,0.584308075209843,0.807935271388293,0.0028699999999999993
91,24.31927947998047,0.6058354572213791,0.8872530579423179,0.584308075209843,0.807935271388293,0.0026430666666666662
92,24.274017397562663,0.6303042555008431,0.877229380454929,0.584308075209843,0.807935271388293,0.002443166666666667
93,24.218304697672526,0.6060886729847037,0.8523216036032061,0.584308075209843,0.807935271388293,0.0027716999999999998
94,24.20310878753662,0.6709850067865228,0.9130800423849988,0.584308075209843,0.807935271388293,0.003071900000000001
95,24.151805432637534,0.593355676604367,0.8273431937748008,0.584308075209843,0.807935271388293,0.002494866666666667
96,24.06337038675944,0.623245439069027,0.8897623029524183,0.584308075209843,0.807935271388293,0.002493366666666666
97,24.087563705444335,0.7185652863114974,0.9766572108615181,0.584308075209843,0.807935271388293,0.0024516
98,24.068346087137858,0.6408168040587464,0.8697149424222378,0.584308075209843,0.807935271388293,0.0024252666666666665
99,23.955431111653645,0.6275245439492982,0.8675946183693645,0.584308075209843,0.807935271388293,0.0026964666666666665
100,23.950469779968262,0.630871018296291,0.9011631746601434,0.584308075209843,0.807935271388293,0.0024409666666666673
101,23.866551462809245,0.608401259785375,0.8812613047522401,0.584308075209843,0.807935271388293,0.002351133333333333
102,23.84574139912923,0.6243867871215311,0.9025884400622705,0.584308075209843,0.807935271388293,0.002844433333333333
103,23.813294410705566,0.5891898335989236,0.8592646054281892,0.584308075209843,0.807935271388293,0.0028964333333333326
104,23.77934176127116,0.6764916456090664,0.8925495868130706,0.584308075209843,0.807935271388293,0.002392566666666667
105,23.7635622660319,0.6176062901624096,0.8162752932119893,0.584308075209843,0.807935271388293,0.0024743
106,23.705533599853517,0.5922007210143312,0.8296789849613109,0.584308075209843,0.807935271388293,0.0029009000000000005
107,23.636360931396485,0.5522351734578481,0.82005622841183,0.5522351734578481,0.807935271388293,0.0028971333333333337
108,23.597061093648275,0.6203358885950526,0.8148240865873951,0.5522351734578481,0.807935271388293,0.002934133333333333
109,23.576968510945637,0.5973778791639067,0.8053948061943682,0.5522351734578481,0.8053948061943682,0.0023596999999999997
110,23.541744168599447,0.6045876213479425,0.8654996101511123,0.5522351734578481,0.8053948061943682,0.002465133333333333
111,23.52135810852051,0.6265013750233888,0.8229527939269609,0.5522351734578481,0.8053948061943682,0.002862166666666667
112,23.472744369506835,0.612226359762798,0.8421024836220188,0.5522351734578481,0.8053948061943682,0.0030185
113,23.41514466603597,0.5977289892010735,0.8681034591393255,0.5522351734578481,0.8053948061943682,0.0024369666666666664
114,23.426815096537272,0.6382437182748906,0.8497192368194094,0.5522351734578481,0.8053948061943682,0.0028288666666666665
115,23.40060660044352,0.6272583803178831,0.9087451856545495,0.5522351734578481,0.8053948061943682,0.0024069333333333336
116,23.387625885009765,0.6493883176578521,0.893684727783184,0.5522351734578481,0.8053948061943682,0.0023934
117,23.31920197804769,0.6586053433821988,0.8639699590269345,0.5522351734578481,0.8053948061943682,0.002667366666666666
118,23.310240936279296,0.6039306931276602,0.8135002537132351,0.5522351734578481,0.8053948061943682,0.002804166666666666
119,23.231527201334636,0.6775097400148372,0.8561260352495204,0.5522351734578481,0.8053948061943682,0.0024015666666666667
120,23.216680908203124,0.6040740091960494,0.8150151114047096,0.5522351734578481,0.8053948061943682,0.0024166333333333337
121,23.155795542399087,0.5899524199716896,0.7946523815171047,0.5522351734578481,0.7946523815171047,0.0024414333333333334
122,23.135955174763996,0.6498477897510138,0.857000090012005,0.5522351734578481,0.7946523815171047,0.0025464333333333334
123,23.154272079467773,0.6150322396232628,0.8330460048068467,0.5522351734578481,0.7946523815171047,0.0024436333333333333
124,23.089305432637534,0.6275241547740003,0.8301102296501522,0.5522351734578481,0.7946523815171047,0.002523666666666667
125,23.020863660176595,0.5769328036329539,0.8054466515885338,0.5522351734578481,0.7946523815171047,0.002522699999999999
126,23.026309140523274,0.5814165870166307,0.8418159706147439,0.5522351734578481,0.7946523815171047,0.003590533333333334
127,23.02489293416341,0.6605555843205803,0.8663064985177646,0.5522351734578481,0.7946523815171047,0.0026518
128,22.983732414245605,0.5445162864460442,0.7759023310818184,0.5445162864460442,0.7759023310818184,0.0028839999999999994
129,22.981172180175783,0.6956972402749465,0.8720006633433378,0.5445162864460442,0.7759023310818184,0.0024655000000000002
130,22.929846890767415,0.5877159148447136,0.83078042620028,0.5445162864460442,0.7759023310818184,0.002790733333333333
131,22.873883374532063,0.5972352359047418,0.7973964783872931,0.5445162864460442,0.7759023310818184,0.0025397666666666665
132,22.886739921569824,0.6401184981085519,0.8386819503813557,0.5445162864460442,0.7759023310818184,0.0024194
133,22.832213592529296,0.5864383341996706,0.8189462661319723,0.5445162864460442,0.7759023310818184,0.002859633333333333
134,22.80095361073812,0.5980525439788402,0.8252292065429053,0.5445162864460442,0.7759023310818184,0.0027979333333333334
135,22.78351764678955,0.5780294022828605,0.7638446859659163,0.5445162864460442,0.7638446859659163,0.0030301333333333327
136,22.791205469767252,0.6327075788848349,0.8658561455383225,0.5445162864460442,0.7638446859659163,0.002356066666666667
137,22.72878926595052,0.5643007681942341,0.7780997013359366,0.5445162864460442,0.7638446859659163,0.002447466666666667
138,22.701604398091636,0.6484205851453444,0.8667850187291354,0.5445162864460442,0.7638446859659163,0.0026214666666666666
139,22.681170717875162,0.5524725291651105,0.7969633502889201,0.5445162864460442,0.7638446859659163,0.0024675666666666663
