,loss,MSE_train,MSE_test,MSE_min_train,MSE_min_test,time
41,25.86659418741862,0.6649018760062507,0.9492249256165224,0.6588839091371211,0.9113413472419032,0.00279305
42,25.747772947947183,0.7883106346575172,1.1363149403597703,0.6588839091371211,0.9113413472419032,0.0025774333333333332
43,25.63047234217326,0.6874031492896371,0.9677210988607012,0.6588839091371211,0.9113413472419032,0.0029991166666666668
44,25.415551694234214,0.6749852594888768,0.9839981968885958,0.6588839091371211,0.9113413472419032,0.002736483333333333
45,25.340149211883546,0.7524567851120773,0.981729746694932,0.6588839091371211,0.9113413472419032,0.0030123999999999997
46,25.291781902313232,0.7050928075459757,0.9542692011570384,0.6588839091371211,0.9113413472419032,0.002670766666666666
47,25.116256936391196,0.6739959446384839,0.9708833467188669,0.6588839091371211,0.9113413472419032,0.0030516333333333334
48,25.009025414784748,0.6398122221397551,1.011148396234025,0.6398122221397551,0.9113413472419032,0.002740783333333333
49,24.910876560211182,0.7369287999870477,0.978617411891624,0.6398122221397551,0.9113413472419032,0.002899333333333333
50,24.83951972325643,0.7471249360580019,0.9269285912236228,0.6398122221397551,0.9113413472419032,0.0023858
51,24.727015908559164,0.7421948252240762,0.9653681839258189,0.6398122221397551,0.9113413472419032,0.0027428833333333334
52,24.67711966832479,0.6117927575980545,0.8501976050792269,0.6117927575980545,0.8501976050792269,0.00274585
53,24.545189793904623,0.7621482763814142,0.9147713034331035,0.6117927575980545,0.8501976050792269,0.0029230000000000003
54,24.518225542704265,0.7629287160149076,0.9635073214346586,0.6117927575980545,0.8501976050792269,0.002551316666666667
55,24.35810317993164,0.7235792333699467,0.9864440526141017,0.6117927575980545,0.8501976050792269,0.0025351166666666663
56,24.289007155100503,0.6731541595861399,0.9113095631484202,0.6117927575980545,0.8501976050792269,0.002598316666666667
57,24.204991467793782,0.6554982384324252,0.8900107961482087,0.6117927575980545,0.8501976050792269,0.002635283333333333
58,24.196614869435628,0.6693888058227779,0.9582757460275779,0.6117927575980545,0.8501976050792269,0.002735966666666666
59,24.03094046910604,0.6688278553656609,0.9396860941919801,0.6117927575980545,0.8501976050792269,0.002744733333333333
60,24.00020523071289,0.7081803058502695,0.9809462151537718,0.6117927575980545,0.8501976050792269,0.0025186
61,23.935172430674235,0.6445621464311811,0.8871401768484878,0.6117927575980545,0.8501976050792269,0.0026124
62,23.884371280670166,0.6435684084103455,0.8504762686355868,0.6117927575980545,0.8501976050792269,0.0025376333333333332
63,23.754609680175783,0.6337176729255669,0.8668842934234418,0.6117927575980545,0.8501976050792269,0.0030558833333333333
64,23.74631757736206,0.6339421429394994,0.8449628945827985,0.6117927575980545,0.8449628945827985,0.0023468499999999993
65,23.716692034403483,0.628388412605249,0.8289197944707484,0.6117927575980545,0.8289197944707484,0.002742533333333333
66,23.58212277094523,0.6891194313204642,0.9505592175951358,0.6117927575980545,0.8289197944707484,0.0025127333333333337
67,23.546182346343993,0.6494598257651525,0.9021908973157705,0.6117927575980545,0.8289197944707484,0.002721366666666666
68,23.463454087575276,0.6446535054113658,0.8702717218787649,0.6117927575980545,0.8289197944707484,0.0025965500000000004
69,23.467402172088622,0.6493269074698029,0.8580836170726487,0.6117927575980545,0.8289197944707484,0.0024985333333333334
70,23.406596883138022,0.6788381326979634,0.9006812491394269,0.6117927575980545,0.8289197944707484,0.0023637499999999995
71,23.372555669148763,0.667915229640796,0.8777928005230784,0.6117927575980545,0.8289197944707484,0.0023687
72,23.342192204793296,0.6687626252424976,0.8311653072562836,0.6117927575980545,0.8289197944707484,0.0024239333333333332
73,23.246986961364748,0.678244303227934,0.8867144364046424,0.6117927575980545,0.8289197944707484,0.0026043
74,23.22339677810669,0.6256090087429864,0.8403404053607701,0.6117927575980545,0.8289197944707484,0.00253305
75,23.169228808085123,0.6520878539664692,0.8822194786066204,0.6117927575980545,0.8289197944707484,0.0027322666666666664
76,23.14056708017985,0.8469837371758882,1.0061605920007235,0.6117927575980545,0.8289197944707484,0.002742633333333334
77,23.134760252634685,0.6243534412417999,0.8622631663937439,0.6117927575980545,0.8289197944707484,0.0029158833333333333
78,23.04071880976359,0.6301153843839731,0.8667073981647896,0.6117927575980545,0.8289197944707484,0.0026590000000000003
79,23.011265563964844,0.5948394543669613,0.8210840798898525,0.5948394543669613,0.8210840798898525,0.0026138000000000003
80,22.977462482452392,0.6054979305281062,0.8372208341493836,0.5948394543669613,0.8210840798898525,0.0025161333333333343
81,22.886181195576984,0.6553767957213479,0.9119594041244536,0.5948394543669613,0.8210840798898525,0.002510383333333333
82,22.95839920043945,0.6968676262533745,0.906787783098367,0.5948394543669613,0.8210840798898525,0.0027800999999999998
83,22.92216895421346,0.6692876942318313,0.8498536016584094,0.5948394543669613,0.8210840798898525,0.0030706500000000007
84,22.868933868408202,0.5882874954063212,0.8380872838694969,0.5882874954063212,0.8210840798898525,0.002490866666666667
85,22.806597073872883,0.7293972955571352,0.9527985900154814,0.5882874954063212,0.8210840798898525,0.0025712
86,22.777625370025635,0.6214734007389515,0.8303367960333017,0.5882874954063212,0.8210840798898525,0.002507916666666666
87,22.70368356704712,0.6668833483205793,0.8514838124733508,0.5882874954063212,0.8210840798898525,0.00243065
88,22.710726515452066,0.6573917450713295,0.8498899599973925,0.5882874954063212,0.8210840798898525,0.00259215
89,22.664448420206707,0.6749188931743254,0.856239081577278,0.5882874954063212,0.8210840798898525,0.0025521666666666666
90,22.686591498057048,0.6736782682211184,0.8654897663632724,0.5882874954063212,0.8210840798898525,0.0028617166666666666
91,22.638530095418293,0.5871022278546054,0.8087233300623954,0.5871022278546054,0.8087233300623954,0.002457633333333334
92,22.583194986979166,0.6066836155077546,0.8611001583768614,0.5871022278546054,0.8087233300623954,0.0026139666666666664
93,22.552142238616945,0.6368774119203641,0.819167878849733,0.5871022278546054,0.8087233300623954,0.002869883333333333
94,22.53533738454183,0.5931560908906945,0.8398980852864929,0.5871022278546054,0.8087233300623954,0.0026449499999999996
95,22.51171636581421,0.6387868492958377,0.8601754092244018,0.5871022278546054,0.8087233300623954,0.0025089333333333332
96,22.4706018447876,0.58423395865733,0.8232671027233833,0.58423395865733,0.8087233300623954,0.003108149999999999
97,22.427283096313477,0.7034931591327805,0.8847995033366244,0.58423395865733,0.8087233300623954,0.0026744333333333327
98,22.502119223276775,0.6967987524221881,0.8675423698446373,0.58423395865733,0.8087233300623954,0.00299895
99,22.423177337646486,0.7302567059105577,0.8715867359261852,0.58423395865733,0.8087233300623954,0.0024025833333333334
100,22.37896728515625,0.684406509330798,0.8787273257853677,0.58423395865733,0.8087233300623954,0.0024810666666666664
101,22.320905367533367,0.7276324650612295,0.9519488411570205,0.58423395865733,0.8087233300623954,0.0026312833333333335
102,22.310513401031493,0.6278710913618444,0.8455644899035345,0.58423395865733,0.8087233300623954,0.0025507333333333335
103,22.296594524383544,0.6902462542802611,0.8942277693277104,0.58423395865733,0.8087233300623954,0.0023521999999999996
104,22.230889638264973,0.6209210963535586,0.8442778820408104,0.58423395865733,0.8087233300623954,0.0030212333333333326
105,22.220481459299723,0.6464062072552601,0.8756636541573485,0.58423395865733,0.8087233300623954,0.0023996666666666667
106,22.240838495890298,0.7254506720693211,0.8622857217786069,0.58423395865733,0.8087233300623954,0.003312466666666666
107,22.163115564982096,0.6690214464651387,0.8364651620034447,0.58423395865733,0.8087233300623954,0.0027534833333333333
108,22.129768530527752,0.6147389465829977,0.8501718425477078,0.58423395865733,0.8087233300623954,0.0027071499999999997
109,22.101018555959065,0.5851750111982421,0.8058005177217714,0.58423395865733,0.8058005177217714,0.0026511500000000006
110,22.00799913406372,0.6771269805206283,0.8961035610102044,0.58423395865733,0.8058005177217714,0.0024062
111,22.0784187634786,0.7311745501055155,0.9839124103965167,0.58423395865733,0.8058005177217714,0.0026668333333333336
112,22.045478121439615,0.6502649361128545,0.8517216211363576,0.58423395865733,0.8058005177217714,0.002347516666666666
113,21.970346387227377,0.6808957758798153,0.8345474662597832,0.58423395865733,0.8058005177217714,0.0024615500000000003
114,21.97588167190552,0.5955744311944359,0.798848188648833,0.58423395865733,0.798848188648833,0.002580866666666667
115,21.933294836680094,0.6447973942449561,0.8337519229952168,0.58423395865733,0.798848188648833,0.002931533333333334
116,21.89118194580078,0.5925227598921212,0.8158770939707589,0.58423395865733,0.798848188648833,0.00269445
117,21.88905121485392,0.6226431435571762,0.8756583978248301,0.58423395865733,0.798848188648833,0.00262515
118,21.862918090820312,0.6193334088381912,0.85307088860615,0.58423395865733,0.798848188648833,0.0026883833333333335
119,21.87984670003255,0.64456975337298,0.8547646584761586,0.58423395865733,0.798848188648833,0.002582766666666666
120,21.85390504201253,0.695213370327262,0.8830416308653394,0.58423395865733,0.798848188648833,0.0025034333333333334
121,21.823376242319743,0.6532535971882315,0.8270377838694065,0.58423395865733,0.798848188648833,0.00318255
122,21.821012687683105,0.7134083362715365,0.8900884218148801,0.58423395865733,0.798848188648833,0.0024708666666666667
123,21.82621742884318,0.6663231905242051,0.8469136143089984,0.58423395865733,0.798848188648833,0.002646633333333334
124,21.749791208902995,0.6029956721843517,0.8260518950351627,0.58423395865733,0.798848188648833,0.0029317166666666663
125,21.748676363627116,0.6315943533731355,0.8407270223126704,0.58423395865733,0.798848188648833,0.00310045
126,21.7553991317749,0.6586011137075178,0.8560455308500009,0.58423395865733,0.798848188648833,0.0033802
127,21.69804474512736,0.6754054836332817,0.8865958229210875,0.58423395865733,0.798848188648833,0.002924233333333333
128,21.711222648620605,0.5843409150119836,0.7992702180536719,0.58423395865733,0.798848188648833,0.002681533333333333
129,21.67183666229248,0.6377189602030071,0.821747843681651,0.58423395865733,0.798848188648833,0.003001166666666667
130,21.660232067108154,0.5710384303649365,0.7996958531656542,0.5710384303649365,0.798848188648833,0.002302433333333333
131,21.63632122675578,0.6221063538000227,0.7996415636868704,0.5710384303649365,0.798848188648833,0.002466783333333333
132,21.669238471984862,0.714222047932943,0.9702116087434824,0.5710384303649365,0.798848188648833,0.002591933333333333
133,21.656682364145915,0.6525440319092249,0.8584969567730998,0.5710384303649365,0.798848188648833,0.002800466666666667
134,21.630229663848876,0.6400937935742184,0.8364471571900506,0.5710384303649365,0.798848188648833,0.002429416666666666
135,21.60258569717407,0.6148544960319053,0.8476841297831024,0.5710384303649365,0.798848188648833,0.00236165
136,21.612104479471842,0.6094422108868043,0.795466136353028,0.5710384303649365,0.795466136353028,0.0025466666666666667
137,21.604821650187173,0.6562816384267525,0.8579171525217634,0.5710384303649365,0.795466136353028,0.00236215
138,21.57239386240641,0.5854115669018425,0.8129021602041948,0.5710384303649365,0.795466136353028,0.0026871333333333336
139,21.563944625854493,0.6270418126400124,0.8470728707827899,0.5710384303649365,0.795466136353028,0.0024007
