,loss,MAE_train,MAE_test,MAE_min_train,MAE_min_test,time
69,22.993225606282554,0.6093688453692429,0.727696029361532,0.5483201419648717,0.6731788527377673,0.0026142333333333333
70,22.95601132710775,0.5729452948983915,0.6989047182759365,0.5483201419648717,0.6731788527377673,0.0029480999999999995
71,22.85751221974691,0.5627477964485832,0.6859613310310435,0.5483201419648717,0.6731788527377673,0.002611933333333333
72,22.792253939310708,0.5573487217248414,0.6807559227736458,0.5483201419648717,0.6731788527377673,0.0026919666666666664
73,22.75374444325765,0.5792387897884391,0.7240977415720142,0.5483201419648717,0.6731788527377673,0.002880166666666667
74,22.69494457244873,0.6061515531048408,0.7187726330071161,0.5483201419648717,0.6731788527377673,0.002535233333333333
75,22.678238360087075,0.5641108562671404,0.6815055705784234,0.5483201419648717,0.6731788527377673,0.0024646666666666667
76,22.587566884358726,0.5576899862712636,0.6699625847250248,0.5483201419648717,0.6699625847250248,0.0028191999999999996
77,22.525308926900227,0.5462787289306503,0.6777005468930072,0.5462787289306503,0.6699625847250248,0.002752066666666666
78,22.48123404184977,0.5962763031113835,0.7312807205688305,0.5462787289306503,0.6699625847250248,0.0023402333333333333
79,22.435321553548178,0.5877577609510218,0.6891483554171312,0.5462787289306503,0.6699625847250248,0.0024882000000000003
80,22.345872179667154,0.548965377547943,0.6809582006507935,0.5462787289306503,0.6699625847250248,0.0025236666666666662
81,22.300841013590496,0.5538511811949884,0.6716199538620234,0.5462787289306503,0.6699625847250248,0.002580733333333333
82,22.252127774556477,0.5357056921915353,0.6686252153477048,0.5357056921915353,0.6686252153477048,0.0026032333333333327
83,22.194007110595702,0.6332296028893635,0.750812914467992,0.5357056921915353,0.6686252153477048,0.0027477
84,22.193234380086263,0.6035707996991113,0.7246595805965743,0.5357056921915353,0.6686252153477048,0.0032684999999999997
85,22.123386764526366,0.5421261282758488,0.6786571735257478,0.5357056921915353,0.6686252153477048,0.0023503000000000005
86,22.10612201690674,0.5807858743684621,0.6998772427874829,0.5357056921915353,0.6686252153477048,0.0024626333333333337
87,22.030588658650718,0.6171217585288002,0.7280860642366147,0.5357056921915353,0.6686252153477048,0.002545133333333333
88,21.991840489705403,0.5272611834348476,0.6782817346846836,0.5272611834348476,0.6686252153477048,0.0026445333333333333
89,21.933964920043945,0.5906287629181693,0.7039294733969266,0.5272611834348476,0.6686252153477048,0.0024552
90,21.930664507548013,0.6202039943852351,0.7390064576584805,0.5272611834348476,0.6686252153477048,0.0025617333333333337
91,21.90031598409017,0.5806872288013633,0.6782383037163962,0.5272611834348476,0.6686252153477048,0.002410866666666666
92,21.828072039286294,0.5449714133619131,0.6698059673504465,0.5272611834348476,0.6686252153477048,0.0025517
93,21.781518491109214,0.6073159103047961,0.7294888861589375,0.5272611834348476,0.6686252153477048,0.0024014333333333333
94,21.76189931233724,0.5614923076594056,0.6705926257894476,0.5272611834348476,0.6686252153477048,0.002469033333333334
95,21.70636329650879,0.5991110472815238,0.7395557684954885,0.5272611834348476,0.6686252153477048,0.0024095333333333333
96,21.68241589864095,0.6909368913852172,0.7840923621058717,0.5272611834348476,0.6686252153477048,0.002816066666666667
97,21.706392161051433,0.6250065714064494,0.7248253246170633,0.5272611834348476,0.6686252153477048,0.002516466666666666
98,21.633284441630046,0.5887550036448755,0.7133978955693687,0.5272611834348476,0.6686252153477048,0.002344566666666666
99,21.560750834147136,0.5730467534775551,0.6928748932776434,0.5272611834348476,0.6686252153477048,0.0024581666666666662
100,21.520649274190266,0.59534113236969,0.7157846962607031,0.5272611834348476,0.6686252153477048,0.002436366666666667
101,21.505007553100587,0.6106355734382722,0.7525536950580202,0.5272611834348476,0.6686252153477048,0.0027688666666666664
102,21.482000414530436,0.5836109385883814,0.7182528833617876,0.5272611834348476,0.6686252153477048,0.0031810666666666665
103,21.43920103708903,0.5832350753586203,0.7006019624558919,0.5272611834348476,0.6686252153477048,0.0025780666666666663
104,21.41099961598714,0.5796690041928603,0.7100095555981873,0.5272611834348476,0.6686252153477048,0.002760533333333334
105,21.35276355743408,0.564763317514364,0.6749747316992373,0.5272611834348476,0.6686252153477048,0.0024253000000000005
106,21.34195550282796,0.568759348881237,0.6779353103262961,0.5272611834348476,0.6686252153477048,0.002384966666666667
107,21.293692525227865,0.5535488410938677,0.6743145129760988,0.5272611834348476,0.6686252153477048,0.0024725
108,21.271798769632976,0.5412798462798627,0.6676389223381219,0.5272611834348476,0.6676389223381219,0.0029213
109,21.240636507670086,0.5686839325242624,0.6917747267565268,0.5272611834348476,0.6676389223381219,0.002609833333333333
110,21.224867248535155,0.5621510073379425,0.6935508556313487,0.5272611834348476,0.6676389223381219,0.0024530999999999997
111,21.19152921040853,0.5716181962378225,0.6977577390448106,0.5272611834348476,0.6676389223381219,0.003434133333333333
112,21.182434399922688,0.5523096113724802,0.6913499625342758,0.5272611834348476,0.6676389223381219,0.0024999
113,21.1202267964681,0.578787858262519,0.70431896198147,0.5272611834348476,0.6676389223381219,0.0025082000000000004
114,21.09387798309326,0.5397017730409467,0.6678707188420011,0.5272611834348476,0.6676389223381219,0.002748033333333334
115,21.09056199391683,0.5983703807910492,0.7066429889733483,0.5272611834348476,0.6676389223381219,0.0034690000000000003
116,21.094638888041178,0.5593332166974344,0.682363456517504,0.5272611834348476,0.6676389223381219,0.0031717666666666662
117,21.030902926127116,0.5434955966678593,0.677100979265165,0.5272611834348476,0.6676389223381219,0.0028401999999999998
118,21.023568153381348,0.5827746903360909,0.6712940691560997,0.5272611834348476,0.6676389223381219,0.0026366
119,20.99255828857422,0.5480050007539035,0.6721759943368026,0.5272611834348476,0.6676389223381219,0.0024216999999999997
120,20.9372252146403,0.562024879608342,0.7076593010544041,0.5272611834348476,0.6676389223381219,0.002519166666666667
121,20.945812225341797,0.5788143253319725,0.709879612268722,0.5272611834348476,0.6676389223381219,0.002448566666666667
122,20.937770334879556,0.5248766523239975,0.6530730513616827,0.5248766523239975,0.6530730513616827,0.0024604333333333337
123,20.874751790364584,0.5325724192678657,0.6758912078780748,0.5248766523239975,0.6530730513616827,0.0030686666666666666
124,20.86049893697103,0.5370908920679094,0.6629888518562739,0.5248766523239975,0.6530730513616827,0.0042401
125,20.8432409286499,0.5760112638952932,0.6883954618586562,0.5248766523239975,0.6530730513616827,0.0025802999999999998
126,20.847861671447752,0.5905172094370654,0.7198599605771985,0.5248766523239975,0.6530730513616827,0.0023911666666666664
127,20.812014643351237,0.5313762770629334,0.6529413592510895,0.5248766523239975,0.6529413592510895,0.0024908000000000005
128,20.789895820617676,0.5292972710468253,0.6588699969434463,0.5248766523239975,0.6529413592510895,0.0024149333333333338
129,20.78006706237793,0.5686901215760052,0.7043288841830229,0.5248766523239975,0.6529413592510895,0.002875533333333333
130,20.743874931335448,0.5593103341108311,0.6989528989380182,0.5248766523239975,0.6529413592510895,0.0024986333333333333
131,20.71158676147461,0.5370231556475022,0.6522826880666692,0.5248766523239975,0.6522826880666692,0.0024899333333333333
132,20.684198315938314,0.5441291588705871,0.6706157719364637,0.5248766523239975,0.6522826880666692,0.0024407333333333336
133,20.71292889912923,0.5742794927543792,0.701893470526376,0.5248766523239975,0.6522826880666692,0.0025016666666666664
134,20.730904197692873,0.5761989859756536,0.6715416508777732,0.5248766523239975,0.6522826880666692,0.002578833333333333
135,20.65632095336914,0.5471677851886223,0.6678358412042352,0.5248766523239975,0.6522826880666692,0.0028313666666666664
136,20.634534708658855,0.5565123863437968,0.6958715106991068,0.5248766523239975,0.6522826880666692,0.002513433333333333
137,20.62022647857666,0.5496629057395607,0.6605764359497376,0.5248766523239975,0.6522826880666692,0.002412933333333333
138,20.566754722595213,0.5586736724216561,0.6811783775728762,0.5248766523239975,0.6522826880666692,0.0025391999999999997
139,20.589269892374674,0.6070445406255397,0.7478402664740308,0.5248766523239975,0.6522826880666692,0.0027221
