,loss,MAE_train,MAE_test,MAE_min_train,MAE_min_test,time
26,27.127933502197266,0.6831221179923226,0.8098421555079536,0.5866435950719484,0.7453190332559945,0.002897833333333333
27,26.913244438171386,0.5819117555852895,0.7178515452542376,0.5819117555852895,0.7178515452542376,0.0025346
28,26.63619499206543,0.5750787326591644,0.7291023872207323,0.5750787326591644,0.7178515452542376,0.003032433333333333
29,26.5045046488444,0.6582608447377191,0.762466288697115,0.5750787326591644,0.7178515452542376,0.0036789666666666664
30,26.29548193613688,0.5453242380436453,0.6840531328641368,0.5453242380436453,0.6840531328641368,0.002916366666666666
31,26.117216364542642,0.6141237436309417,0.7281125649550223,0.5453242380436453,0.6840531328641368,0.0031659666666666673
32,25.96950600941976,0.5782458122990384,0.7293975429183239,0.5453242380436453,0.6840531328641368,0.0029365
33,25.807246081034343,0.6223240838355666,0.7288178013951615,0.5453242380436453,0.6840531328641368,0.0029559999999999994
34,25.689206886291505,0.5956777346123895,0.741306467346759,0.5453242380436453,0.6840531328641368,0.0027044000000000005
35,25.580425453186034,0.6129193931066437,0.7052218374543945,0.5453242380436453,0.6840531328641368,0.002530933333333333
36,25.44194793701172,0.605399179877698,0.7353160823367678,0.5453242380436453,0.6840531328641368,0.0027760666666666665
37,25.284180704752604,0.5683775709865531,0.687981693086938,0.5453242380436453,0.6840531328641368,0.0026203000000000003
38,25.222353172302245,0.6074629909908766,0.7352400413422248,0.5453242380436453,0.6840531328641368,0.0032933000000000003
39,25.105224482218425,0.6405893961869967,0.7496215520142393,0.5453242380436453,0.6840531328641368,0.0025935666666666666
40,24.984327189127605,0.5972193889330217,0.7286195755790171,0.5453242380436453,0.6840531328641368,0.0026149666666666666
41,24.881363360087075,0.5935780751211783,0.6975522927936185,0.5453242380436453,0.6840531328641368,0.0029658666666666665
42,24.805034891764322,0.6123289660921516,0.7509021844447143,0.5453242380436453,0.6840531328641368,0.002831666666666667
43,24.729917399088542,0.596523599493013,0.728885258666198,0.5453242380436453,0.6840531328641368,0.0026827666666666672
44,24.600271860758465,0.6354186410555575,0.7574857945030959,0.5453242380436453,0.6840531328641368,0.0027772333333333328
45,24.543496704101564,0.657605165384475,0.7844727065818259,0.5453242380436453,0.6840531328641368,0.0032259666666666657
46,24.449881553649902,0.6097612497870777,0.7431790400713927,0.5453242380436453,0.6840531328641368,0.0026914000000000005
47,24.3459836324056,0.637643466897934,0.7279151207626292,0.5453242380436453,0.6840531328641368,0.002662633333333333
48,24.250364049275717,0.5891085920834953,0.6875142010895374,0.5453242380436453,0.6840531328641368,0.0029514000000000003
49,24.182178115844728,0.5946405832989333,0.692939142559778,0.5453242380436453,0.6840531328641368,0.0027291999999999998
50,24.093767102559408,0.6179264545985016,0.7260159527880775,0.5453242380436453,0.6840531328641368,0.0027592999999999997
51,24.02119344075521,0.5702182499460154,0.6913125026241829,0.5453242380436453,0.6840531328641368,0.0029327333333333335
52,23.96513907114665,0.6387488176809304,0.7483345922407574,0.5453242380436453,0.6840531328641368,0.002738633333333333
53,23.924080085754394,0.619084779261508,0.708149938098187,0.5453242380436453,0.6840531328641368,0.0031330333333333335
54,23.84026311238607,0.6398929515894756,0.728547164966453,0.5453242380436453,0.6840531328641368,0.0027151
55,23.78027121225993,0.5877138263539914,0.6962344955815039,0.5453242380436453,0.6840531328641368,0.003044966666666667
56,23.6635622660319,0.6043109468891581,0.705094485038496,0.5453242380436453,0.6840531328641368,0.0029534333333333333
57,23.6339661916097,0.5785190326637731,0.6861737718643134,0.5453242380436453,0.6840531328641368,0.0025191666666666665
58,23.604589907328286,0.6245358424287915,0.729800293757635,0.5453242380436453,0.6840531328641368,0.0035992
59,23.528493436177573,0.6013416010887949,0.7505708461095599,0.5453242380436453,0.6840531328641368,0.0028064666666666664
60,23.47954273223877,0.5596163201051171,0.6945937204885727,0.5453242380436453,0.6840531328641368,0.0026633999999999994
61,23.40571543375651,0.5537624438917698,0.6841442156580139,0.5453242380436453,0.6840531328641368,0.0026382666666666665
62,23.319228235880534,0.5846417689410709,0.7139669629631896,0.5453242380436453,0.6840531328641368,0.0030993
63,23.2855988184611,0.6125729760722474,0.7076750186101435,0.5453242380436453,0.6840531328641368,0.003167333333333333
64,23.267088826497396,0.6420249659089923,0.758224483574566,0.5453242380436453,0.6840531328641368,0.002832033333333333
65,23.19956544240316,0.6380439219561186,0.7143758262694198,0.5453242380436453,0.6840531328641368,0.0026904333333333335
66,23.115541140238445,0.5336452087069785,0.6756122901633771,0.5336452087069785,0.6756122901633771,0.0028407333333333334
67,23.010628445943198,0.5514251783273854,0.6668320234556734,0.5336452087069785,0.6668320234556734,0.0026057000000000003
68,22.974537404378257,0.5683223653109672,0.6884262358111667,0.5336452087069785,0.6668320234556734,0.0029365000000000003
69,22.922478485107423,0.5623459615455466,0.6909366482740804,0.5336452087069785,0.6668320234556734,0.0025518333333333343
70,22.871781984965008,0.5879118835799492,0.7190649847415873,0.5336452087069785,0.6668320234556734,0.0026661
71,22.835086250305174,0.618608592774659,0.7516214439526964,0.5336452087069785,0.6668320234556734,0.0031580999999999996
72,22.76078567504883,0.5593762597227009,0.7026868625992302,0.5336452087069785,0.6668320234556734,0.002654933333333333
73,22.688461558024088,0.5623973859553226,0.7165831656146524,0.5336452087069785,0.6668320234556734,0.002748
74,22.637512143452962,0.58212642219779,0.6937106509246547,0.5336452087069785,0.6668320234556734,0.002604833333333333
75,22.60805498758952,0.6351965385259628,0.732883056566617,0.5336452087069785,0.6668320234556734,0.0029544666666666665
76,22.530640602111816,0.6522881892688595,0.7391315443781397,0.5336452087069785,0.6668320234556734,0.0029539666666666665
77,22.460275077819823,0.5880633875361035,0.7119107958064127,0.5336452087069785,0.6668320234556734,0.0025879666666666665
78,22.3995761235555,0.5873243749826307,0.7253926083096722,0.5336452087069785,0.6668320234556734,0.0025880333333333327
79,22.34038321177165,0.557747936278185,0.6830327838120303,0.5336452087069785,0.6668320234556734,0.0031601666666666666
80,22.285252443949382,0.5753973990027826,0.7049713326908308,0.5336452087069785,0.6668320234556734,0.0035044666666666662
81,22.247834777832033,0.5915005765612517,0.7290988726704903,0.5336452087069785,0.6668320234556734,0.0027300999999999996
82,22.17402680714925,0.6159176589697147,0.7260698246437798,0.5336452087069785,0.6668320234556734,0.0026249
83,22.141241200764973,0.5856230724816717,0.6989258184239423,0.5336452087069785,0.6668320234556734,0.003563766666666667
84,22.101512654622397,0.5925118454919646,0.71302408417,0.5336452087069785,0.6668320234556734,0.002729033333333334
85,22.05603116353353,0.5846682331094989,0.703414598223705,0.5336452087069785,0.6668320234556734,0.0031047999999999996
86,22.01410395304362,0.5857243313185206,0.7186646349034675,0.5336452087069785,0.6668320234556734,0.0026572000000000006
87,21.969648106892905,0.6136070740116606,0.6896383717776192,0.5336452087069785,0.6668320234556734,0.003198033333333333
88,21.94521319071452,0.5946487211990863,0.7144392484535418,0.5336452087069785,0.6668320234556734,0.0028780333333333335
89,21.88892707824707,0.5614431194606515,0.7114860747828193,0.5336452087069785,0.6668320234556734,0.0027325666666666664
90,21.82899875640869,0.5451310712030418,0.6676241470509755,0.5336452087069785,0.6668320234556734,0.0026901666666666667
91,21.789734586079916,0.6150332284334413,0.6791089249231188,0.5336452087069785,0.6668320234556734,0.0027364
92,21.76171964009603,0.6238312156452827,0.7305168418787067,0.5336452087069785,0.6668320234556734,0.0027754999999999993
93,21.686422030131023,0.5849381219733271,0.7142149079461632,0.5336452087069785,0.6668320234556734,0.0028927333333333334
94,21.693069076538087,0.5809602972217458,0.6811208974127354,0.5336452087069785,0.6668320234556734,0.002639766666666667
95,21.64856694539388,0.5943313788473794,0.7236176541311325,0.5336452087069785,0.6668320234556734,0.0027573000000000003
96,21.647732988993326,0.6089991833450183,0.7095582919160132,0.5336452087069785,0.6668320234556734,0.002812766666666667
97,21.565765635172525,0.5705452121360854,0.6912719166007287,0.5336452087069785,0.6668320234556734,0.0026625333333333326
98,21.530222129821777,0.6003023534069454,0.7175937137471138,0.5336452087069785,0.6668320234556734,0.0027705666666666667
99,21.51822630564372,0.5858706478392506,0.6845202837919498,0.5336452087069785,0.6668320234556734,0.0029787666666666666
100,21.459079106648762,0.5793688553221831,0.6841880938582435,0.5336452087069785,0.6668320234556734,0.0029598000000000007
101,21.407756487528484,0.5620658376749939,0.6562137876647238,0.5336452087069785,0.6562137876647238,0.0026749666666666663
102,21.360326194763182,0.5663915053921383,0.6601510225901988,0.5336452087069785,0.6562137876647238,0.0029571333333333334
103,21.352232933044434,0.5683783441517403,0.6835117308401039,0.5336452087069785,0.6562137876647238,0.0028020333333333334
104,21.300859387715658,0.5425955310842173,0.6705571989793154,0.5336452087069785,0.6562137876647238,0.0030874
105,21.25997676849365,0.582174774804674,0.6830532210047522,0.5336452087069785,0.6562137876647238,0.0026519333333333336
106,21.248080507914224,0.6202072712786263,0.7189923386223872,0.5336452087069785,0.6562137876647238,0.0025924999999999998
107,21.21615130106608,0.5398425007200282,0.6672556132051646,0.5336452087069785,0.6562137876647238,0.002652033333333333
108,21.17659632364909,0.5638578072222311,0.6705311709703629,0.5336452087069785,0.6562137876647238,0.0025375999999999997
109,21.165425872802736,0.6242157496935926,0.7627966248482492,0.5336452087069785,0.6562137876647238,0.005482799999999999
110,21.12214775085449,0.5811119359729513,0.7233199125262972,0.5336452087069785,0.6562137876647238,0.002587066666666667
111,21.111217753092447,0.5888982022195769,0.6878106261625869,0.5336452087069785,0.6562137876647238,0.0028192
112,21.06680793762207,0.6010656026376946,0.7141351292905499,0.5336452087069785,0.6562137876647238,0.002924066666666667
113,21.03868802388509,0.646941111989625,0.7400758903631512,0.5336452087069785,0.6562137876647238,0.0027468999999999996
114,20.999436569213866,0.5718905725718813,0.6862353236187883,0.5336452087069785,0.6562137876647238,0.0029503666666666666
115,20.972171783447266,0.5919276238241906,0.669796274782686,0.5336452087069785,0.6562137876647238,0.0026219333333333335
116,20.977963574727376,0.5995927294060046,0.7162487615849534,0.5336452087069785,0.6562137876647238,0.0030217333333333336
117,20.93599090576172,0.60312999837894,0.7255092035785039,0.5336452087069785,0.6562137876647238,0.0026530999999999994
118,20.8940793355306,0.5965075634382105,0.7078777631978894,0.5336452087069785,0.6562137876647238,0.0026629999999999996
119,20.876190630594888,0.5796416559583379,0.6867689551103243,0.5336452087069785,0.6562137876647238,0.0032248333333333335
120,20.833854103088377,0.6283134816848708,0.7113768075399983,0.5336452087069785,0.6562137876647238,0.0035024333333333337
121,20.797926457722983,0.6005292248079491,0.7131576483962128,0.5336452087069785,0.6562137876647238,0.0029080666666666667
122,20.76996587117513,0.5768814481200366,0.7094249770610243,0.5336452087069785,0.6562137876647238,0.0028072333333333333
123,20.74826520284017,0.5847315664629262,0.6826355392725347,0.5336452087069785,0.6562137876647238,0.002667
124,20.721913274129232,0.5880790263774536,0.7007291366606373,0.5336452087069785,0.6562137876647238,0.002641066666666667
125,20.68144111633301,0.5775295988154976,0.6931573236900518,0.5336452087069785,0.6562137876647238,0.0029645
126,20.675587972005207,0.5840378459715018,0.6975317001848949,0.5336452087069785,0.6562137876647238,0.0040911
127,20.643794123331705,0.564828017503198,0.6920301377306237,0.5336452087069785,0.6562137876647238,0.0033467
128,20.59815216064453,0.5755772083560062,0.6871230251167428,0.5336452087069785,0.6562137876647238,0.002660833333333333
129,20.578902371724446,0.5860677687679067,0.6945167036505231,0.5336452087069785,0.6562137876647238,0.0026474999999999997
130,20.571520868937174,0.557237215770819,0.6719331435557818,0.5336452087069785,0.6562137876647238,0.002839133333333333
131,20.519909858703613,0.5700423494887921,0.6792543025958747,0.5336452087069785,0.6562137876647238,0.0028156666666666673
132,20.494753901163737,0.5582510624511211,0.6635103483879192,0.5336452087069785,0.6562137876647238,0.0025245000000000003
133,20.48681354522705,0.5828118793360233,0.7135552375939561,0.5336452087069785,0.6562137876647238,0.0025891333333333336
134,20.432399686177572,0.5432144064330194,0.659665404184756,0.5336452087069785,0.6562137876647238,0.002466400000000001
135,20.37058868408203,0.5531771734943254,0.6690468784077754,0.5336452087069785,0.6562137876647238,0.003516166666666667
136,20.40796750386556,0.5671940674320145,0.6796305011964361,0.5336452087069785,0.6562137876647238,0.0028738999999999995
137,20.357740720113117,0.5555170236394185,0.6654580745447314,0.5336452087069785,0.6562137876647238,0.002698133333333333
138,20.313757451375327,0.5578756012291896,0.675768640820017,0.5336452087069785,0.6562137876647238,0.002496233333333333
139,20.363935152689617,0.6506526332212674,0.7706982971076263,0.5336452087069785,0.6562137876647238,0.0029278999999999993
