,loss,MAE_train,MAE_test,MAE_min_train,MAE_min_test,time
35,24.838523960113527,0.6679660838595141,0.7799496140728911,0.576120611136413,0.6844453613236187,0.002710666666666667
36,24.742296918233237,0.6008096820926696,0.7157250109156791,0.576120611136413,0.6844453613236187,0.0026776
37,24.667806148529053,0.6641766916145138,0.7700518232529344,0.576120611136413,0.6844453613236187,0.0026852500000000006
38,24.56916405359904,0.5897929251477132,0.7115634464086164,0.576120611136413,0.6844453613236187,0.0031536666666666666
39,24.474570496877035,0.5849425772347127,0.7070345172003678,0.576120611136413,0.6844453613236187,0.002417683333333334
40,24.419621880849203,0.6222871977666924,0.7336631778332825,0.576120611136413,0.6844453613236187,0.0028939499999999997
41,24.34368314743042,0.6342570611255807,0.7585223843556952,0.576120611136413,0.6844453613236187,0.0027974166666666664
42,24.267038790384927,0.5910357173533958,0.7196780580728721,0.576120611136413,0.6844453613236187,0.0028726000000000003
43,24.203236770629882,0.657323749945174,0.7680227373456222,0.576120611136413,0.6844453613236187,0.002740233333333334
44,24.11192642847697,0.6152643658726281,0.7227929500680823,0.576120611136413,0.6844453613236187,0.0024829
45,24.045571486155193,0.6004499454032732,0.6933975719799633,0.576120611136413,0.6844453613236187,0.002543566666666666
46,23.99323279062907,0.6017466128691569,0.6877331152632231,0.576120611136413,0.6844453613236187,0.0029418166666666666
47,23.94179261525472,0.6320305421307273,0.7015686200313269,0.576120611136413,0.6844453613236187,0.0031376166666666665
48,23.87479871114095,0.6019327392005825,0.7136418753566618,0.576120611136413,0.6844453613236187,0.0025523166666666665
49,23.80519790649414,0.5930894220212818,0.7247317799333395,0.576120611136413,0.6844453613236187,0.00270535
50,23.76199582417806,0.6354497896187243,0.7180644869306265,0.576120611136413,0.6844453613236187,0.0029828333333333334
51,23.7200164159139,0.5879354120971995,0.6978667744074682,0.576120611136413,0.6844453613236187,0.002942283333333333
52,23.654778289794923,0.5802955488969291,0.6910194538295087,0.576120611136413,0.6844453613236187,0.0030726000000000004
53,23.60136496225993,0.5844354225582513,0.6951246006118711,0.576120611136413,0.6844453613236187,0.0030222833333333338
54,23.578240489959718,0.6305154130534705,0.7465878377293305,0.576120611136413,0.6844453613236187,0.0026256000000000005
55,23.53250681559245,0.6216706450524698,0.7150656566792611,0.576120611136413,0.6844453613236187,0.002967333333333333
56,23.43247063954671,0.6030628417939359,0.7140689126994717,0.576120611136413,0.6844453613236187,0.0025195333333333327
57,23.383044083913166,0.592879852796173,0.7454594172368086,0.576120611136413,0.6844453613236187,0.0024266999999999995
58,23.32272574106852,0.5597702501133044,0.6774526455698661,0.5597702501133044,0.6774526455698661,0.002481633333333333
59,23.29031664530436,0.6082222842412256,0.7282977600333288,0.5597702501133044,0.6774526455698661,0.0027580333333333336
60,23.261259174346925,0.594354151080155,0.7051966436269337,0.5597702501133044,0.6774526455698661,0.0025593833333333337
61,23.218146769205728,0.5917018232507539,0.7175710337121946,0.5597702501133044,0.6774526455698661,0.0030084999999999995
62,23.162468846638998,0.5822284740685347,0.6889506731952283,0.5597702501133044,0.6774526455698661,0.0024430500000000004
63,23.12450977961222,0.5887203689123655,0.7028249332575486,0.5597702501133044,0.6774526455698661,0.002379766666666667
64,23.05440225601196,0.6350998706209752,0.7136841055767226,0.5597702501133044,0.6774526455698661,0.002584683333333333
65,23.029538663228355,0.586525861122416,0.7031091972760777,0.5597702501133044,0.6774526455698661,0.00257875
66,22.9911540667216,0.5956552041860992,0.7118216452482373,0.5597702501133044,0.6774526455698661,0.0026036999999999996
67,22.923484897613527,0.594703477804598,0.738697227308257,0.5597702501133044,0.6774526455698661,0.002883116666666667
68,22.882032076517742,0.6067791083392573,0.7127928270177654,0.5597702501133044,0.6774526455698661,0.0027557499999999995
69,22.85596316655477,0.6144191185479475,0.7055842594234852,0.5597702501133044,0.6774526455698661,0.002308716666666667
70,22.82237628300985,0.6072725172136818,0.7329639843422854,0.5597702501133044,0.6774526455698661,0.0025642666666666667
71,22.751985168457033,0.6023848589780901,0.6992826013347055,0.5597702501133044,0.6774526455698661,0.0028178833333333334
72,22.729150104522706,0.5833394037659498,0.6821983618668755,0.5597702501133044,0.6774526455698661,0.00252365
73,22.663892300923667,0.581873557328651,0.693026859246588,0.5597702501133044,0.6774526455698661,0.0027803166666666664
74,22.62892484664917,0.5765704633249822,0.6762474352027608,0.5597702501133044,0.6762474352027608,0.002753666666666667
75,22.58085101445516,0.604352558728713,0.7432715533272002,0.5597702501133044,0.6762474352027608,0.002480683333333333
76,22.522908433278403,0.5645022284373701,0.6701944958680349,0.5597702501133044,0.6701944958680349,0.0025847166666666667
77,22.50305134455363,0.5585462567619291,0.6625515515319823,0.5585462567619291,0.6625515515319823,0.002454333333333333
78,22.504170417785645,0.5997354080803043,0.7014011577400902,0.5585462567619291,0.6625515515319823,0.002490433333333333
79,22.482695897420246,0.5930760323544939,0.7226518042808728,0.5585462567619291,0.6625515515319823,0.0023978666666666665
80,22.38303413391113,0.5872608592905404,0.7034470968540988,0.5585462567619291,0.6625515515319823,0.002508433333333333
81,22.375512727101643,0.5954704278824163,0.7114044957201762,0.5585462567619291,0.6625515515319823,0.003739333333333333
82,22.329400285085043,0.608134159890261,0.6977314664081395,0.5585462567619291,0.6625515515319823,0.002727366666666667
83,22.346489048004152,0.6018036084532616,0.7162855939798354,0.5585462567619291,0.6625515515319823,0.0027351833333333336
84,22.287853145599364,0.6108242070741332,0.732005950434768,0.5585462567619291,0.6625515515319823,0.0026546333333333336
85,22.238603782653808,0.5785715764467703,0.6931104998898586,0.5585462567619291,0.6625515515319823,0.0027906166666666664
86,22.209922218322752,0.5667544570726151,0.6696404443748905,0.5585462567619291,0.6625515515319823,0.0027892833333333336
87,22.19579884211222,0.5510667839015124,0.6644109850944075,0.5510667839015124,0.6625515515319823,0.002474333333333334
88,22.16526025136312,0.5961012496084735,0.6998784623351723,0.5510667839015124,0.6625515515319823,0.0028355
89,22.138330936431885,0.5790427145279097,0.6970902729572597,0.5510667839015124,0.6625515515319823,0.0027922166666666665
90,22.091429392496746,0.5539978118442404,0.6516129370368864,0.5510667839015124,0.6516129370368864,0.002668216666666667
91,22.11152302424113,0.5816967532721132,0.681095359116927,0.5510667839015124,0.6516129370368864,0.0026366500000000004
92,22.03474334081014,0.5867589250021827,0.684783770433867,0.5510667839015124,0.6516129370368864,0.002843133333333333
93,22.021323903401694,0.5616006416889017,0.6677130805944246,0.5510667839015124,0.6516129370368864,0.0025223166666666678
94,22.01023791631063,0.5504067912506231,0.6640230504799293,0.5504067912506231,0.6516129370368864,0.0028139333333333334
95,21.977647813161216,0.6276519611859154,0.7370059993316617,0.5504067912506231,0.6516129370368864,0.002589366666666667
96,21.955290381113688,0.5603662054100246,0.6819373471650056,0.5504067912506231,0.6516129370368864,0.002828066666666666
97,21.94524777730306,0.584381712093206,0.6915612430972491,0.5504067912506231,0.6516129370368864,0.002451300000000001
98,21.95094575881958,0.6026696141019343,0.721606531275356,0.5504067912506231,0.6516129370368864,0.0026191833333333333
99,21.891339143117268,0.5886675465839073,0.6698309818330069,0.5504067912506231,0.6516129370368864,0.002945216666666667
100,21.901877784729002,0.5652674833489136,0.6843958124969134,0.5504067912506231,0.6516129370368864,0.0029630166666666665
101,21.90620365142822,0.6133130968833904,0.7096330572128047,0.5504067912506231,0.6516129370368864,0.002793633333333333
102,21.879852040608725,0.6021822349013909,0.6755016222576348,0.5504067912506231,0.6516129370368864,0.00249025
103,21.858659331003825,0.5957313110983059,0.6874329797626306,0.5504067912506231,0.6516129370368864,0.0024559833333333333
104,21.832428614298504,0.5728067107439615,0.6928092923815597,0.5504067912506231,0.6516129370368864,0.002675716666666667
105,21.805942885080974,0.5760366620708597,0.6943660843391097,0.5504067912506231,0.6516129370368864,0.0023433666666666663
106,21.7986780166626,0.5699099948194339,0.6963394305712637,0.5504067912506231,0.6516129370368864,0.0026227
107,21.788082059224447,0.5343992312177509,0.6733608169150638,0.5343992312177509,0.6516129370368864,0.0025301500000000005
108,21.76872091293335,0.5845398475289797,0.6702086921947512,0.5343992312177509,0.6516129370368864,0.0027211500000000003
109,21.75091028213501,0.5983497949106061,0.6943987394335138,0.5343992312177509,0.6516129370368864,0.0030926666666666663
110,21.742067527770995,0.6051859086455378,0.7223758445565382,0.5343992312177509,0.6516129370368864,0.0026839166666666673
111,21.744304116566976,0.611223156415327,0.7314349957002341,0.5343992312177509,0.6516129370368864,0.0023745833333333336
112,21.725427118937173,0.5860517950866737,0.6733218176073839,0.5343992312177509,0.6516129370368864,0.00303325
113,21.731936168670654,0.6643827738878849,0.7576605359331149,0.5343992312177509,0.6516129370368864,0.0031542500000000004
114,21.710420989990233,0.5728594530199227,0.6931294923890124,0.5343992312177509,0.6516129370368864,0.0026286500000000006
115,21.677647622426353,0.5583852058783452,0.6567899453405663,0.5343992312177509,0.6516129370368864,0.002492866666666667
116,21.67136027018229,0.5598521923254758,0.698464105748353,0.5343992312177509,0.6516129370368864,0.0031630166666666666
117,21.65976556142171,0.5721257013144088,0.6795931801716918,0.5343992312177509,0.6516129370368864,0.0023980166666666665
118,21.64827407201131,0.5849646295828114,0.7070352120249455,0.5343992312177509,0.6516129370368864,0.003182633333333333
119,21.63105354309082,0.5449787259603663,0.685559516245436,0.5343992312177509,0.6516129370368864,0.002529616666666666
120,21.601328722635905,0.5794943837942498,0.6867553896635441,0.5343992312177509,0.6516129370368864,0.0024237666666666667
121,21.616472816467287,0.5986825016696338,0.6764510875681405,0.5343992312177509,0.6516129370368864,0.00292385
122,21.59167750676473,0.56126526828374,0.6892999370984666,0.5343992312177509,0.6516129370368864,0.0025193666666666666
123,21.57348658243815,0.5788388011171496,0.6895889620665467,0.5343992312177509,0.6516129370368864,0.0028162499999999997
124,21.593857129414875,0.607606160829217,0.7233614569761981,0.5343992312177509,0.6516129370368864,0.0028357999999999994
125,21.590689277648927,0.5671495202228727,0.6938374289084988,0.5343992312177509,0.6516129370368864,0.0023644666666666663
126,21.512601470947267,0.5212648261884245,0.6484311460483215,0.5212648261884245,0.6484311460483215,0.002574666666666667
127,21.53452425003052,0.523884036041373,0.6536275397885132,0.5212648261884245,0.6484311460483215,0.002548166666666667
128,21.53315200805664,0.6698861944586307,0.794802388736408,0.5212648261884245,0.6484311460483215,0.0025109333333333335
129,21.53477538426717,0.5616283350756243,0.6724654386908282,0.5212648261884245,0.6484311460483215,0.0025446833333333334
130,21.53592700958252,0.5628461611973462,0.6927453024182547,0.5212648261884245,0.6484311460483215,0.0023880666666666666
131,21.525592009226482,0.5984112196364574,0.7111179904678635,0.5212648261884245,0.6484311460483215,0.0033882833333333333
132,21.53704179128011,0.5904238894609962,0.6945250576123414,0.5212648261884245,0.6484311460483215,0.0026944666666666663
133,21.498932456970216,0.5255486534749167,0.6440197568251717,0.5212648261884245,0.6440197568251717,0.0025403
134,21.471911811828612,0.5508860378863009,0.6687019900693837,0.5212648261884245,0.6440197568251717,0.0026851333333333333
135,21.516725317637125,0.6270379721481774,0.7358814285485393,0.5212648261884245,0.6440197568251717,0.002571433333333333
136,21.49440024693807,0.5451475219796929,0.6610863864447403,0.5212648261884245,0.6440197568251717,0.0026491000000000006
137,21.489251073201498,0.5804704357467318,0.6785305561770636,0.5212648261884245,0.6440197568251717,0.0025701833333333338
138,21.470573743184406,0.5980643912157572,0.703655773948377,0.5212648261884245,0.6440197568251717,0.002653183333333334
139,21.47704044977824,0.5529715977849446,0.6672198105591628,0.5212648261884245,0.6440197568251717,0.0027172166666666673
