,loss,MAPE_train,MAPE_test,MAPE_min_train,MAPE_min_test,time
78,87.09103291829427,27.479378936420556,5.168276061888146,13.026384130915025,5.168276061888146,0.002802133333333333
79,96.08940760294597,41.39202328019739,8.939039143751211,13.026384130915025,5.168276061888146,0.0029353
80,118.45699412027994,27.286411449031856,4.939809360547337,13.026384130915025,4.939809360547337,0.0035248000000000002
81,107.48895492553712,34.947551477723586,7.302249140329019,13.026384130915025,4.939809360547337,0.0026219333333333335
82,101.68187535603842,30.792696934314044,5.392489923845611,13.026384130915025,4.939809360547337,0.0027723333333333337
83,108.14114456176758,34.25095347684314,7.928061023856176,13.026384130915025,4.939809360547337,0.0024620333333333338
84,96.97564595540365,37.62473409362538,6.776744968553571,13.026384130915025,4.939809360547337,0.0023960333333333333
85,91.50961049397786,35.93079688849199,8.946162234983547,13.026384130915025,4.939809360547337,0.0025923666666666663
86,111.30147145589193,32.586924440512504,7.583921745112427,13.026384130915025,4.939809360547337,0.0029231666666666664
87,105.27965189615885,39.384735818523616,8.039305495562862,13.026384130915025,4.939809360547337,0.0023528333333333335
88,102.34129206339519,43.15749868791858,7.983321528361374,13.026384130915025,4.939809360547337,0.002900533333333333
89,102.65795720418295,29.004120477951226,7.916209717285942,13.026384130915025,4.939809360547337,0.0023124666666666663
90,102.39448776245118,29.402824052220183,7.020279456016429,13.026384130915025,4.939809360547337,0.0029932
91,104.43684616088868,18.307991813684193,7.5895294103258895,13.026384130915025,4.939809360547337,0.0025421333333333334
92,92.19156926472982,38.18353466490372,6.208386503206633,13.026384130915025,4.939809360547337,0.0025517
93,99.29506429036458,16.938373069715535,5.644457170177535,13.026384130915025,4.939809360547337,0.002421933333333334
94,98.86857630411784,31.508778910944294,6.395118787886965,13.026384130915025,4.939809360547337,0.0024017
95,99.13186543782552,45.35213327860399,8.118432617914143,13.026384130915025,4.939809360547337,0.0027894666666666663
96,103.828662109375,33.832971890769805,7.077342620655715,13.026384130915025,4.939809360547337,0.0023489999999999995
97,99.85118942260742,52.214763184263155,9.3781318617298,13.026384130915025,4.939809360547337,0.002386066666666667
98,103.82754872639974,22.55329808280354,7.61126087912032,13.026384130915025,4.939809360547337,0.0028281333333333336
99,114.31802978515626,35.085652846584466,8.117865348580995,13.026384130915025,4.939809360547337,0.002335866666666667
100,105.965625,32.463041195819336,7.431020947993188,13.026384130915025,4.939809360547337,0.0027857666666666666
101,117.72416839599609,19.201377892733653,7.373096263319789,13.026384130915025,4.939809360547337,0.0032885333333333333
102,105.67657216389973,28.650274620611395,5.745255009111022,13.026384130915025,4.939809360547337,0.002438433333333333
103,94.45339787801107,34.71267908133959,8.599869266511636,13.026384130915025,4.939809360547337,0.0027744
104,106.76427968343098,41.27977012557301,8.829127134746788,13.026384130915025,4.939809360547337,0.0026025333333333333
105,98.37002334594726,33.82989734527165,5.716773859620873,13.026384130915025,4.939809360547337,0.004549566666666667
106,107.23266626993815,32.37201310702434,9.211380078309409,13.026384130915025,4.939809360547337,0.0023922333333333337
107,106.95640513102214,41.80171070112826,6.828071909823089,13.026384130915025,4.939809360547337,0.0023007333333333333
108,104.82204564412434,34.45054575241835,9.21862467102805,13.026384130915025,4.939809360547337,0.0023063333333333334
109,96.32252375284831,44.23542829427704,8.193868957744808,13.026384130915025,4.939809360547337,0.0024007666666666667
110,124.70087076822917,17.02132205934438,6.1977386295984624,13.026384130915025,4.939809360547337,0.0028613
111,89.543115234375,47.66291925002964,8.993068320115052,13.026384130915025,4.939809360547337,0.0025609000000000005
112,110.46533711751302,37.118685725778946,8.735124927906117,13.026384130915025,4.939809360547337,0.0027438
113,101.66913528442383,31.981348703553927,7.1257643999837565,13.026384130915025,4.939809360547337,0.0032174
114,97.38464024861653,45.43275381993627,9.35103613430527,13.026384130915025,4.939809360547337,0.002748633333333333
115,109.72458038330078,42.77604034299651,7.646391478760341,13.026384130915025,4.939809360547337,0.002567166666666667
116,112.43748652140299,22.656868152192548,7.416938430907381,13.026384130915025,4.939809360547337,0.0037045666666666675
117,102.969593556722,29.09842280425578,6.78649825612577,13.026384130915025,4.939809360547337,0.0026636333333333335
118,92.47050654093424,26.973871727557956,6.55575588241332,13.026384130915025,4.939809360547337,0.0026614
119,106.24404856363932,31.024525370597786,6.117288809308782,13.026384130915025,4.939809360547337,0.0024617999999999997
120,88.54032287597656,30.90315075457884,8.54621169498741,13.026384130915025,4.939809360547337,0.0025864666666666667
121,107.37215932210286,39.16920545651018,7.986065042678417,13.026384130915025,4.939809360547337,0.0027601333333333333
122,99.12514851888021,41.87099575304493,8.658846598409482,13.026384130915025,4.939809360547337,0.0024071000000000006
123,107.96192957560221,26.694444242366746,7.207875610778899,13.026384130915025,4.939809360547337,0.0041863000000000004
124,106.21051457722982,39.719433667098365,8.431644897868734,13.026384130915025,4.939809360547337,0.0027903333333333335
125,111.1594632466634,15.780427815009597,5.340963036424692,13.026384130915025,4.939809360547337,0.002496233333333333
126,111.13401540120442,28.560544444986654,7.6029493561898365,13.026384130915025,4.939809360547337,0.002850466666666667
127,98.52370045979818,39.752183092207694,8.831366961062542,13.026384130915025,4.939809360547337,0.0035106
128,100.61438929239908,47.00909770472502,9.404171022141439,13.026384130915025,4.939809360547337,0.0025088
129,111.77612787882487,38.03955932146206,7.477155409594651,13.026384130915025,4.939809360547337,0.0024284
130,105.60616836547851,41.746406872011086,7.8974488807754,13.026384130915025,4.939809360547337,0.0023818999999999997
131,98.00958887736003,47.31706638936817,9.022048919969079,13.026384130915025,4.939809360547337,0.002580766666666667
132,115.40517857869466,42.173315981462565,8.993231305299101,13.026384130915025,4.939809360547337,0.0024470666666666667
133,103.5728167215983,26.93075206442263,8.901263727069587,13.026384130915025,4.939809360547337,0.0025218666666666665
134,97.24074834187826,92.82230043478228,12.835866040081845,13.026384130915025,4.939809360547337,0.0038032
135,150.3518216451009,76.39877139509095,16.796693064884355,13.026384130915025,4.939809360547337,0.0023358
136,131.2558479309082,55.51204498841313,8.314590424593845,13.026384130915025,4.939809360547337,0.002565633333333333
137,133.01495208740235,33.93798734592964,9.633524456775824,13.026384130915025,4.939809360547337,0.002401466666666666
138,107.02237345377604,40.68161992660963,6.590453315755961,13.026384130915025,4.939809360547337,0.0029338666666666666
139,107.1706309000651,25.862893406023165,6.46960892572776,13.026384130915025,4.939809360547337,0.0033519333333333332
