,loss,MSE_train,MSE_test,MSE_min_train,MSE_min_test,time
55,25.89698314666748,0.6935383621729998,0.8878683952938461,0.5970204247575042,0.8699210209168813,0.0023557666666666668
56,25.72892036437988,0.6927002684203195,0.9891857316911068,0.5970204247575042,0.8699210209168813,0.002282633333333333
57,25.608260345458984,0.7282306972748896,1.0017063672963082,0.5970204247575042,0.8699210209168813,0.0032305000000000003
58,25.467213249206544,0.6214696038060648,0.9001401908334372,0.5970204247575042,0.8699210209168813,0.0023173666666666667
59,25.35001335144043,0.6414333429840526,0.9164556540007333,0.5970204247575042,0.8699210209168813,0.0022162000000000006
60,25.23111890157064,0.6317266311420335,0.9067262720041821,0.5970204247575042,0.8699210209168813,0.0023289333333333336
61,25.12234369913737,0.698145356677607,0.9475459547890022,0.5970204247575042,0.8699210209168813,0.0034376999999999997
62,25.035078112284342,0.7087899100013061,0.976479152233197,0.5970204247575042,0.8699210209168813,0.0029072666666666667
63,24.89240487416585,0.6098366643215695,0.9489630237687985,0.5970204247575042,0.8699210209168813,0.002241033333333334
64,24.76508795420329,0.696972212037938,0.9488735669826317,0.5970204247575042,0.8699210209168813,0.0022234999999999993
65,24.70291919708252,0.7124953020446936,0.9270197916094608,0.5970204247575042,0.8699210209168813,0.0022522333333333333
66,24.585778172810873,0.6901104872602789,1.0675571609746857,0.5970204247575042,0.8699210209168813,0.002244033333333333
67,24.453008270263673,0.6798796701438748,0.9464155404147446,0.5970204247575042,0.8699210209168813,0.0026010666666666663
68,24.353630765279135,0.7035477745843906,0.9317738718194087,0.5970204247575042,0.8699210209168813,0.002577233333333333
69,24.257118542989094,0.7627020125472541,0.9946878171742697,0.5970204247575042,0.8699210209168813,0.002218133333333333
70,24.20616823832194,0.6679179131538598,0.9397219862187363,0.5970204247575042,0.8699210209168813,0.002413766666666666
71,24.099385452270507,0.7452067382548109,1.0211100998709841,0.5970204247575042,0.8699210209168813,0.0025703333333333333
72,24.025443013509115,0.6648168735297283,0.9515971399106761,0.5970204247575042,0.8699210209168813,0.0025763333333333333
73,23.911710866292317,0.5978914598896299,0.8965166826140492,0.5970204247575042,0.8699210209168813,0.0023418000000000002
74,23.809190559387208,0.6518643725337957,0.9172445346332767,0.5970204247575042,0.8699210209168813,0.0022690666666666665
75,23.726786422729493,0.6376738689085742,0.866432900118129,0.5970204247575042,0.866432900118129,0.0025576666666666673
76,23.717961311340332,0.6750355197152207,0.9561407692565842,0.5970204247575042,0.866432900118129,0.003440866666666667
77,23.61540641784668,0.6882430366240986,0.9581440901288778,0.5970204247575042,0.866432900118129,0.0024598333333333325
78,23.581366602579752,0.6533759086848738,0.9077912986099106,0.5970204247575042,0.866432900118129,0.0022732000000000004
79,23.481568336486816,0.6364156739525786,0.9207436972830021,0.5970204247575042,0.866432900118129,0.0025355333333333336
80,23.40277271270752,0.6900005796103027,0.9241749999220037,0.5970204247575042,0.866432900118129,0.002495699999999999
81,23.355838330586753,0.6916876051329295,0.908991760411938,0.5970204247575042,0.866432900118129,0.002489933333333333
82,23.299372418721518,0.6073961484328911,0.9070311344859426,0.5970204247575042,0.866432900118129,0.0022610666666666667
83,23.285603078206382,0.643681563655073,0.95780811261611,0.5970204247575042,0.866432900118129,0.0026255
84,23.19721482594808,0.6567497749568079,0.9089113588271852,0.5970204247575042,0.866432900118129,0.0022355666666666668
85,23.095251337687174,0.646165983193366,0.9376715010773614,0.5970204247575042,0.866432900118129,0.0022105999999999996
86,23.108382161458334,0.7076218584126807,1.0253200183994207,0.5970204247575042,0.866432900118129,0.0022436333333333337
87,23.003081385294596,0.655415618517031,0.8980956281188709,0.5970204247575042,0.866432900118129,0.0024459666666666663
88,22.966138521830242,0.6808509138850012,0.9648397883723938,0.5970204247575042,0.866432900118129,0.002729433333333334
89,22.912379391988118,0.6086474846672453,0.9145022485078096,0.5970204247575042,0.866432900118129,0.0022418000000000004
90,22.817380905151367,0.6516513053232558,0.9663164872532215,0.5970204247575042,0.866432900118129,0.002273966666666667
91,22.85333620707194,0.8345040971875344,1.273840442145521,0.5970204247575042,0.866432900118129,0.004685466666666666
92,22.86459280649821,0.6651676010181073,0.9573179709545186,0.5970204247575042,0.866432900118129,0.0024127
93,22.766205469767254,0.6587935091724255,0.9684416576102262,0.5970204247575042,0.866432900118129,0.0021742666666666665
94,22.722712771097818,0.7779682048739721,1.405074523718288,0.5970204247575042,0.866432900118129,0.0027280333333333327
95,22.687852923075358,0.7075069753659949,0.9261254766805888,0.5970204247575042,0.866432900118129,0.0032153999999999998
96,22.556306648254395,0.635160762223663,0.8948001497744889,0.5970204247575042,0.866432900118129,0.0024971999999999998
97,22.535240745544435,0.6526354826293363,0.8940503448794104,0.5970204247575042,0.866432900118129,0.002476133333333333
98,22.433760515848796,0.6823569538289538,0.9540408050951162,0.5970204247575042,0.866432900118129,0.0026295333333333335
99,22.504002825419107,0.6886496108392048,0.9631873458804048,0.5970204247575042,0.866432900118129,0.0026568999999999994
100,22.399396006266276,0.6287620084787321,0.897971991616825,0.5970204247575042,0.866432900118129,0.002934833333333334
101,22.352952448527017,0.7064817397093165,0.9990411162685444,0.5970204247575042,0.866432900118129,0.002224233333333333
102,22.323954772949218,0.7158705483620275,0.9873046071197994,0.5970204247575042,0.866432900118129,0.0024030666666666673
103,22.261303647359213,0.8189600834689008,1.095510574248364,0.5970204247575042,0.866432900118129,0.0023784999999999995
104,22.292649459838866,0.6817228418104581,0.9102760803638759,0.5970204247575042,0.866432900118129,0.002267866666666667
105,22.174419085184734,0.584100444457348,0.8751128217016937,0.584100444457348,0.866432900118129,0.0022271
106,22.211275164286295,0.7853618943785825,1.0027323316114445,0.584100444457348,0.866432900118129,0.003049266666666666
107,22.168516031901042,0.7809958479940093,1.0283510867930514,0.584100444457348,0.866432900118129,0.0027292666666666665
108,22.05368111928304,0.6252991721120937,0.8726013336256282,0.584100444457348,0.866432900118129,0.0028334000000000002
109,22.01739584604899,0.7470553280019605,1.0894076571305717,0.584100444457348,0.866432900118129,0.0023682000000000004
110,22.00320192972819,0.7381321349958467,1.0095077647630504,0.584100444457348,0.866432900118129,0.0042378
111,21.94052244822184,0.6673501229454889,1.0709446584635036,0.584100444457348,0.866432900118129,0.002519166666666667
112,21.88528677622477,0.7269313337544225,0.9342094993001027,0.584100444457348,0.866432900118129,0.002534733333333333
113,21.874161847432454,0.7137942981131765,1.0012369034820634,0.584100444457348,0.866432900118129,0.002831166666666667
114,21.83599135080973,0.7858060252881323,1.009214264503642,0.584100444457348,0.866432900118129,0.002564499999999999
115,21.82490781148275,0.7519623753054333,1.063533630377323,0.584100444457348,0.866432900118129,0.002468733333333333
116,21.766235033671062,0.7139743072505411,1.0402116349701254,0.584100444457348,0.866432900118129,0.0023158333333333334
117,21.73510716756185,0.6988153169757336,0.9562740455859069,0.584100444457348,0.866432900118129,0.004240166666666666
118,21.698338063557944,0.7159078222038315,1.0520283638349877,0.584100444457348,0.866432900118129,0.0023968999999999996
119,21.632451502482095,0.6960499613381479,0.9843090718847819,0.584100444457348,0.866432900118129,0.0027860333333333334
120,21.575553321838377,0.6566492229017526,0.9245445018109854,0.584100444457348,0.866432900118129,0.002474933333333333
121,21.540297508239746,0.6357818330563456,0.8623657510237436,0.584100444457348,0.8623657510237436,0.004082199999999999
122,21.494713973999023,0.6157362467306992,0.9064663029318902,0.584100444457348,0.8623657510237436,0.0023661000000000003
123,21.48570982615153,0.6253957349159821,0.8754458109681977,0.584100444457348,0.8623657510237436,0.0022852000000000003
124,21.439454968770345,0.6874557613814831,1.0117303307290961,0.584100444457348,0.8623657510237436,0.002440466666666667
125,21.409756215413413,0.6893085153581023,0.9936108498129659,0.584100444457348,0.8623657510237436,0.0024663
126,21.389592043558757,0.6326434502466372,0.8979315772598273,0.584100444457348,0.8623657510237436,0.0023381666666666668
127,21.334584681193032,0.7090588347304927,1.037135615827132,0.584100444457348,0.8623657510237436,0.002607933333333334
128,21.338068262736,0.7198667110203003,0.9415497098107324,0.584100444457348,0.8623657510237436,0.0026534000000000006
129,21.34635575612386,0.9404020055808016,1.111696934222639,0.584100444457348,0.8623657510237436,0.0025625333333333324
130,21.267543347676597,0.7636304548344668,1.0740996560405847,0.584100444457348,0.8623657510237436,0.0034943333333333337
131,21.193745168050132,0.7026176263920106,0.9238619938477699,0.584100444457348,0.8623657510237436,0.002371566666666667
132,21.17239507039388,0.7288623496920361,1.0243332134742682,0.584100444457348,0.8623657510237436,0.0032332333333333334
133,21.162782541910808,0.6815180503149406,0.8790128686211723,0.584100444457348,0.8623657510237436,0.0025931666666666664
134,21.062921714782714,0.643279736545858,0.9190558918529101,0.584100444457348,0.8623657510237436,0.0023241000000000004
135,21.014526685078938,0.686543629804768,1.0078426651049437,0.584100444457348,0.8623657510237436,0.0023517666666666662
136,21.008616892496743,0.7455670900584057,0.9669445124090078,0.584100444457348,0.8623657510237436,0.0030045000000000002
137,21.003014055887856,0.7647003741904674,0.960338754404827,0.584100444457348,0.8623657510237436,0.0026274999999999996
138,20.94419771830241,0.7694178257367953,1.0157537370258658,0.584100444457348,0.8623657510237436,0.002320433333333333
139,20.89323552449544,0.6775578140165887,0.9327478362215628,0.584100444457348,0.8623657510237436,0.002340033333333334
