,loss,MAE_train,MAE_test,MAE_min_train,MAE_min_test,time
52,22.10714429219564,0.7891367973293784,0.8301893360107078,0.5785248818803227,0.6952857300919233,0.003543733333333334
53,22.053072675069174,0.8009124032849279,0.8875081281487786,0.5785248818803227,0.6952857300919233,0.002392133333333333
54,21.986778895060223,0.7226116028666489,0.8229346603837222,0.5785248818803227,0.6952857300919233,0.003268533333333333
55,21.89756139119466,0.7287344542400339,0.7989372323665173,0.5785248818803227,0.6952857300919233,0.0023456666666666665
56,21.85624294281006,0.7024976145707875,0.7711552130036781,0.5785248818803227,0.6952857300919233,0.002559100000000001
57,21.76700916290283,0.692529550913978,0.756327520758185,0.5785248818803227,0.6952857300919233,0.0029067
58,21.753700955708823,0.6910609304876276,0.7742507893715399,0.5785248818803227,0.6952857300919233,0.0026572666666666665
59,21.66374505360921,0.6698100140723318,0.7578379816478712,0.5785248818803227,0.6952857300919233,0.0023266
60,21.610519154866537,0.6603690794515307,0.7422984011665071,0.5785248818803227,0.6952857300919233,0.0026033000000000002
61,21.554331270853677,0.6558151565628687,0.7666003486169828,0.5785248818803227,0.6952857300919233,0.0028032666666666668
62,21.44244162241618,0.7010541506368878,0.8101628942769038,0.5785248818803227,0.6952857300919233,0.0024309333333333333
63,21.4696221669515,0.6592226003504238,0.7835845643127084,0.5785248818803227,0.6952857300919233,0.002618333333333334
64,21.40792287190755,0.7185126648929443,0.8087681116223724,0.5785248818803227,0.6952857300919233,0.0026485000000000007
65,21.368971379597983,0.7586272094727888,0.8273095421085438,0.5785248818803227,0.6952857300919233,0.0025359666666666665
66,21.38172410329183,0.7246175923921765,0.825088562548552,0.5785248818803227,0.6952857300919233,0.0023722666666666664
67,21.25960489908854,0.6568667010568487,0.7565602993545533,0.5785248818803227,0.6952857300919233,0.0026144333333333334
68,21.175270144144694,0.6327942964629254,0.7344877435363231,0.5785248818803227,0.6952857300919233,0.002357033333333334
69,21.140897369384767,0.6909217212301614,0.7981500876390839,0.5785248818803227,0.6952857300919233,0.0034985
70,21.11715971628825,0.7080323361697715,0.7510478274553716,0.5785248818803227,0.6952857300919233,0.0024764666666666673
71,21.12179120381673,0.7171066693173517,0.8123942995037423,0.5785248818803227,0.6952857300919233,0.0026390333333333334
72,21.043023427327473,0.7442293789088661,0.8150091506738766,0.5785248818803227,0.6952857300919233,0.0029214999999999996
73,21.019166056315104,0.6489609803478529,0.7155259854484388,0.5785248818803227,0.6952857300919233,0.0035218999999999997
74,20.927784474690757,0.8296862746968454,0.931337847014501,0.5785248818803227,0.6952857300919233,0.002650833333333333
75,20.926227633158366,0.7451385473713422,0.8210685729712799,0.5785248818803227,0.6952857300919233,0.002372966666666666
76,20.879256629943846,0.6296484309694905,0.7172838515940373,0.5785248818803227,0.6952857300919233,0.002692333333333334
77,20.815978813171387,0.6545550866806276,0.7345200268804037,0.5785248818803227,0.6952857300919233,0.0025107
78,20.78631108601888,0.6785736523012182,0.7282413254683464,0.5785248818803227,0.6952857300919233,0.0027970666666666667
79,20.726271947224934,0.6511588068418755,0.7456589344949937,0.5785248818803227,0.6952857300919233,0.002341666666666667
80,20.695276323954264,0.7015197092443859,0.7709220309132162,0.5785248818803227,0.6952857300919233,0.002720466666666667
81,20.652957661946616,0.7266218720969804,0.7850353710190193,0.5785248818803227,0.6952857300919233,0.0028214333333333327
82,20.588812255859374,0.7310049000987103,0.8520377182716314,0.5785248818803227,0.6952857300919233,0.0024346000000000003
83,20.56374346415202,0.6822388512333923,0.7816370019469231,0.5785248818803227,0.6952857300919233,0.002680266666666667
84,20.49992783864339,0.7096537798228418,0.7827265951110692,0.5785248818803227,0.6952857300919233,0.0033220000000000003
85,20.482302284240724,0.7446080483937133,0.7885427037777685,0.5785248818803227,0.6952857300919233,0.0026114333333333334
86,20.484231758117676,0.702984110888593,0.774688293269938,0.5785248818803227,0.6952857300919233,0.002379766666666666
87,20.419211514790852,0.7292103595443278,0.8038796709679128,0.5785248818803227,0.6952857300919233,0.0024201333333333333
88,20.363255500793457,0.7230874301770375,0.7944263039847778,0.5785248818803227,0.6952857300919233,0.004730233333333333
89,20.300717163085938,0.7006458090663058,0.8082169685179682,0.5785248818803227,0.6952857300919233,0.0028054000000000004
90,20.251693344116212,0.7413625917962234,0.7798071216292075,0.5785248818803227,0.6952857300919233,0.0026453333333333333
91,20.201286125183106,0.6883190166770552,0.7758524906359014,0.5785248818803227,0.6952857300919233,0.0028320999999999993
92,20.16219539642334,0.6959947327827352,0.7722928766040438,0.5785248818803227,0.6952857300919233,0.002796333333333333
93,20.18163808186849,0.70542947656664,0.7456555050732817,0.5785248818803227,0.6952857300919233,0.0024914
94,20.12010866800944,0.7072703987276298,0.7268796247229707,0.5785248818803227,0.6952857300919233,0.0024164
95,20.102905972798666,0.6998063679979556,0.8038876651348357,0.5785248818803227,0.6952857300919233,0.002795766666666666
96,20.069573465983073,0.7755412002792517,0.8244671542614685,0.5785248818803227,0.6952857300919233,0.0023753999999999997
97,20.07965742746989,0.8024005052106077,0.8596577433361456,0.5785248818803227,0.6952857300919233,0.002451166666666666
98,19.94861431121826,0.7523064356670794,0.8222990570804198,0.5785248818803227,0.6952857300919233,0.0024336333333333333
99,19.919358444213866,0.8007567708945175,0.8277318073457407,0.5785248818803227,0.6952857300919233,0.0031301
100,19.875427627563475,0.7354850154107857,0.8079876748017796,0.5785248818803227,0.6952857300919233,0.0027506333333333337
101,19.874563471476236,0.9326659592407051,0.9768964812680411,0.5785248818803227,0.6952857300919233,0.002402500000000001
102,19.916351127624512,0.7936387588896333,0.8862150502124262,0.5785248818803227,0.6952857300919233,0.0025655666666666663
103,19.80485248565674,0.7254774781109771,0.806633571931003,0.5785248818803227,0.6952857300919233,0.0031804
104,19.70256633758545,0.7162353359516622,0.7834471165149024,0.5785248818803227,0.6952857300919233,0.0027371
105,19.685290654500324,0.8064354668443947,0.82689163838879,0.5785248818803227,0.6952857300919233,0.002508866666666667
106,19.666902796427408,0.625228539854682,0.7440661884695948,0.5785248818803227,0.6952857300919233,0.002674433333333333
107,19.611836115519207,0.6590131043486935,0.7196048648482384,0.5785248818803227,0.6952857300919233,0.0032901666666666665
108,19.529605293273924,0.638951186775291,0.7430490961029321,0.5785248818803227,0.6952857300919233,0.0027821666666666667
109,19.518502616882323,0.664260165653028,0.7628406458395808,0.5785248818803227,0.6952857300919233,0.0027668666666666665
110,19.484075164794923,0.7151470478113758,0.7976350299844005,0.5785248818803227,0.6952857300919233,0.0026088000000000005
111,19.516705830891926,0.7478958560803155,0.8182901913040478,0.5785248818803227,0.6952857300919233,0.0032403666666666673
112,19.459558486938477,0.7249963903611071,0.7941566731689395,0.5785248818803227,0.6952857300919233,0.002453266666666667
113,19.428167215983073,0.6916985965280159,0.811562769911794,0.5785248818803227,0.6952857300919233,0.0026858999999999993
114,19.35719788869222,0.6954283141833735,0.8050257174391795,0.5785248818803227,0.6952857300919233,0.0027279666666666664
115,19.311178779602052,0.7546600104494748,0.8490464312123972,0.5785248818803227,0.6952857300919233,0.002428566666666667
116,19.358763376871746,0.6938942067573949,0.7687464065598288,0.5785248818803227,0.6952857300919233,0.0031286666666666663
117,19.2575252532959,0.6556557529002242,0.7313766334641779,0.5785248818803227,0.6952857300919233,0.0023196000000000002
118,19.245819155375163,0.7209571573576848,0.7988823148282999,0.5785248818803227,0.6952857300919233,0.003016466666666667
119,19.276814460754395,0.6988932434455505,0.7865962978240726,0.5785248818803227,0.6952857300919233,0.002805233333333333
120,19.19132754007975,0.7583542115310167,0.8649153291023237,0.5785248818803227,0.6952857300919233,0.0024065
121,19.224054209391277,0.7260573999298318,0.7746376040268215,0.5785248818803227,0.6952857300919233,0.0024021333333333335
122,19.162775993347168,0.7819234698803574,0.8524642317893456,0.5785248818803227,0.6952857300919233,0.0040384999999999996
123,19.11620477040609,0.8040411031205494,0.8395703022996515,0.5785248818803227,0.6952857300919233,0.0028698666666666663
124,19.15722262064616,0.7162189091330691,0.8007197613605787,0.5785248818803227,0.6952857300919233,0.0028874333333333336
125,19.05239817301432,0.7046425686450443,0.7392039088784659,0.5785248818803227,0.6952857300919233,0.0024028000000000005
126,19.006334431966145,0.6492857815788554,0.7160177192911832,0.5785248818803227,0.6952857300919233,0.0030381999999999996
127,19.006947644551595,0.7297581505281907,0.8200062491262793,0.5785248818803227,0.6952857300919233,0.0027849
128,18.9859743754069,0.6554836126837563,0.7680914785532112,0.5785248818803227,0.6952857300919233,0.0023954000000000002
129,18.979325930277508,0.6564982188483487,0.7532669079612447,0.5785248818803227,0.6952857300919233,0.0024285666666666664
130,18.975019137064617,0.7585918643883753,0.8730786846800619,0.5785248818803227,0.6952857300919233,0.002498099999999999
131,18.938888931274413,0.7764701982081423,0.826154046143529,0.5785248818803227,0.6952857300919233,0.002429866666666667
132,18.994473711649576,0.8079554218061433,0.8859406095248259,0.5785248818803227,0.6952857300919233,0.0023740666666666674
133,18.925626118977863,0.8299332096550328,0.9526981735028099,0.5785248818803227,0.6952857300919233,0.0025101000000000004
134,18.948568280537923,0.8764576707510866,0.9720289351510374,0.5785248818803227,0.6952857300919233,0.0024533333333333334
135,18.87962055206299,0.700183187229076,0.7472349018771682,0.5785248818803227,0.6952857300919233,0.0026781666666666672
136,18.806484540303547,0.8075635303965318,0.8855695012390541,0.5785248818803227,0.6952857300919233,0.0030983666666666667
137,18.8383913675944,0.7104184887638265,0.8105947033084233,0.5785248818803227,0.6952857300919233,0.004706333333333334
138,18.78490753173828,0.6976935250045906,0.7582152059551743,0.5785248818803227,0.6952857300919233,0.002371433333333333
139,18.736943117777507,0.7226345891759131,0.8036763220496473,0.5785248818803227,0.6952857300919233,0.002445133333333333
