,loss,MSE_train,MSE_test,MSE_min_train,MSE_min_test,time
22,31.61935304005941,0.7379014598031499,1.066294630797532,0.6609577594530457,0.9477207801215861,0.0025917666666666664
23,31.130792299906414,0.7277158362946348,1.049149855093646,0.6609577594530457,0.9477207801215861,0.0032473333333333334
24,30.667000643412273,0.6904278727013522,1.065647128311084,0.6609577594530457,0.9477207801215861,0.002646966666666667
25,30.317646916707357,0.6871749721947313,1.0267928997779323,0.6609577594530457,0.9477207801215861,0.002845066666666666
26,29.977902984619142,0.6286825037104996,0.9292104803200123,0.6286825037104996,0.9292104803200123,0.0033070333333333336
27,29.59746061960856,0.6600475245011413,1.00528982381614,0.6286825037104996,0.9292104803200123,0.0023474333333333335
28,29.337270800272623,0.6627489258354514,0.9361391239897161,0.6286825037104996,0.9292104803200123,0.002795133333333333
29,29.057163937886557,0.7052596866755262,1.0230059305209092,0.6286825037104996,0.9292104803200123,0.0036691000000000002
30,28.79384962717692,0.6764265639438196,0.9721538026162154,0.6286825037104996,0.9292104803200123,0.0023412
31,28.528747367858887,0.6480987697521634,0.9402682400075328,0.6286825037104996,0.9292104803200123,0.0024058
32,28.29932867685954,0.6935580841077366,1.0266528738914416,0.6286825037104996,0.9292104803200123,0.0030024333333333337
33,28.118030166625978,0.6699867433318836,0.9563800909540372,0.6286825037104996,0.9292104803200123,0.0025948
34,27.943327331542967,0.7034183798879372,0.9462372643505846,0.6286825037104996,0.9292104803200123,0.0024049333333333333
35,27.77719891866048,0.7017175177908608,0.9939023963367781,0.6286825037104996,0.9292104803200123,0.0026575333333333337
36,27.554495493570965,0.7186297887895915,1.0677288759603811,0.6286825037104996,0.9292104803200123,0.002560266666666666
37,27.394735844930015,0.6365297791642494,0.9252720934617333,0.6286825037104996,0.9252720934617333,0.0023566999999999993
38,27.22549343109131,0.6687002774342774,0.9584196812321052,0.6286825037104996,0.9252720934617333,0.0024024333333333334
39,27.103534571329753,0.6221551501358841,0.904612993804553,0.6221551501358841,0.904612993804553,0.0023052666666666666
40,26.886276563008625,0.6234444887995072,0.9177139074320019,0.6221551501358841,0.904612993804553,0.002942633333333333
41,26.74339351654053,0.6365548329848227,0.8983452483916338,0.6221551501358841,0.8983452483916338,0.0023944333333333337
42,26.585550626118977,0.7090331573009305,1.0049653037110118,0.6221551501358841,0.8983452483916338,0.002564666666666667
43,26.47627499898275,0.7486882620562941,1.059958928782414,0.6221551501358841,0.8983452483916338,0.0025094
44,26.38668727874756,0.7397374646959685,1.0357578697110084,0.6221551501358841,0.8983452483916338,0.0028114666666666666
45,26.273347727457683,0.672815106521926,0.9159712699330045,0.6221551501358841,0.8983452483916338,0.0024225666666666664
46,26.126125717163085,0.7160613583121926,0.9961597065729448,0.6221551501358841,0.8983452483916338,0.002684466666666667
47,26.09027016957601,0.6864976519231687,0.9896360350229758,0.6221551501358841,0.8983452483916338,0.0023236666666666666
48,25.983027267456055,0.6501548073061458,0.9516087120549803,0.6221551501358841,0.8983452483916338,0.002467833333333333
49,25.803768094380697,0.7394284337095668,1.0217066007654934,0.6221551501358841,0.8983452483916338,0.002321433333333333
50,25.708048629760743,0.6502816298522418,0.9137134254051054,0.6221551501358841,0.8983452483916338,0.0025638
51,25.604365094502768,0.8374836615009027,1.0813784055043008,0.6221551501358841,0.8983452483916338,0.0023435333333333332
52,25.55291353861491,0.783056547937087,1.0557695941976963,0.6221551501358841,0.8983452483916338,0.0024014666666666664
53,25.50162919362386,0.6844535551444858,0.9479080836786753,0.6221551501358841,0.8983452483916338,0.0023714333333333328
54,25.356668980916343,0.6455050425978217,0.9203730390318368,0.6221551501358841,0.8983452483916338,0.0027427999999999997
55,25.238613510131835,0.6874734978779755,0.9870976536032925,0.6221551501358841,0.8983452483916338,0.0028327999999999995
56,25.210031954447427,0.7201203233501616,1.198510059435282,0.6221551501358841,0.8983452483916338,0.0022859666666666667
57,25.113610967000326,0.7337178591174045,0.984624370999958,0.6221551501358841,0.8983452483916338,0.0025443666666666665
58,25.009429359436034,0.6817411652145408,0.9672839725629693,0.6221551501358841,0.8983452483916338,0.0027111000000000006
59,25.00512237548828,0.7325767788237824,0.9127473794281208,0.6221551501358841,0.8983452483916338,0.004910966666666667
60,24.88685048421224,0.6705865178874542,0.9937665080891124,0.6221551501358841,0.8983452483916338,0.0023327333333333328
61,24.83080571492513,0.7191199395901531,0.9935187618523532,0.6221551501358841,0.8983452483916338,0.0032820666666666665
62,24.84535986582438,0.6912315922971766,0.9233299131205586,0.6221551501358841,0.8983452483916338,0.002296633333333333
63,24.698789914449055,0.5979916805875366,0.8535137098065337,0.5979916805875366,0.8535137098065337,0.002812866666666666
64,24.60023390452067,0.6385794418345792,0.868684899444254,0.5979916805875366,0.8535137098065337,0.0025671333333333337
65,24.53167304992676,0.7798191693003115,1.1520925023258424,0.5979916805875366,0.8535137098065337,0.0027915
66,24.518925539652507,0.7311403720336375,1.0638169061555451,0.5979916805875366,0.8535137098065337,0.0023249333333333335
67,24.43990732828776,0.831244802731347,1.0872587933649789,0.5979916805875366,0.8535137098065337,0.0023067
68,24.351377105712892,0.7391681410876887,0.964223443183904,0.5979916805875366,0.8535137098065337,0.0024158666666666668
69,24.325624465942383,0.6617437407615888,0.9534224404448597,0.5979916805875366,0.8535137098065337,0.0024064333333333335
70,24.273298517862955,0.6751556474143962,0.9460537994736319,0.5979916805875366,0.8535137098065337,0.0029027
71,24.094477081298827,0.6648579184940722,0.944830832499141,0.5979916805875366,0.8535137098065337,0.0022302000000000003
72,24.023532168070474,0.6410998910343346,0.878634806945548,0.5979916805875366,0.8535137098065337,0.0024266
73,24.00228385925293,0.7183097897007492,1.0507018533859098,0.5979916805875366,0.8535137098065337,0.0027182666666666663
74,23.88458340962728,0.6332295169491831,0.8784596037401015,0.5979916805875366,0.8535137098065337,0.003367866666666666
75,23.873181915283205,0.7020176345376998,1.128391263374963,0.5979916805875366,0.8535137098065337,0.0026714999999999994
76,23.812548065185545,0.6524541598908143,0.8823891942848391,0.5979916805875366,0.8535137098065337,0.0023773666666666664
77,23.664098739624023,0.6350079870073518,0.8592274512454235,0.5979916805875366,0.8535137098065337,0.0024956
78,23.52223294576009,0.6059182408557989,0.8990476750189474,0.5979916805875366,0.8535137098065337,0.0027076666666666664
79,23.436862881978353,0.6229882591012678,0.8639458313106527,0.5979916805875366,0.8535137098065337,0.002996933333333334
80,23.40274429321289,0.6847324324412773,0.9736633026897902,0.5979916805875366,0.8535137098065337,0.0025619666666666665
81,23.372659174601235,0.7354042335758871,0.9665588654056521,0.5979916805875366,0.8535137098065337,0.0023340999999999995
82,23.209925270080568,0.7071519567947361,1.0088701902794404,0.5979916805875366,0.8535137098065337,0.0025127333333333337
83,23.14795118967692,0.8392491261979108,1.154663454687749,0.5979916805875366,0.8535137098065337,0.0023133
84,23.13791389465332,0.6709820448674223,0.8976845107760575,0.5979916805875366,0.8535137098065337,0.0023762
85,23.05222619374593,0.6632311766307666,0.8765145153912556,0.5979916805875366,0.8535137098065337,0.0025657
86,22.9402676264445,0.5840864199961661,0.8262891877563103,0.5840864199961661,0.8262891877563103,0.002282533333333334
87,22.847494061787923,0.705240184567298,0.9087587339746289,0.5840864199961661,0.8262891877563103,0.002438
88,22.879362042744955,0.6678505822912022,0.9722369161489377,0.5840864199961661,0.8262891877563103,0.002394033333333334
89,22.7476069132487,0.6881529382799998,0.9451887996013077,0.5840864199961661,0.8262891877563103,0.0032192666666666665
90,22.694073740641276,0.705844905429229,0.9870932526259771,0.5840864199961661,0.8262891877563103,0.0024663999999999997
91,22.64410203297933,0.6898371773925944,0.8723752374176647,0.5840864199961661,0.8262891877563103,0.0025692666666666665
92,22.642494837443035,0.8291884493157898,1.0891510013257064,0.5840864199961661,0.8262891877563103,0.0028707
93,22.631567827860515,0.7731911273739276,0.9395717089990254,0.5840864199961661,0.8262891877563103,0.0024763999999999997
94,22.599993197123208,0.6820702077583973,0.88433543041106,0.5840864199961661,0.8262891877563103,0.0023165666666666663
95,22.495624351501466,0.7357429645756175,0.8977692410610141,0.5840864199961661,0.8262891877563103,0.002686133333333334
96,22.46628303527832,0.74581150062662,0.9756678861101179,0.5840864199961661,0.8262891877563103,0.0022439333333333336
97,22.390372784932456,0.7494150480847732,1.0277951933396374,0.5840864199961661,0.8262891877563103,0.0025763999999999995
98,22.312728436787925,0.6387280659420627,0.8735061926157964,0.5840864199961661,0.8262891877563103,0.0022363000000000005
99,22.246042887369793,0.6410525231770052,0.8614530864846885,0.5840864199961661,0.8262891877563103,0.0023716999999999996
100,22.296390088399253,0.75858738145081,1.0530070881718732,0.5840864199961661,0.8262891877563103,0.002619266666666666
101,22.293659973144532,0.6435472018381008,0.8758850563156008,0.5840864199961661,0.8262891877563103,0.0032455
102,22.153908729553223,0.6837190992181829,0.986534476135521,0.5840864199961661,0.8262891877563103,0.0023016666666666667
103,22.080518531799317,0.6131160609596358,0.8484006152099237,0.5840864199961661,0.8262891877563103,0.002924433333333333
104,22.056782277425132,0.6465890128023222,0.8642185550502853,0.5840864199961661,0.8262891877563103,0.003294
105,22.061867396036785,0.6978436085921527,0.9946584819871381,0.5840864199961661,0.8262891877563103,0.0025934666666666663
106,22.000974273681642,0.6973156987236425,0.8737930756265548,0.5840864199961661,0.8262891877563103,0.0023260666666666666
107,21.930904706319172,0.6393608249628988,0.8618285302883508,0.5840864199961661,0.8262891877563103,0.002444966666666667
108,21.892005030314127,0.6767792033476402,0.9076657831685615,0.5840864199961661,0.8262891877563103,0.003190033333333333
109,21.887264696756997,0.681712285522678,0.9229613513005003,0.5840864199961661,0.8262891877563103,0.0026120000000000006
110,21.832597414652508,0.7052233898019958,0.9277845926163929,0.5840864199961661,0.8262891877563103,0.002292566666666667
111,21.85436356862386,0.79707410883556,1.0558328040298357,0.5840864199961661,0.8262891877563103,0.002724533333333333
112,21.818833287556966,0.8741777123498291,1.1364535726860931,0.5840864199961661,0.8262891877563103,0.0029244
113,21.778955268859864,0.6903013133376676,0.9252019208956674,0.5840864199961661,0.8262891877563103,0.0026438666666666667
114,21.657772572835288,0.7409436409605906,0.9213894437604943,0.5840864199961661,0.8262891877563103,0.002383
115,21.719039789835612,0.7686339611942031,0.9809412370355561,0.5840864199961661,0.8262891877563103,0.0027945
116,21.631352424621582,0.7857258035465923,1.0236356752792695,0.5840864199961661,0.8262891877563103,0.0023067666666666668
117,21.663418451944988,0.7278200016943343,0.9895974884887477,0.5840864199961661,0.8262891877563103,0.0023938333333333324
118,21.679602432250977,0.7079019205737704,0.8625254738245719,0.5840864199961661,0.8262891877563103,0.002300666666666667
119,21.576665178934732,0.8130054131968624,1.1136019827355619,0.5840864199961661,0.8262891877563103,0.0031442333333333338
120,21.514133135477703,0.7260812934882815,0.9382520583267752,0.5840864199961661,0.8262891877563103,0.0024143000000000003
121,21.467327499389647,0.7323402789159166,0.9021475425043507,0.5840864199961661,0.8262891877563103,0.0028398333333333335
122,21.44253133138021,0.7839227731751547,0.9710928679143235,0.5840864199961661,0.8262891877563103,0.0024195666666666665
123,21.356336275736492,0.7074531681379813,0.9512962427095925,0.5840864199961661,0.8262891877563103,0.002559133333333333
124,21.323430506388345,0.5878556399859935,0.769071769483791,0.5840864199961661,0.769071769483791,0.0022015666666666666
125,21.266981633504233,0.6218272109454993,0.8178700270296781,0.5840864199961661,0.769071769483791,0.0022744333333333333
126,21.24605026245117,0.6657004805365587,0.8815124570069359,0.5840864199961661,0.769071769483791,0.00227
127,21.226209513346355,0.6415846234973375,0.833347440410073,0.5840864199961661,0.769071769483791,0.0025339666666666662
128,21.274024709065756,0.9009887404293992,1.1272487902189932,0.5840864199961661,0.769071769483791,0.0023466999999999997
129,21.206740125020346,0.6901732686877705,0.8762261679711439,0.5840864199961661,0.769071769483791,0.0022279666666666664
130,21.103086471557617,0.6811122654325575,0.9251798035634471,0.5840864199961661,0.769071769483791,0.0029767333333333332
131,21.13791186014811,0.7865627160921178,0.9662707871828694,0.5840864199961661,0.769071769483791,0.0024465999999999997
132,21.111958567301432,0.7824326321024998,0.9291355860827493,0.5840864199961661,0.769071769483791,0.002313233333333334
133,21.082452011108398,0.7257047598125802,0.9064595182563654,0.5840864199961661,0.769071769483791,0.0024953666666666665
134,21.031354840596517,0.6648696042080998,0.8912461216259764,0.5840864199961661,0.769071769483791,0.002947133333333333
135,20.984941927591958,0.6378415836903748,0.8223384157105894,0.5840864199961661,0.769071769483791,0.002366033333333334
136,20.928697141011558,0.7642530869155861,0.8621745243947277,0.5840864199961661,0.769071769483791,0.003150633333333333
137,20.911244265238444,0.7985185500112436,0.9671299204956977,0.5840864199961661,0.769071769483791,0.0027456666666666667
138,20.89022928873698,0.7116262013129756,0.9262708958572743,0.5840864199961661,0.769071769483791,0.0029778999999999995
139,20.877519607543945,0.6972358955610883,0.919615385034723,0.5840864199961661,0.769071769483791,0.0029109000000000006
