,loss,MAE_train,MAE_test,MAE_min_train,MAE_min_test,time
35,110.95986963907878,0.47285885544672956,0.5962269678384078,0.47285885544672956,0.5962269678384078,0.0025963
36,110.54711125691732,0.4781447176367911,0.6003497314324985,0.47285885544672956,0.5962269678384078,0.002609933333333333
37,110.57929916381836,0.4815606559127047,0.6168471472338777,0.47285885544672956,0.5962269678384078,0.0029355666666666664
38,110.58987121582031,0.48469802436250686,0.6109006049459217,0.47285885544672956,0.5962269678384078,0.0026832333333333333
39,110.3418073018392,0.47971728476239806,0.6010680442929052,0.47285885544672956,0.5962269678384078,0.0024796
40,109.98078231811523,0.4734021469955202,0.594025396448571,0.47285885544672956,0.594025396448571,0.0025731666666666667
41,109.79525477091471,0.4694447161319106,0.5880118535689275,0.4694447161319106,0.5880118535689275,0.0025610999999999997
42,109.1927007039388,0.4733784847546845,0.5905429418472753,0.4694447161319106,0.5880118535689275,0.0029287999999999996
43,108.75141092936198,0.4753094988277217,0.5986531272920443,0.4694447161319106,0.5880118535689275,0.0030377666666666662
44,108.56394577026367,0.4734522275076446,0.5950588468249929,0.4694447161319106,0.5880118535689275,0.0026737999999999996
45,108.70333964029948,0.4819770741221793,0.5990436122680306,0.4694447161319106,0.5880118535689275,0.0025400999999999996
46,108.17724787394205,0.4830614154429612,0.6042726042842529,0.4694447161319106,0.5880118535689275,0.0025543999999999996
47,107.07458750406902,0.4775711620595967,0.5991390299683357,0.4694447161319106,0.5880118535689275,0.002425533333333333
48,106.5653798421224,0.4799390363159869,0.6072969886736053,0.4694447161319106,0.5880118535689275,0.0025216666666666664
49,105.30791753133138,0.48135561927159365,0.6001982052854872,0.4694447161319106,0.5880118535689275,0.002565499999999999
50,104.81502914428711,0.4747083435699282,0.589778786607475,0.4694447161319106,0.5880118535689275,0.0024848333333333337
51,104.38891398111979,0.4857743155442148,0.6133890413246814,0.4694447161319106,0.5880118535689275,0.0025393333333333327
52,104.13941904703776,0.48575133956459704,0.6028872037970401,0.4694447161319106,0.5880118535689275,0.0039129
53,103.1119010925293,0.48030574657487934,0.6071459280529916,0.4694447161319106,0.5880118535689275,0.002742266666666667
54,102.54994405110678,0.4709919430183184,0.5945455166748741,0.4694447161319106,0.5880118535689275,0.002836833333333333
55,101.82150955200196,0.4771253819227915,0.5934780854672012,0.4694447161319106,0.5880118535689275,0.0033310333333333333
56,101.38758672078451,0.47861912599142464,0.6108110425336208,0.4694447161319106,0.5880118535689275,0.0027183333333333335
57,101.0028305053711,0.4900573610821417,0.6143741105301833,0.4694447161319106,0.5880118535689275,0.0027458000000000005
58,99.09914627075196,0.480265519618443,0.598114286263898,0.4694447161319106,0.5880118535689275,0.0024681
59,98.19234059651693,0.48316346884857253,0.5991693667008275,0.4694447161319106,0.5880118535689275,0.0024989666666666664
60,97.41183776855469,0.48568639342883857,0.5967510742405338,0.4694447161319106,0.5880118535689275,0.0027577333333333332
61,96.63682479858399,0.48198551858040845,0.6009007468802633,0.4694447161319106,0.5880118535689275,0.0029437999999999995
62,96.3451151529948,0.4896979312077058,0.6147649744335554,0.4694447161319106,0.5880118535689275,0.0028153666666666665
63,94.13334172566732,0.4853190858015407,0.6163538651957192,0.4694447161319106,0.5880118535689275,0.002938833333333334
64,93.68638763427734,0.4856476660785119,0.6137946223042905,0.4694447161319106,0.5880118535689275,0.002483766666666666
65,93.59930572509765,0.4805867562840042,0.594414705729372,0.4694447161319106,0.5880118535689275,0.003497600000000001
66,92.6358243306478,0.4997941715573132,0.6202856357243193,0.4694447161319106,0.5880118535689275,0.0029543666666666667
67,91.52550328572592,0.4738098337497541,0.5989195513332776,0.4694447161319106,0.5880118535689275,0.002595833333333333
68,91.06878026326497,0.48935677157729496,0.6163136508409173,0.4694447161319106,0.5880118535689275,0.002660533333333334
69,90.50236612955729,0.48486619168149814,0.6116869035258443,0.4694447161319106,0.5880118535689275,0.0026593999999999997
70,90.27446467081705,0.4815948828310505,0.6032845806993772,0.4694447161319106,0.5880118535689275,0.0027278000000000003
71,89.71656977335611,0.4836825610573352,0.6062923865556824,0.4694447161319106,0.5880118535689275,0.003065533333333333
72,89.59485829671225,0.49179883324764273,0.6051001264241374,0.4694447161319106,0.5880118535689275,0.002973666666666666
73,89.28004506429036,0.4935129030543471,0.601958394773382,0.4694447161319106,0.5880118535689275,0.0025133666666666667
74,89.09454116821288,0.47449599584999314,0.6084531245609068,0.4694447161319106,0.5880118535689275,0.002490333333333333
75,89.10621439615885,0.4898272354366232,0.6174606971687424,0.4694447161319106,0.5880118535689275,0.0029415666666666672
76,88.69829279581705,0.49342561259117784,0.6203143268953608,0.4694447161319106,0.5880118535689275,0.0026185666666666664
77,88.147927347819,0.49027822725989684,0.606277769655075,0.4694447161319106,0.5880118535689275,0.0025034333333333334
78,87.7061383565267,0.4871910755204635,0.5974492888416816,0.4694447161319106,0.5880118535689275,0.0030765000000000002
79,87.32276102701823,0.48486078791716336,0.6272309093792612,0.4694447161319106,0.5880118535689275,0.0025373666666666664
80,86.83263473510742,0.4771452671771015,0.602424120322463,0.4694447161319106,0.5880118535689275,0.0025426666666666666
81,87.02072245279948,0.4899401842053737,0.6080030036366711,0.4694447161319106,0.5880118535689275,0.0024936333333333335
82,86.44339981079102,0.47599119517531036,0.6066492704348078,0.4694447161319106,0.5880118535689275,0.0026374
83,86.30036849975586,0.4880458875498149,0.5959642111223505,0.4694447161319106,0.5880118535689275,0.0032557333333333343
84,86.35465647379557,0.486402390637782,0.6168321051081296,0.4694447161319106,0.5880118535689275,0.0026327666666666667
85,86.25409545898438,0.4873277399346193,0.6207151310721338,0.4694447161319106,0.5880118535689275,0.0025562333333333334
86,85.78409016927084,0.47674721555305055,0.60189877309943,0.4694447161319106,0.5880118535689275,0.0026800666666666664
87,85.63095626831054,0.4864900013231459,0.6086349635936016,0.4694447161319106,0.5880118535689275,0.003866333333333333
88,84.85104268391927,0.48168116350418755,0.6030396892333122,0.4694447161319106,0.5880118535689275,0.0026335999999999994
89,84.98543752034506,0.4861187590318964,0.6097330950940852,0.4694447161319106,0.5880118535689275,0.0033314333333333336
90,84.59541015625,0.48509407986452413,0.6046130181994664,0.4694447161319106,0.5880118535689275,0.0028045333333333333
91,84.77398681640625,0.47574919687806594,0.6025134373735515,0.4694447161319106,0.5880118535689275,0.0025942666666666663
92,84.3097038269043,0.4807871860269245,0.5966552724158847,0.4694447161319106,0.5880118535689275,0.0025474333333333336
93,84.53995234171549,0.4817660089265945,0.6097372976991411,0.4694447161319106,0.5880118535689275,0.003122866666666667
94,84.16911137898764,0.4835831578274963,0.607831521318795,0.4694447161319106,0.5880118535689275,0.0024945999999999996
95,84.28680928548177,0.47270433494966485,0.5962954991942165,0.4694447161319106,0.5880118535689275,0.0026220999999999996
96,83.40262171427409,0.473027925572168,0.5896246923497577,0.4694447161319106,0.5880118535689275,0.0024561
97,83.74076716105144,0.4731315098598519,0.5996786987124372,0.4694447161319106,0.5880118535689275,0.0025138666666666668
98,83.45892486572265,0.4688292496366026,0.5913233037080942,0.4688292496366026,0.5880118535689275,0.002592166666666666
99,83.43185221354166,0.4750910390219759,0.6029138995477382,0.4688292496366026,0.5880118535689275,0.003195999999999999
100,83.21729354858398,0.47623760222253,0.6063067615103263,0.4688292496366026,0.5880118535689275,0.0031138
101,83.06429595947266,0.4768931710288661,0.6040980746464888,0.4688292496366026,0.5880118535689275,0.0025265666666666664
102,83.11666564941406,0.4604881516269967,0.5821572635869594,0.4604881516269967,0.5821572635869594,0.0029495999999999997
103,82.46054865519206,0.4725886250533313,0.6024497776876693,0.4604881516269967,0.5821572635869594,0.002554233333333334
104,82.63866322835287,0.48334480331287244,0.622509010442691,0.4604881516269967,0.5821572635869594,0.0025287000000000005
105,82.25714060465495,0.46628109325186673,0.5973922770812955,0.4604881516269967,0.5821572635869594,0.0028768000000000005
106,81.77563171386718,0.47292270321506774,0.5985083463331453,0.4604881516269967,0.5821572635869594,0.0024579333333333334
107,82.547585550944,0.47265283043559014,0.6060878571400612,0.4604881516269967,0.5821572635869594,0.0025504999999999994
108,82.02637939453125,0.4780766717483109,0.6044823644627506,0.4604881516269967,0.5821572635869594,0.003206433333333334
109,82.34395370483398,0.46507423081934346,0.5953912831640493,0.4604881516269967,0.5821572635869594,0.0030411666666666673
110,81.58290837605794,0.47605192438893873,0.5988869246905331,0.4604881516269967,0.5821572635869594,0.0029205
111,81.66946970621744,0.4702825709032064,0.5981024775882557,0.4604881516269967,0.5821572635869594,0.0026451666666666668
112,81.9310895284017,0.4801517577581154,0.6036564118342465,0.4604881516269967,0.5821572635869594,0.002570533333333334
113,81.06750055948893,0.45657825876794667,0.5866360960060949,0.45657825876794667,0.5821572635869594,0.002776866666666667
114,81.03791478474935,0.46237238201463715,0.587400520405661,0.45657825876794667,0.5821572635869594,0.003186333333333333
115,81.0463264465332,0.45984115286967286,0.5935888586662962,0.45657825876794667,0.5821572635869594,0.002593866666666666
116,80.84881439208985,0.46329217752566815,0.5961540414620835,0.45657825876794667,0.5821572635869594,0.0028976333333333337
117,80.92218856811523,0.45345187003848075,0.5934536728707478,0.45345187003848075,0.5821572635869594,0.0025181
118,80.65386225382487,0.46441743029394544,0.600568648250617,0.45345187003848075,0.5821572635869594,0.002546933333333334
119,80.04250691731771,0.4581796761512778,0.5870003256382936,0.45345187003848075,0.5821572635869594,0.0025331333333333335
120,80.24100901285807,0.46103631016471314,0.5961503609637081,0.45345187003848075,0.5821572635869594,0.002480566666666666
121,80.6207171122233,0.47429802763448936,0.6104607839876192,0.45345187003848075,0.5821572635869594,0.002995566666666666
122,80.08568852742513,0.46580849424179294,0.5951312315913573,0.45345187003848075,0.5821572635869594,0.003065666666666667
123,80.59984130859375,0.4681066108842276,0.6031530324976659,0.45345187003848075,0.5821572635869594,0.0025491333333333335
124,80.65974756876628,0.48081631821518167,0.6138342900860624,0.45345187003848075,0.5821572635869594,0.002859166666666667
125,79.78067296346029,0.47111796911498693,0.601864081900828,0.45345187003848075,0.5821572635869594,0.002445233333333333
126,80.04985580444335,0.4667136410166404,0.6029445110915925,0.45345187003848075,0.5821572635869594,0.002469900000000001
127,79.23882369995117,0.4666637699188875,0.5946756683062879,0.45345187003848075,0.5821572635869594,0.0027537333333333336
128,79.73295542399089,0.4636765876859218,0.5902172168168909,0.45345187003848075,0.5821572635869594,0.0024865000000000004
129,79.36114171346028,0.46122759871497837,0.5990620223439207,0.45345187003848075,0.5821572635869594,0.0031846000000000005
130,79.52514190673828,0.4679969023098252,0.5915558750882899,0.45345187003848075,0.5821572635869594,0.002532333333333333
131,79.39453760782878,0.47017864146354116,0.5953001134677622,0.45345187003848075,0.5821572635869594,0.0027811666666666666
132,79.08445536295572,0.46194051017032944,0.5961301216502564,0.45345187003848075,0.5821572635869594,0.0024497333333333335
133,79.9262087504069,0.47056767169847574,0.5977984041583593,0.45345187003848075,0.5821572635869594,0.0024558333333333337
134,79.28340962727864,0.46658018375914556,0.5926395872859256,0.45345187003848075,0.5821572635869594,0.0028461666666666665
135,79.01313247680665,0.4624768688157076,0.5912771156427234,0.45345187003848075,0.5821572635869594,0.0025545999999999993
136,78.66732864379883,0.4560962742008788,0.5904661248119917,0.45345187003848075,0.5821572635869594,0.002579466666666667
137,78.65609537760416,0.46110571685450197,0.5899304263693945,0.45345187003848075,0.5821572635869594,0.0025177333333333335
138,78.65387420654297,0.4665188639925232,0.6065568178169309,0.45345187003848075,0.5821572635869594,0.002795333333333333
139,78.17578837076823,0.4546834665714874,0.5911589013263081,0.45345187003848075,0.5821572635869594,0.0024787666666666666
