,loss,MAE_train,MAE_test,MAE_min_train,MAE_min_test,time
72,88.76647008260092,0.4852303601031055,0.5984141010793544,0.4693426293166622,0.5813084943849443,0.0024481666666666675
73,88.16404215494792,0.48225806377239167,0.5929496906061559,0.4693426293166622,0.5813084943849443,0.0027237999999999997
74,87.90105209350585,0.4823948875513796,0.5917471817105598,0.4693426293166622,0.5813084943849443,0.002541833333333333
75,87.96645711263021,0.4954378623216649,0.6111618729349793,0.4693426293166622,0.5813084943849443,0.002450733333333334
76,88.04196268717448,0.48165863634401074,0.604063851190778,0.4693426293166622,0.5813084943849443,0.0027019000000000006
77,87.55947570800781,0.48491936320532936,0.6101351119287072,0.4693426293166622,0.5813084943849443,0.002913866666666667
78,87.18049621582031,0.4925698219066968,0.6165502351925071,0.4693426293166622,0.5813084943849443,0.003009366666666667
79,86.86529897054037,0.48391523924446195,0.6032200178474552,0.4693426293166622,0.5813084943849443,0.0025894666666666667
80,86.24834671020508,0.4626321852983734,0.5866077661411049,0.4626321852983734,0.5813084943849443,0.002771766666666667
81,85.59324773152669,0.4935658864853619,0.6034918520137327,0.4626321852983734,0.5813084943849443,0.0027047333333333336
82,85.92349141438802,0.48179942281027266,0.5937661083491247,0.4626321852983734,0.5813084943849443,0.0025347333333333335
83,85.73172505696614,0.46375964098928824,0.5814478762792213,0.4626321852983734,0.5813084943849443,0.0025466
84,85.12175776163737,0.4766959778573899,0.5977198639001131,0.4626321852983734,0.5813084943849443,0.0024717000000000003
85,85.47268778483073,0.47486506312064247,0.5965005924782911,0.4626321852983734,0.5813084943849443,0.0031104333333333333
86,85.32063700358073,0.4829567300234007,0.6003145719180173,0.4626321852983734,0.5813084943849443,0.0025664666666666666
87,85.59878819783529,0.47863799224985737,0.603427407172783,0.4626321852983734,0.5813084943849443,0.0023985000000000005
88,85.26102447509766,0.4742475128613276,0.6009765257659543,0.4626321852983734,0.5813084943849443,0.0024864999999999996
89,84.13111216227213,0.4632815878543017,0.5958764326106506,0.4626321852983734,0.5813084943849443,0.002534566666666666
90,84.10792363484701,0.4774799501841539,0.5875789324208974,0.4626321852983734,0.5813084943849443,0.003211833333333333
91,84.38735427856446,0.4708216054212876,0.5906503459542367,0.4626321852983734,0.5813084943849443,0.0024545333333333337
92,83.78014907836913,0.465970417350429,0.5938100695106,0.4626321852983734,0.5813084943849443,0.002435866666666667
93,83.64319915771485,0.4676941912401554,0.5966217098902693,0.4626321852983734,0.5813084943849443,0.0028210333333333337
94,83.95854263305664,0.47360312779777997,0.5989818904717802,0.4626321852983734,0.5813084943849443,0.0024900666666666663
95,84.16332041422525,0.47126706645377475,0.5989281212617877,0.4626321852983734,0.5813084943849443,0.0028467666666666665
96,83.24422556559244,0.4773206337290091,0.6076965085612663,0.4626321852983734,0.5813084943849443,0.0024707
97,83.44829406738282,0.47389813542752296,0.5942303007182151,0.4626321852983734,0.5813084943849443,0.0028203999999999994
98,83.25834197998047,0.4742722766487087,0.5934676299519108,0.4626321852983734,0.5813084943849443,0.0024761
99,83.36653798421224,0.47130011319090404,0.599640435610405,0.4626321852983734,0.5813084943849443,0.0034108666666666666
100,83.27549209594727,0.4695769364982019,0.5857881369180381,0.4626321852983734,0.5813084943849443,0.002446966666666667
101,82.99307759602864,0.4797255838953715,0.5956595811530994,0.4626321852983734,0.5813084943849443,0.002820366666666667
102,82.94334589640299,0.4722650909273973,0.5971156504533671,0.4626321852983734,0.5813084943849443,0.0025909666666666664
103,82.55629552205404,0.473430161120494,0.5963895046942232,0.4626321852983734,0.5813084943849443,0.0023749
104,82.61765747070312,0.46015106067066835,0.5796569635058968,0.46015106067066835,0.5796569635058968,0.002494333333333334
105,82.46951599121094,0.46839564140038253,0.5939385018359045,0.46015106067066835,0.5796569635058968,0.0029235000000000003
106,82.0591807047526,0.4714058214456556,0.584800626961069,0.46015106067066835,0.5796569635058968,0.002392133333333333
107,82.2381083170573,0.4668450128572152,0.5934332216805466,0.46015106067066835,0.5796569635058968,0.002461933333333333
108,81.92111790974936,0.47084568741862737,0.6003274708364015,0.46015106067066835,0.5796569635058968,0.0030499666666666666
109,81.57006429036458,0.4671821836533542,0.5790662307771066,0.46015106067066835,0.5790662307771066,0.0025382666666666663
110,81.42178217569987,0.46840387237543474,0.5991805154457925,0.46015106067066835,0.5790662307771066,0.0023413666666666664
111,81.59210561116537,0.47294197102104646,0.6042467815145842,0.46015106067066835,0.5790662307771066,0.0025327333333333333
112,81.8423464457194,0.47046731094238936,0.6039739165073144,0.46015106067066835,0.5790662307771066,0.002778966666666666
113,81.30298868815105,0.475403202387145,0.5962615634535461,0.46015106067066835,0.5790662307771066,0.002710533333333333
114,81.51663564046224,0.4800313493024834,0.6047123450131894,0.46015106067066835,0.5790662307771066,0.002395
115,81.25805536905925,0.47413915836758036,0.6108009252515226,0.46015106067066835,0.5790662307771066,0.002720666666666667
116,80.9979736328125,0.4589579363149219,0.6013127055630385,0.4589579363149219,0.5790662307771066,0.0025265333333333337
117,80.8787005106608,0.464453570045272,0.5983433652533083,0.4589579363149219,0.5790662307771066,0.002455633333333333
118,80.36767603556315,0.4647007794059019,0.593842078449315,0.4589579363149219,0.5790662307771066,0.0033152999999999998
119,80.49600830078126,0.47825022656571675,0.5834045931806119,0.4589579363149219,0.5790662307771066,0.0023815666666666666
120,80.34224802652994,0.45354417490378457,0.5833513761095009,0.45354417490378457,0.5790662307771066,0.002683433333333333
121,79.87805353800455,0.4656953287037104,0.602794990033275,0.45354417490378457,0.5790662307771066,0.0023789000000000006
122,80.23202056884766,0.4613441978700476,0.5760586024571195,0.45354417490378457,0.5760586024571195,0.0029652999999999997
123,80.19366353352865,0.4757958392033027,0.5901800560684812,0.45354417490378457,0.5760586024571195,0.0026520333333333334
124,80.24356104532878,0.4688587838861853,0.5963144086960918,0.45354417490378457,0.5760586024571195,0.003065966666666667
125,80.29871012369792,0.4764386426309507,0.6142643856657195,0.45354417490378457,0.5760586024571195,0.0025226666666666665
126,80.36869786580404,0.46638686466032375,0.5945257520092764,0.45354417490378457,0.5760586024571195,0.0031619666666666663
127,79.76046778361003,0.4680074029925526,0.5863605355998381,0.45354417490378457,0.5760586024571195,0.0025500333333333333
128,79.88120524088542,0.46981801037641013,0.60582787127724,0.45354417490378457,0.5760586024571195,0.0029822666666666662
129,80.02925211588541,0.4648969313988219,0.5922473365310014,0.45354417490378457,0.5760586024571195,0.0026248000000000005
130,80.07723897298177,0.4640725033389268,0.6015374097566267,0.45354417490378457,0.5760586024571195,0.0027262999999999996
131,79.42927754720053,0.46036878054450014,0.5940665229585711,0.45354417490378457,0.5760586024571195,0.0029362333333333335
132,79.30766728719075,0.46355927102091143,0.5885406191531211,0.45354417490378457,0.5760586024571195,0.0027197333333333334
133,79.41113204956055,0.46932458824046847,0.6039081785806377,0.45354417490378457,0.5760586024571195,0.002615333333333333
134,79.05280354817708,0.45991502875206286,0.5889912757935172,0.45354417490378457,0.5760586024571195,0.0026376
135,78.98690821329753,0.45875940999950426,0.5917800577740724,0.45354417490378457,0.5760586024571195,0.002582333333333333
136,78.6102081298828,0.4541054291600135,0.584220495045326,0.45354417490378457,0.5760586024571195,0.0028593666666666667
137,79.35183868408203,0.4708251818749414,0.614493281485677,0.45354417490378457,0.5760586024571195,0.002882266666666667
138,79.0574473063151,0.4591431802010188,0.5869065842198438,0.45354417490378457,0.5760586024571195,0.003590366666666666
139,78.46280873616537,0.4514475527153177,0.5777312600051301,0.4514475527153177,0.5760586024571195,0.002901766666666667
